Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:03:56 |  0  |     722     |     343     |      0      |     203     |        7        |      24       |       0       |      14       |        6        |       1        |       0        |      137       |        0        |        0        |      0      |      0      |    1932     |
| 10:03:58 |  0  |     497     |     378     |      0      |      0      |        3        |      27       |       0       |       1       |        0        |       6        |       0        |       85       |        0        |        0        |      0      |      0      |    1274     |
| 10:03:59 |  0  |     587     |     434     |      0      |      4      |        8        |      32       |       0       |       0       |        5        |       1        |       0        |      116       |        0        |        0        |      0      |      0      |    1638     |
| 10:04:00 |  0  |     908     |     739     |      0      |      3      |        6        |      53       |       0       |       0       |        6        |       1        |       0        |      112       |        0        |        0        |      0      |      0      |    1582     |
| 10:04:01 |  0  |     709     |     563     |      0      |     11      |        7        |      40       |       0       |       2       |        4        |       1        |       0        |       92       |        0        |        0        |      0      |      0      |    1302     |
| 10:04:02 |  0  |     516     |     386     |      0      |      0      |        3        |      29       |       0       |       0       |        1        |       7        |       0        |       94       |        0        |        0        |      0      |      0      |    1414     |
| 10:04:03 |  0  |     804     |     649     |      0      |     23      |        1        |      47       |       0       |       1       |        1        |       6        |       0        |       78       |        0        |        0        |      0      |      0      |    1176     |
| 10:04:04 |  0  |     580     |     406     |      0      |      0      |        3        |      28       |       0       |       1       |        4        |       8        |       0        |      137       |        0        |        0        |      0      |      0      |    2016     |
| 10:04:05 |  0  |     399     |     308     |      0      |      0      |        1        |      22       |       0       |       0       |        1        |       4        |       0        |       65       |        0        |        0        |      0      |      0      |     980     |
| 10:04:06 |  0  |     704     |     586     |      0      |      2      |        4        |      43       |       0       |       0       |        3        |       3        |       0        |       70       |        0        |        0        |      0      |      0      |    1022     |
| 10:04:07 |  0  |     594     |     336     |      0      |     28      |        0        |      21       |       0       |       5       |        0        |       10       |       0        |      194       |        0        |        0        |      0      |      0      |    2856     |
| 10:04:08 |  0  |     281     |     133     |      0      |      7      |        1        |      10       |       0       |       0       |        1        |       10       |       0        |      121       |        0        |        0        |      0      |      0      |    1834     |
| 10:04:09 |  0  |     398     |     220     |      0      |     18      |        2        |      16       |       0       |       1       |        2        |       5        |       0        |      138       |        0        |        0        |      0      |      0      |    2002     |
| 10:04:10 |  0  |     466     |     252     |      0      |      0      |        6        |      17       |       0       |       1       |        2        |       5        |       0        |      191       |        0        |        0        |      0      |      0      |    2744     |
| 10:04:11 |  0  |     378     |     196     |      0      |      0      |        3        |      15       |       0       |       0       |        2        |       4        |       0        |      163       |        0        |        0        |      0      |      0      |    2338     |
| 10:04:12 |  0  |     808     |     658     |      0      |      0      |        4        |      45       |       0       |       2       |        2        |       1        |       0        |      102       |        0        |        0        |      0      |      0      |    1442     |
| 10:04:13 |  0  |     649     |     503     |      0      |      1      |        9        |      38       |       0       |       0       |        1        |       6        |       0        |      101       |        0        |        0        |      0      |      0      |    1498     |
| 10:04:14 |  0  |     622     |     414     |      0      |     15      |        7        |      28       |       0       |       3       |        6        |       6        |       0        |      156       |        0        |        0        |      0      |      0      |    2268     |
| 10:04:15 |  0  |     567     |     392     |      0      |      0      |        3        |      27       |       0       |       1       |        1        |       3        |       0        |      144       |        0        |        0        |      0      |      0      |    2058     |
| 10:04:16 |  0  |     588     |     459     |      0      |      0      |        4        |      33       |       0       |       0       |        3        |       1        |       0        |       95       |        0        |        0        |      0      |      0      |    1344     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:04:17 |  0  |     344     |     224     |      0      |      0      |        2        |      16       |       0       |       0       |        2        |       3        |       0        |      101       |        0        |        0        |      0      |      0      |    1456     |
| 10:04:18 |  0  |     579     |     385     |      0      |     13      |        2        |      26       |       0       |       3       |        1        |       3        |       0        |      149       |        0        |        0        |      0      |      0      |    2128     |
| 10:04:19 |  0  |     503     |     330     |      0      |      0      |       10        |      25       |       0       |       0       |        3        |       6        |       0        |      142       |        0        |        0        |      0      |      0      |    2058     |
| 10:04:20 |  0  |     539     |     392     |      0      |      0      |        3        |      28       |       0       |       0       |        3        |       4        |       0        |      115       |        0        |        0        |      0      |      0      |    1680     |
| 10:04:21 |  0  |     740     |     628     |      0      |      3      |        5        |      46       |       0       |       0       |        1        |       3        |       0        |       60       |        0        |        0        |      0      |      0      |     882     |
| 10:04:22 |  0  |     533     |     318     |      0      |      4      |        2        |      23       |       0       |       0       |        2        |       10       |       0        |      178       |        0        |        0        |      0      |      0      |    2632     |
| 10:04:23 |  0  |     583     |     410     |      0      |     10      |        3        |      29       |       0       |       1       |        3        |       7        |       0        |      126       |        0        |        0        |      0      |      0      |    1848     |
| 10:04:24 |  0  |     640     |     448     |      0      |      0      |        2        |      32       |       0       |       0       |        2        |       7        |       0        |      153       |        0        |        0        |      0      |      0      |    2254     |
