Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 16:30:43 |  0  |     618     |     406     |      0      |     28      |        1        |      28       |       0       |       3       |        1        |       4        |       0        |      149       |        0        |        0        |      0      |      0      |    2142     |
| 16:30:44 |  0  |     572     |     391     |      0      |     28      |        3        |      31       |       0       |       0       |        1        |       0        |       0        |      122       |        0        |        0        |      0      |      0      |    1708     |
| 16:30:45 |  0  |     448     |     285     |      0      |     23      |        1        |      21       |       0       |       1       |        1        |       3        |       0        |      115       |        0        |        0        |      0      |      0      |    1652     |
| 16:30:46 |  0  |     153     |     24      |      0      |      4      |        1        |       2       |       0       |       0       |        1        |       3        |       0        |      120       |        0        |        0        |      0      |      0      |    1722     |
| 16:30:47 |  0  |     246     |     116     |      0      |      6      |        1        |       9       |       0       |       0       |        0        |       5        |       0        |      110       |        0        |        0        |      0      |      0      |    1610     |
| 16:30:48 |  0  |     133     |     14      |      0      |      0      |        0        |       1       |       0       |       0       |        0        |       5        |       0        |      113       |        0        |        0        |      0      |      0      |    1652     |
| 16:30:49 |  0  |     725     |     541     |      0      |     33      |        2        |      39       |       0       |       2       |        2        |       2        |       0        |      108       |        0        |        0        |      0      |      0      |    1540     |
| 16:30:50 |  0  |     500     |     321     |      0      |     29      |        1        |      24       |       0       |       1       |        1        |       5        |       0        |      120       |        0        |        0        |      0      |      0      |    1750     |
| 16:30:51 |  0  |     361     |     204     |      0      |     20      |        0        |      16       |       0       |       0       |        0        |       5        |       0        |      116       |        0        |        0        |      0      |      0      |    1694     |
| 16:30:52 |  0  |     141     |     14      |      0      |      0      |        0        |       1       |       0       |       0       |        0        |       2        |       0        |      124       |        0        |        0        |      0      |      0      |    1764     |
| 16:30:53 |  0  |     455     |     275     |      0      |     22      |        3        |      20       |       0       |       2       |        2        |       6        |       0        |      130       |        0        |        0        |      0      |      0      |    1904     |
| 16:30:54 |  0  |     233     |     102     |      0      |     10      |        0        |       8       |       0       |       0       |        0        |       1        |       0        |      112       |        0        |        0        |      0      |      0      |    1582     |
| 16:30:55 |  0  |     361     |     205     |      0      |     13      |        2        |      16       |       0       |       0       |        1        |       4        |       0        |      123       |        0        |        0        |      0      |      0      |    1778     |
| 16:30:56 |  0  |     187     |     53      |      0      |      3      |        1        |       4       |       0       |       0       |        1        |       5        |       0        |      122       |        0        |        0        |      0      |      0      |    1778     |
| 16:30:57 |  0  |     429     |     279     |      0      |     15      |        1        |      19       |       0       |       2       |        1        |       2        |       0        |      112       |        0        |        0        |      0      |      0      |    1596     |
| 16:30:58 |  0  |     448     |     268     |      0      |     12      |        1        |      20       |       0       |       0       |        1        |       7        |       0        |      141       |        0        |        0        |      0      |      0      |    2072     |
| 16:30:59 |  0  |     441     |     282     |      0      |     12      |        2        |      21       |       0       |       0       |        2        |       3        |       0        |      123       |        0        |        0        |      0      |      0      |    1764     |
| 16:31:00 |  0  |     710     |     496     |      0      |     36      |        0        |      36       |       0       |       2       |        0        |       4        |       0        |      136       |        0        |        0        |      0      |      0      |    1946     |
| 16:31:01 |  0  |     419     |     257     |      0      |      9      |        0        |      18       |       0       |       1       |        0        |       6        |       0        |      128       |        0        |        0        |      0      |      0      |    1890     |
| 16:31:02 |  0  |     423     |     265     |      0      |     11      |        4        |      19       |       0       |       0       |        4        |       3        |       0        |      125       |        0        |        0        |      0      |      0      |    1792     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
