Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 19:23:19 |  0  |     403     |     250     |      0      |      0      |        1        |      18       |       0       |       0       |        0        |       2        |       0        |      133       |        0        |        0        |      0      |      0      |    1890     |
| 19:23:20 |  0  |     729     |     557     |      0      |      0      |        6        |      39       |       0       |       1       |        5        |       2        |       0        |      130       |        0        |        0        |      0      |      0      |    1848     |
| 19:23:21 |  0  |     581     |     432     |      0      |      7      |        5        |      30       |       0       |       2       |        3        |       2        |       0        |      108       |        0        |        0        |      0      |      0      |    1540     |
| 19:23:22 |  0  |     686     |     520     |      0      |     12      |        3        |      37       |       0       |       1       |        3        |       3        |       0        |      113       |        0        |        0        |      0      |      0      |    1624     |
| 19:23:23 |  0  |     601     |     478     |      0      |      1      |        4        |      35       |       0       |       0       |        2        |       0        |       0        |       87       |        0        |        0        |      0      |      0      |    1218     |
| 19:23:24 |  0  |     751     |     622     |      0      |      2      |        3        |      44       |       0       |       2       |        0        |       1        |       0        |       80       |        0        |        0        |      0      |      0      |    1134     |
| 19:23:25 |  0  |    1022     |     887     |      0      |      1      |        9        |      66       |       0       |       0       |        5        |       2        |       0        |       66       |        0        |        0        |      0      |      0      |     952     |
| 19:23:26 |  0  |     502     |     348     |      0      |      6      |        4        |      26       |       0       |       1       |        1        |       0        |       0        |      121       |        0        |        0        |      0      |      0      |    1694     |
| 19:23:27 |  0  |     492     |     341     |      0      |      0      |        4        |      24       |       0       |       1       |        3        |       5        |       0        |      121       |        0        |        0        |      0      |      0      |    1764     |
| 19:23:28 |  0  |     787     |     625     |      0      |      2      |        2        |      45       |       0       |       0       |        1        |       3        |       0        |      112       |        0        |        0        |      0      |      0      |    1610     |
| 19:23:29 |  0  |     762     |     620     |      0      |      0      |        5        |      45       |       0       |       1       |        3        |       1        |       0        |       95       |        0        |        0        |      0      |      0      |    1344     |
| 19:23:30 |  0  |     370     |     233     |      0      |      3      |        2        |      16       |       0       |       1       |        1        |       4        |       0        |      113       |        0        |        0        |      0      |      0      |    1638     |
| 19:23:31 |  0  |     636     |     483     |      0      |      1      |        4        |      35       |       0       |       0       |        2        |       3        |       0        |      114       |        0        |        0        |      0      |      0      |    1638     |
| 19:23:32 |  0  |     562     |     420     |      0      |      2      |        5        |      30       |       0       |       1       |        4        |       3        |       0        |      106       |        0        |        0        |      0      |      0      |    1526     |
| 19:23:33 |  0  |    1029     |     853     |      0      |     12      |        4        |      60       |       0       |       2       |        3        |       1        |       0        |      101       |        0        |        0        |      0      |      0      |    1428     |
| 19:23:34 |  0  |     803     |     644     |      0      |      0      |        8        |      45       |       0       |       2       |        7        |       5        |       0        |      107       |        0        |        0        |      0      |      0      |    1568     |
| 19:23:35 |  0  |     847     |     712     |      0      |      0      |        5        |      52       |       0       |       0       |        3        |       3        |       0        |       80       |        0        |        0        |      0      |      0      |    1162     |
| 19:23:36 |  0  |     918     |     712     |      0      |      8      |        9        |      49       |       0       |       3       |        6        |       4        |       0        |      142       |        0        |        0        |      0      |      0      |    2044     |
| 19:23:37 |  0  |     710     |     573     |      0      |      1      |        4        |      41       |       0       |       0       |        4        |       4        |       0        |       91       |        0        |        0        |      0      |      0      |    1330     |
| 19:23:38 |  0  |     860     |     718     |      0      |      1      |        4        |      50       |       0       |       2       |        3        |       5        |       0        |       84       |        0        |        0        |      0      |      0      |    1246     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 19:23:39 |  0  |     775     |     605     |      0      |      5      |        3        |      42       |       0       |       1       |        3        |       6        |       0        |      116       |        0        |        0        |      0      |      0      |    1694     |
| 19:23:40 |  0  |     898     |     673     |      0      |     32      |        3        |      51       |       0       |       1       |        2        |       3        |       0        |      138       |        0        |        0        |      0      |      0      |    1988     |
