Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 03:08:31 |  0  |     900     |     717     |      0      |     13      |        7        |      52       |       0       |       1       |        4        |       3        |       0        |      114       |        0        |        0        |      0      |      0      |    1638     |
| 03:08:32 |  0  |     814     |     658     |      0      |      0      |        6        |      47       |       0       |       1       |        3        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 03:08:33 |  0  |     983     |     782     |      0      |     14      |       12        |      58       |       0       |       0       |        8        |       4        |       0        |      125       |        0        |        0        |      0      |      0      |    1806     |
| 03:08:34 |  0  |     634     |     504     |      0      |      0      |        3        |      35       |       0       |       1       |        3        |       3        |       0        |       91       |        0        |        0        |      0      |      0      |    1316     |
| 03:08:35 |  0  |     774     |     629     |      0      |      0      |        6        |      46       |       0       |       0       |        5        |       7        |       0        |       92       |        0        |        0        |      0      |      0      |    1386     |
| 03:08:36 |  0  |     757     |     601     |      0      |      1      |        4        |      42       |       0       |       2       |        2        |       3        |       0        |      108       |        0        |        0        |      0      |      0      |    1554     |
| 03:08:37 |  0  |     523     |     390     |      0      |      1      |        6        |      28       |       0       |       0       |        4        |       5        |       0        |       99       |        0        |        0        |      0      |      0      |    1456     |
| 03:08:38 |  0  |     450     |     317     |      0      |      0      |        2        |      23       |       0       |       0       |        1        |       5        |       0        |      105       |        0        |        0        |      0      |      0      |    1540     |
| 03:08:39 |  0  |     433     |     322     |      0      |      0      |        1        |      23       |       0       |       0       |        1        |       3        |       0        |       85       |        0        |        0        |      0      |      0      |    1232     |
| 03:08:40 |  0  |     472     |     335     |      0      |      1      |        1        |      24       |       0       |       1       |        0        |       4        |       0        |      107       |        0        |        0        |      0      |      0      |    1554     |
| 03:08:41 |  0  |     400     |     285     |      0      |      0      |        4        |      20       |       0       |       1       |        1        |       3        |       0        |       91       |        0        |        0        |      0      |      0      |    1316     |
| 03:08:42 |  0  |    1316     |    1115     |      0      |      2      |        6        |      80       |       0       |       2       |        4        |       4        |       0        |      113       |        0        |        0        |      0      |      0      |    1638     |
| 03:08:43 |  0  |     586     |     442     |      0      |      3      |        5        |      32       |       0       |       0       |        3        |       5        |       0        |      104       |        0        |        0        |      0      |      0      |    1526     |
| 03:08:44 |  0  |     847     |     672     |      0      |      3      |        5        |      48       |       0       |       2       |        1        |       5        |       0        |      117       |        0        |        0        |      0      |      0      |    1708     |
| 03:08:45 |  0  |     910     |     713     |      0      |     15      |        1        |      50       |       0       |       2       |        1        |       8        |       0        |      122       |        0        |        0        |      0      |      0      |    1820     |
| 03:08:46 |  0  |     593     |     464     |      0      |      0      |        5        |      35       |       0       |       1       |        2        |       5        |       0        |       88       |        0        |        0        |      0      |      0      |    1302     |
| 03:08:47 |  0  |     817     |     670     |      0      |      2      |        1        |      47       |       0       |       1       |        1        |       1        |       0        |       96       |        0        |        0        |      0      |      0      |    1358     |
| 03:08:48 |  0  |    1105     |     905     |      0      |      0      |        4        |      65       |       0       |       1       |        2        |       4        |       0        |      130       |        0        |        0        |      0      |      0      |    1876     |
| 03:08:49 |  0  |     629     |     518     |      0      |      0      |        2        |      37       |       0       |       0       |        2        |       4        |       0        |       70       |        0        |        0        |      0      |      0      |    1036     |
| 03:08:50 |  0  |     645     |     519     |      0      |      6      |        3        |      37       |       0       |       1       |        2        |       1        |       0        |       81       |        0        |        0        |      0      |      0      |    1148     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 03:08:52 |  0  |    1125     |     924     |      0      |      8      |        6        |      68       |       0       |       0       |        3        |       2        |       0        |      123       |        0        |        0        |      0      |      0      |    1750     |
