Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 03:02:25 |  0  |     965     |     744     |      0      |     21      |        8        |      54       |       0       |       1       |        5        |       8        |       0        |      137       |        0        |        0        |      0      |      0      |    2030     |
| 03:02:26 |  0  |    1309     |    1103     |      0      |      3      |        2        |      79       |       0       |       0       |        2        |       4        |       0        |      120       |        0        |        0        |      0      |      0      |    1722     |
| 03:02:27 |  0  |     665     |     485     |      0      |      0      |        3        |      35       |       0       |       0       |        2        |       3        |       0        |      142       |        0        |        0        |      0      |      0      |    2044     |
| 03:02:28 |  0  |     920     |     779     |      0      |      4      |        6        |      56       |       0       |       0       |        3        |       0        |       0        |       81       |        0        |        0        |      0      |      0      |    1134     |
| 03:02:29 |  0  |     525     |     377     |      0      |     15      |        2        |      27       |       0       |       1       |        2        |       1        |       0        |      104       |        0        |        0        |      0      |      0      |    1470     |
| 03:02:30 |  0  |     599     |     418     |      0      |      2      |        6        |      30       |       0       |       0       |        6        |       2        |       0        |      147       |        0        |        0        |      0      |      0      |    2086     |
| 03:02:31 |  0  |     624     |     435     |      0      |     13      |        1        |      32       |       0       |       0       |        1        |       3        |       0        |      141       |        0        |        0        |      0      |      0      |    2016     |
| 03:02:32 |  0  |     731     |     584     |      0      |      0      |        9        |      42       |       0       |       0       |        5        |       2        |       0        |      103       |        0        |        0        |      0      |      0      |    1470     |
| 03:02:33 |  0  |     751     |     600     |      0      |      2      |        9        |      43       |       0       |       3       |        5        |       5        |       0        |       98       |        0        |        0        |      0      |      0      |    1442     |
| 03:02:34 |  0  |     739     |     573     |      0      |      1      |        1        |      42       |       0       |       0       |        1        |       4        |       0        |      119       |        0        |        0        |      0      |      0      |    1722     |
| 03:02:35 |  0  |     513     |     395     |      0      |      0      |        6        |      29       |       0       |       0       |        4        |       1        |       0        |       88       |        0        |        0        |      0      |      0      |    1246     |
| 03:02:36 |  0  |     261     |     107     |      0      |      5      |        3        |       7       |       0       |       1       |        3        |       2        |       0        |      139       |        0        |        0        |      0      |      0      |    1974     |
| 03:02:37 |  0  |     671     |     518     |      0      |      0      |        1        |      37       |       0       |       0       |        1        |       4        |       0        |      112       |        0        |        0        |      0      |      0      |    1624     |
| 03:02:38 |  0  |     984     |     777     |      0      |     32      |        8        |      56       |       0       |       3       |        6        |       1        |       0        |      115       |        0        |        0        |      0      |      0      |    1624     |
| 03:02:39 |  0  |     554     |     400     |      0      |      0      |        1        |      29       |       0       |       0       |        1        |       5        |       0        |      120       |        0        |        0        |      0      |      0      |    1736     |
| 03:02:40 |  0  |     441     |     321     |      0      |      1      |        2        |      22       |       0       |       1       |        1        |       5        |       0        |       91       |        0        |        0        |      0      |      0      |    1358     |
| 03:02:41 |  0  |     533     |     399     |      0      |      0      |        3        |      28       |       0       |       1       |        2        |       8        |       0        |       97       |        0        |        0        |      0      |      0      |    1470     |
| 03:02:42 |  0  |     710     |     560     |      0      |      0      |        1        |      38       |       0       |       2       |        1        |       3        |       0        |      107       |        0        |        0        |      0      |      0      |    1540     |
| 03:02:43 |  0  |     430     |     294     |      0      |      0      |        2        |      20       |       0       |       1       |        2        |       3        |       0        |      112       |        0        |        0        |      0      |      0      |    1596     |
| 03:02:44 |  0  |     525     |     382     |      0      |      0      |        1        |      28       |       0       |       0       |        0        |       7        |       0        |      108       |        0        |        0        |      0      |      0      |    1624     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 03:02:45 |  0  |     951     |     789     |      0      |     17      |        5        |      59       |       0       |       0       |        3        |       2        |       0        |       84       |        0        |        0        |      0      |      0      |    1204     |
| 03:02:46 |  0  |     642     |     523     |      0      |      0      |        3        |      41       |       0       |       0       |        1        |       2        |       0        |       76       |        0        |        0        |      0      |      0      |    1092     |
| 03:02:47 |  0  |     617     |     473     |      0      |      1      |        5        |      35       |       0       |       0       |        2        |       1        |       0        |      107       |        0        |        0        |      0      |      0      |    1512     |
| 03:02:48 |  0  |     505     |     378     |      0      |      0      |        3        |      27       |       0       |       0       |        3        |       1        |       0        |       99       |        0        |        0        |      0      |      0      |    1400     |
| 03:02:49 |  0  |    1020     |     826     |      0      |      0      |        6        |      60       |       0       |       0       |        6        |       4        |       0        |      130       |        0        |        0        |      0      |      0      |    1876     |
| 03:02:50 |  0  |     856     |     701     |      0      |      6      |        7        |      51       |       0       |       1       |        5        |       3        |       0        |       94       |        0        |        0        |      0      |      0      |    1344     |
| 03:02:51 |  0  |     492     |     346     |      0      |      0      |        4        |      25       |       0       |       0       |        1        |       4        |       0        |      117       |        0        |        0        |      0      |      0      |    1708     |
| 03:02:52 |  0  |     652     |     493     |      0      |      0      |        4        |      36       |       0       |       0       |        3        |       8        |       0        |      115       |        0        |        0        |      0      |      0      |    1722     |
