Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 03:51:14 |  0  |     893     |     656     |      0      |     58      |        2        |      48       |       0       |       3       |        2        |       1        |       0        |      127       |        0        |        0        |      0      |      0      |    1792     |
| 03:51:15 |  0  |     373     |     215     |      0      |     22      |        4        |      16       |       0       |       2       |        2        |       2        |       0        |      116       |        0        |        0        |      0      |      0      |    1652     |
| 03:51:16 |  0  |     329     |     195     |      0      |     15      |        3        |      12       |       0       |       3       |        3        |       1        |       0        |      103       |        0        |        0        |      0      |      0      |    1456     |
| 03:51:17 |  0  |     578     |     400     |      0      |     39      |        5        |      28       |       0       |       4       |        4        |       2        |       0        |      105       |        0        |        0        |      0      |      0      |    1498     |
| 03:51:18 |  0  |     544     |     364     |      0      |     28      |        1        |      24       |       0       |       4       |        1        |       2        |       0        |      122       |        0        |        0        |      0      |      0      |    1736     |
| 03:51:19 |  0  |     633     |     458     |      0      |     24      |        7        |      32       |       0       |       3       |        6        |       3        |       0        |      113       |        0        |        0        |      0      |      0      |    1624     |
| 03:51:20 |  0  |     585     |     385     |      0      |     29      |        1        |      26       |       0       |       3       |        1        |       1        |       0        |      141       |        0        |        0        |      0      |      0      |    1988     |
| 03:51:21 |  0  |     613     |     455     |      0      |     21      |        6        |      34       |       0       |       1       |        4        |       0        |       0        |      102       |        0        |        0        |      0      |      0      |    1428     |
| 03:51:22 |  0  |     475     |     306     |      0      |     16      |        3        |      21       |       0       |       2       |        3        |       4        |       0        |      126       |        0        |        0        |      0      |      0      |    1820     |
| 03:51:23 |  0  |     585     |     425     |      0      |     19      |        3        |      30       |       0       |       2       |        2        |       3        |       0        |      106       |        0        |        0        |      0      |      0      |    1526     |
| 03:51:24 |  0  |     436     |     295     |      0      |     13      |        2        |      21       |       0       |       1       |        2        |       3        |       0        |      103       |        0        |        0        |      0      |      0      |    1484     |
| 03:51:25 |  0  |     297     |     162     |      0      |      6      |        0        |      10       |       0       |       2       |        0        |       1        |       0        |      116       |        0        |        0        |      0      |      0      |    1638     |
| 03:51:26 |  0  |     512     |     327     |      0      |     23      |        1        |      23       |       0       |       2       |        1        |       5        |       0        |      132       |        0        |        0        |      0      |      0      |    1918     |
| 03:51:27 |  0  |     530     |     385     |      0      |     28      |        1        |      28       |       0       |       2       |        0        |       3        |       0        |       84       |        0        |        0        |      0      |      0      |    1218     |
| 03:51:28 |  0  |     262     |     94      |      0      |      4      |        0        |       7       |       0       |       0       |        0        |       2        |       0        |      155       |        0        |        0        |      0      |      0      |    2184     |
| 03:51:29 |  0  |     671     |     477     |      0      |     21      |        5        |      36       |       0       |       0       |        4        |       2        |       0        |      135       |        0        |        0        |      0      |      0      |    1932     |
| 03:51:30 |  0  |     617     |     462     |      0      |     35      |        2        |      30       |       0       |       5       |        2        |       3        |       0        |       82       |        0        |        0        |      0      |      0      |    1190     |
| 03:51:31 |  0  |     368     |     200     |      0      |     10      |        2        |      15       |       0       |       1       |        1        |       1        |       0        |      141       |        0        |        0        |      0      |      0      |    1988     |
| 03:51:32 |  0  |     789     |     557     |      0      |     40      |        3        |      44       |       0       |       1       |        1        |       5        |       0        |      142       |        0        |        0        |      0      |      0      |    2058     |
| 03:51:33 |  0  |     463     |     317     |      0      |     19      |        4        |      23       |       0       |       3       |        2        |       0        |       0        |      101       |        0        |        0        |      0      |      0      |    1414     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 03:51:34 |  0  |     457     |     304     |      0      |     18      |        1        |      23       |       0       |       0       |        1        |       5        |       0        |      107       |        0        |        0        |      0      |      0      |    1568     |
