Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 02:07:06 |  0  |     723     |     547     |      0      |      2      |       12        |      40       |       0       |       1       |        3        |       2        |       0        |      131       |        0        |        0        |      0      |      0      |    1862     |
| 02:07:07 |  0  |     693     |     549     |      0      |      4      |        4        |      38       |       0       |       3       |        2        |       6        |       0        |       93       |        0        |        0        |      0      |      0      |    1386     |
| 02:07:08 |  0  |     808     |     632     |      0      |      2      |        4        |      45       |       0       |       1       |        3        |       3        |       0        |      125       |        0        |        0        |      0      |      0      |    1792     |
| 02:07:09 |  0  |     878     |     678     |      0      |     27      |        5        |      48       |       0       |       5       |        3        |       4        |       0        |      116       |        0        |        0        |      0      |      0      |    1680     |
| 02:07:10 |  0  |     451     |     293     |      0      |      1      |        0        |      21       |       0       |       0       |        0        |       6        |       0        |      130       |        0        |        0        |      0      |      0      |    1904     |
| 02:07:12 |  0  |     820     |     652     |      0      |      3      |        8        |      46       |       0       |       2       |        2        |       3        |       0        |      114       |        0        |        0        |      0      |      0      |    1638     |
| 02:07:13 |  0  |     501     |     356     |      0      |     12      |        6        |      25       |       0       |       3       |        4        |       4        |       0        |      101       |        0        |        0        |      0      |      0      |    1470     |
| 02:07:14 |  0  |     378     |     238     |      0      |      0      |        6        |      17       |       0       |       1       |        1        |       4        |       0        |      118       |        0        |        0        |      0      |      0      |    1708     |
| 02:07:15 |  0  |     396     |     279     |      0      |      1      |        1        |      20       |       0       |       0       |        1        |       1        |       0        |       95       |        0        |        0        |      0      |      0      |    1344     |
| 02:07:16 |  0  |     530     |     391     |      0      |      1      |        3        |      27       |       0       |       1       |        3        |       2        |       0        |      108       |        0        |        0        |      0      |      0      |    1540     |
| 02:07:17 |  0  |     755     |     612     |      0      |      4      |        6        |      44       |       0       |       1       |        2        |       2        |       0        |       92       |        0        |        0        |      0      |      0      |    1316     |
| 02:07:18 |  0  |     852     |     681     |      0      |     11      |       14        |      51       |       0       |       0       |        6        |       1        |       0        |      108       |        0        |        0        |      0      |      0      |    1526     |
| 02:07:19 |  0  |     552     |     431     |      0      |      0      |        3        |      30       |       0       |       1       |        2        |       3        |       0        |       87       |        0        |        0        |      0      |      0      |    1260     |
| 02:07:20 |  0  |     823     |     667     |      0      |      1      |        3        |      48       |       0       |       1       |        3        |       2        |       0        |      104       |        0        |        0        |      0      |      0      |    1484     |
| 02:07:21 |  0  |     725     |     575     |      0      |     13      |        8        |      42       |       0       |       1       |        4        |       8        |       0        |       86       |        0        |        0        |      0      |      0      |    1316     |
| 02:07:22 |  0  |     742     |     608     |      0      |      0      |        8        |      43       |       0       |       1       |        1        |       3        |       0        |       87       |        0        |        0        |      0      |      0      |    1260     |
| 02:07:23 |  0  |     712     |     571     |      0      |      9      |       12        |      39       |       0       |       4       |        7        |       0        |       0        |       89       |        0        |        0        |      0      |      0      |    1246     |
| 02:07:24 |  0  |     645     |     489     |      0      |      0      |        5        |      35       |       0       |       0       |        2        |       1        |       0        |      120       |        0        |        0        |      0      |      0      |    1694     |
| 02:07:25 |  0  |     610     |     469     |      0      |     11      |        3        |      33       |       0       |       2       |        2        |       2        |       0        |       93       |        0        |        0        |      0      |      0      |    1330     |
| 02:07:26 |  0  |     870     |     663     |      0      |     25      |        8        |      49       |       0       |       2       |        5        |       0        |       0        |      131       |        0        |        0        |      0      |      0      |    1834     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 02:07:27 |  0  |     629     |     475     |      0      |     17      |       10        |      35       |       0       |       1       |        2        |       2        |       0        |       99       |        0        |        0        |      0      |      0      |    1414     |
| 02:07:28 |  0  |     867     |     690     |      0      |     10      |        8        |      50       |       0       |       0       |        2        |       2        |       0        |      115       |        0        |        0        |      0      |      0      |    1638     |
