Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 11:52:21 |  0  |     308     |     140     |      0      |     14      |        1        |       8       |       0       |       3       |        1        |       1        |       0        |      142       |        0        |        0        |      0      |      0      |    2002     |
| 11:52:22 |  0  |     433     |     259     |      0      |     21      |        0        |      19       |       0       |       1       |        0        |       3        |       0        |      130       |        0        |        0        |      0      |      0      |    1862     |
| 11:52:23 |  0  |     318     |     155     |      0      |     13      |        0        |      11       |       0       |       1       |        0        |       7        |       0        |      131       |        0        |        0        |      0      |      0      |    1932     |
| 11:52:24 |  0  |     391     |     220     |      0      |     20      |        4        |      15       |       0       |       1       |        4        |       3        |       0        |      132       |        0        |        0        |      0      |      0      |    1890     |
| 11:52:25 |  0  |     256     |     118     |      0      |      8      |        0        |       9       |       0       |       0       |        0        |       4        |       0        |      117       |        0        |        0        |      0      |      0      |    1694     |
| 11:52:26 |  0  |     545     |     373     |      0      |     19      |        2        |      24       |       0       |       5       |        2        |       0        |       0        |      124       |        0        |        0        |      0      |      0      |    1736     |
| 11:52:27 |  0  |     460     |     282     |      0      |     12      |        2        |      17       |       0       |       3       |        2        |       7        |       0        |      139       |        0        |        0        |      0      |      0      |    2044     |
| 11:52:28 |  0  |     425     |     253     |      0      |     19      |        6        |      17       |       0       |       2       |        6        |       0        |       0        |      134       |        0        |        0        |      0      |      0      |    1876     |
| 11:52:29 |  0  |     355     |     219     |      0      |     19      |        5        |      12       |       0       |       5       |        5        |       1        |       0        |       99       |        0        |        0        |      0      |      0      |    1400     |
| 11:52:30 |  0  |     265     |     133     |      0      |      7      |        0        |      10       |       0       |       0       |        0        |       4        |       0        |      111       |        0        |        0        |      0      |      0      |    1610     |
