Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 22:21:29 |  0  |     669     |     430     |      0      |     32      |        3        |      30       |       0       |       3       |        3        |       2        |       0        |      172       |        0        |        0        |      0      |      0      |    2436     |
| 22:21:30 |  0  |     587     |     421     |      0      |      3      |        5        |      28       |       0       |       2       |        2        |       3        |       0        |      130       |        0        |        0        |      0      |      0      |    1862     |
| 22:21:31 |  0  |     503     |     362     |      0      |      2      |        2        |      26       |       0       |       0       |        2        |       4        |       0        |      109       |        0        |        0        |      0      |      0      |    1582     |
| 22:21:32 |  0  |     557     |     398     |      0      |      5      |        5        |      30       |       0       |       1       |        2        |       2        |       0        |      121       |        0        |        0        |      0      |      0      |    1722     |
| 22:21:33 |  0  |     691     |     519     |      0      |      3      |       10        |      38       |       0       |       0       |        5        |       9        |       0        |      122       |        0        |        0        |      0      |      0      |    1834     |
| 22:21:34 |  0  |     286     |     164     |      0      |      4      |        3        |      12       |       0       |       0       |        1        |       2        |       0        |      104       |        0        |        0        |      0      |      0      |    1484     |
| 22:21:35 |  0  |     952     |     755     |      0      |     15      |        5        |      54       |       0       |       1       |        5        |       2        |       0        |      125       |        0        |        0        |      0      |      0      |    1778     |
| 22:21:36 |  0  |     912     |     708     |      0      |      8      |        4        |      49       |       0       |       2       |        3        |       8        |       0        |      137       |        0        |        0        |      0      |      0      |    2030     |
| 22:21:37 |  0  |     978     |     768     |      0      |     16      |        3        |      56       |       0       |       1       |        2        |       5        |       0        |      132       |        0        |        0        |      0      |      0      |    1918     |
| 22:21:38 |  0  |    1002     |     767     |      0      |     23      |        4        |      54       |       0       |       3       |        1        |       5        |       0        |      150       |        0        |        0        |      0      |      0      |    2170     |
| 22:21:39 |  0  |     709     |     559     |      0      |      1      |        4        |      40       |       0       |       0       |        4        |       1        |       0        |      108       |        0        |        0        |      0      |      0      |    1526     |
| 22:21:40 |  0  |     507     |     363     |      0      |      9      |        3        |      25       |       0       |       2       |        2        |       1        |       0        |      107       |        0        |        0        |      0      |      0      |    1512     |
| 22:21:41 |  0  |     905     |     718     |      0      |      7      |        4        |      51       |       0       |       2       |        2        |       1        |       0        |      126       |        0        |        0        |      0      |      0      |    1778     |
| 22:21:42 |  0  |     681     |     541     |      0      |      1      |        6        |      39       |       0       |       0       |        5        |       7        |       0        |       93       |        0        |        0        |      0      |      0      |    1400     |
| 22:21:43 |  0  |     552     |     406     |      0      |      0      |        2        |      29       |       0       |       0       |        2        |       1        |       0        |      116       |        0        |        0        |      0      |      0      |    1638     |
| 22:21:44 |  0  |     679     |     545     |      0      |      4      |        6        |      40       |       0       |       1       |        3        |       5        |       0        |       84       |        0        |        0        |      0      |      0      |    1246     |
| 22:21:45 |  0  |     687     |     525     |      0      |      7      |        2        |      35       |       0       |       3       |        2        |       5        |       0        |      112       |        0        |        0        |      0      |      0      |    1638     |
| 22:21:46 |  0  |     563     |     420     |      0      |      0      |        2        |      31       |       0       |       0       |        1        |       6        |       0        |      106       |        0        |        0        |      0      |      0      |    1568     |
| 22:21:47 |  0  |     346     |     219     |      0      |      0      |        3        |      17       |       0       |       0       |        1        |       4        |       0        |      106       |        0        |        0        |      0      |      0      |    1540     |
| 22:21:48 |  0  |     484     |     333     |      0      |      3      |        3        |      25       |       0       |       0       |        2        |       2        |       0        |      121       |        0        |        0        |      0      |      0      |    1722     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 22:21:49 |  0  |     739     |     560     |      0      |     14      |        5        |      39       |       0       |       2       |        3        |       3        |       0        |      121       |        0        |        0        |      0      |      0      |    1736     |
| 22:21:50 |  0  |    1123     |     932     |      0      |     19      |        9        |      66       |       0       |       2       |        4        |       0        |       0        |      104       |        0        |        0        |      0      |      0      |    1456     |
| 22:21:51 |  0  |     806     |     635     |      0      |      5      |       11        |      47       |       0       |       1       |        5        |       4        |       0        |      114       |        0        |        0        |      0      |      0      |    1652     |
| 22:21:52 |  0  |     558     |     432     |      0      |      2      |        0        |      31       |       0       |       0       |        0        |       3        |       0        |       90       |        0        |        0        |      0      |      0      |    1302     |
| 22:21:53 |  0  |     501     |     378     |      0      |      0      |        7        |      27       |       0       |       0       |        1        |       1        |       0        |       95       |        0        |        0        |      0      |      0      |    1344     |
| 22:21:54 |  0  |     488     |     356     |      0      |      0      |        2        |      26       |       0       |       0       |        1        |       5        |       0        |      101       |        0        |        0        |      0      |      0      |    1484     |
| 22:21:55 |  0  |     652     |     501     |      0      |      4      |        3        |      37       |       0       |       0       |        2        |       2        |       0        |      108       |        0        |        0        |      0      |      0      |    1540     |
| 22:21:56 |  0  |     773     |     609     |      0      |      3      |        6        |      44       |       0       |       0       |        4        |       5        |       0        |      112       |        0        |        0        |      0      |      0      |    1638     |
| 22:21:57 |  0  |     331     |     238     |      0      |      0      |        1        |      17       |       0       |       0       |        1        |       2        |       0        |       74       |        0        |        0        |      0      |      0      |    1064     |
| 22:21:58 |  0  |     380     |     248     |      0      |      1      |        3        |      19       |       0       |       0       |        1        |       2        |       0        |      110       |        0        |        0        |      0      |      0      |    1568     |
| 22:21:59 |  0  |     658     |     478     |      0      |     12      |        0        |      35       |       0       |       0       |        0        |       2        |       0        |      131       |        0        |        0        |      0      |      0      |    1848     |
| 22:22:00 |  0  |    1179     |     935     |      0      |     27      |        5        |      65       |       0       |       4       |        3        |       5        |       0        |      143       |        0        |        0        |      0      |      0      |    2086     |
| 22:22:01 |  0  |     845     |     702     |      0      |      0      |        4        |      52       |       0       |       0       |        3        |       4        |       0        |       87       |        0        |        0        |      0      |      0      |    1274     |
| 22:22:02 |  0  |     724     |     569     |      0      |     18      |        7        |      40       |       0       |       2       |        4        |       2        |       0        |       93       |        0        |        0        |      0      |      0      |    1330     |
| 22:22:03 |  0  |     985     |     826     |      0      |      1      |        2        |      61       |       0       |       0       |        0        |       6        |       0        |       91       |        0        |        0        |      0      |      0      |    1358     |
| 22:22:04 |  0  |     639     |     490     |      0      |      0      |        5        |      36       |       0       |       1       |        1        |       3        |       0        |      109       |        0        |        0        |      0      |      0      |    1568     |
| 22:22:05 |  0  |     677     |     529     |      0      |      3      |        6        |      36       |       0       |       2       |        6        |       6        |       0        |      101       |        0        |        0        |      0      |      0      |    1498     |
| 22:22:06 |  0  |     286     |     135     |      0      |      5      |        4        |       9       |       0       |       1       |        4        |       2        |       0        |      134       |        0        |        0        |      0      |      0      |    1904     |
| 22:22:07 |  0  |     844     |     683     |      0      |      3      |        6        |      50       |       0       |       0       |        5        |       6        |       0        |      102       |        0        |        0        |      0      |      0      |    1512     |
| 22:22:08 |  0  |     359     |     240     |      0      |      2      |        2        |      17       |       0       |       0       |        2        |       6        |       0        |       94       |        0        |        0        |      0      |      0      |    1400     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 22:22:09 |  0  |     435     |     282     |      0      |      5      |        2        |      19       |       0       |       2       |        1        |       3        |       0        |      124       |        0        |        0        |      0      |      0      |    1778     |
| 22:22:10 |  0  |     575     |     400     |      0      |      7      |        4        |      30       |       0       |       1       |        2        |       3        |       0        |      134       |        0        |        0        |      0      |      0      |    1918     |
| 22:22:11 |  0  |     620     |     393     |      0      |     13      |        4        |      29       |       0       |       1       |        3        |       0        |       0        |      184       |        0        |        0        |      0      |      0      |    2576     |
| 22:22:12 |  0  |     599     |     422     |      0      |      6      |        3        |      32       |       0       |       0       |        1        |       5        |       0        |      134       |        0        |        0        |      0      |      0      |    1946     |
| 22:22:13 |  0  |     599     |     461     |      0      |      1      |        4        |      33       |       0       |       0       |        2        |       5        |       0        |       99       |        0        |        0        |      0      |      0      |    1456     |
| 22:22:14 |  0  |     743     |     596     |      0      |      3      |       11        |      42       |       0       |       1       |        7        |       3        |       0        |       98       |        0        |        0        |      0      |      0      |    1414     |
| 22:22:15 |  0  |     567     |     418     |      0      |      2      |        1        |      30       |       0       |       0       |        1        |       4        |       0        |      113       |        0        |        0        |      0      |      0      |    1638     |
| 22:22:16 |  0  |     673     |     535     |      0      |     11      |        0        |      37       |       0       |       2       |        0        |       1        |       0        |       87       |        0        |        0        |      0      |      0      |    1232     |
| 22:22:17 |  0  |     861     |     702     |      0      |      9      |        9        |      52       |       0       |       0       |        5        |       4        |       0        |       94       |        0        |        0        |      0      |      0      |    1372     |
| 22:22:18 |  0  |     823     |     619     |      0      |     11      |        3        |      43       |       0       |       2       |        3        |       5        |       0        |      143       |        0        |        0        |      0      |      0      |    2058     |
| 22:22:19 |  0  |     953     |     755     |      0      |      1      |        7        |      54       |       0       |       0       |        7        |       5        |       0        |      138       |        0        |        0        |      0      |      0      |    2016     |
| 22:22:20 |  0  |     447     |     314     |      0      |      0      |        4        |      23       |       0       |       0       |        1        |       4        |       0        |      106       |        0        |        0        |      0      |      0      |    1540     |
| 22:22:21 |  0  |     390     |     249     |      0      |      3      |        3        |      18       |       0       |       0       |        3        |       5        |       0        |      115       |        0        |        0        |      0      |      0      |    1680     |
| 22:22:22 |  0  |     318     |     224     |      0      |      0      |        0        |      16       |       0       |       0       |        0        |       0        |       0        |       78       |        0        |        0        |      0      |      0      |    1092     |
| 22:22:23 |  0  |     682     |     529     |      0      |      3      |        5        |      38       |       0       |       0       |        5        |       5        |       0        |      107       |        0        |        0        |      0      |      0      |    1568     |
| 22:22:24 |  0  |     751     |     594     |      0      |      1      |        3        |      40       |       0       |       3       |        3        |       1        |       0        |      112       |        0        |        0        |      0      |      0      |    1582     |
| 22:22:25 |  0  |     695     |     563     |      0      |      2      |        5        |      40       |       0       |       0       |        3        |       0        |       0        |       90       |        0        |        0        |      0      |      0      |    1260     |
| 22:22:26 |  0  |     947     |     765     |      0      |     18      |        6        |      52       |       0       |       4       |        2        |       1        |       0        |      107       |        0        |        0        |      0      |      0      |    1512     |
| 22:22:27 |  0  |     504     |     376     |      0      |      2      |        3        |      28       |       0       |       0       |        2        |       2        |       0        |       96       |        0        |        0        |      0      |      0      |    1372     |
| 22:22:28 |  0  |     550     |     437     |      0      |     11      |        3        |      31       |       0       |       1       |        3        |       0        |       0        |       70       |        0        |        0        |      0      |      0      |     980     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 22:22:29 |  0  |     746     |     610     |      0      |      1      |        4        |      44       |       0       |       0       |        1        |       3        |       0        |       88       |        0        |        0        |      0      |      0      |    1274     |
