Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 22:21:29 |  0  |     598     |     412     |      0      |     27      |        5        |      26       |       0       |       5       |        4        |       1        |       0        |      127       |        0        |        0        |      0      |      0      |    1792     |
| 22:21:30 |  0  |     752     |     552     |      0      |     28      |        3        |      37       |       0       |       5       |        1        |       4        |       0        |      126       |        0        |        0        |      0      |      0      |    1820     |
| 22:21:31 |  0  |     504     |     337     |      0      |     25      |        5        |      24       |       0       |       2       |        5        |       0        |       0        |      116       |        0        |        0        |      0      |      0      |    1624     |
| 22:21:32 |  0  |     554     |     388     |      0      |     18      |        2        |      25       |       0       |       4       |        2        |       0        |       0        |      119       |        0        |        0        |      0      |      0      |    1666     |
| 22:21:33 |  0  |     917     |     716     |      0      |     40      |        4        |      50       |       0       |       4       |        4        |       1        |       0        |      106       |        0        |        0        |      0      |      0      |    1498     |
| 22:21:34 |  0  |     813     |     635     |      0      |     35      |        6        |      40       |       0       |       8       |        5        |       3        |       0        |       92       |        0        |        0        |      0      |      0      |    1330     |
| 22:21:35 |  0  |     482     |     313     |      0      |     12      |        4        |      23       |       0       |       2       |        2        |       1        |       0        |      131       |        0        |        0        |      0      |      0      |    1848     |
| 22:21:36 |  0  |     804     |     587     |      0      |     47      |        3        |      40       |       0       |       6       |        2        |       1        |       0        |      123       |        0        |        0        |      0      |      0      |    1736     |
| 22:21:37 |  0  |     618     |     453     |      0      |     23      |        2        |      28       |       0       |       6       |        2        |       1        |       0        |      107       |        0        |        0        |      0      |      0      |    1512     |
| 22:21:38 |  0  |     624     |     450     |      0      |     29      |        5        |      32       |       0       |       3       |        4        |       3        |       0        |      107       |        0        |        0        |      0      |      0      |    1540     |
