Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 16:16:32 |  0  |     519     |     361     |      0      |      3      |        3        |      26       |       0       |       0       |        1        |       2        |       0        |      127       |        0        |        0        |      0      |      0      |    1792     |
| 16:16:33 |  0  |     664     |     517     |      0      |      1      |        6        |      37       |       0       |       0       |        4        |       5        |       0        |      104       |        0        |        0        |      0      |      0      |    1540     |
| 16:16:34 |  0  |     394     |     265     |      0      |      2      |        2        |      20       |       0       |       0       |        1        |       6        |       0        |      101       |        0        |        0        |      0      |      0      |    1498     |
| 16:16:35 |  0  |     847     |     681     |      0      |      5      |        5        |      48       |       0       |       0       |        2        |       3        |       0        |      110       |        0        |        0        |      0      |      0      |    1582     |
| 16:16:36 |  0  |     534     |     395     |      0      |      1      |        6        |      29       |       0       |       0       |        3        |       2        |       0        |      107       |        0        |        0        |      0      |      0      |    1526     |
| 16:16:38 |  0  |     502     |     373     |      0      |      1      |        4        |      27       |       0       |       0       |        3        |       3        |       0        |       98       |        0        |        0        |      0      |      0      |    1414     |
| 16:16:39 |  0  |     446     |     325     |      0      |      1      |        3        |      23       |       0       |       1       |        1        |       3        |       0        |       93       |        0        |        0        |      0      |      0      |    1344     |
| 16:16:40 |  0  |     501     |     391     |      0      |      1      |        4        |      27       |       0       |       1       |        2        |       4        |       0        |       77       |        0        |        0        |      0      |      0      |    1134     |
| 16:16:41 |  0  |     647     |     497     |      0      |      7      |        3        |      34       |       0       |       2       |        1        |       3        |       0        |      104       |        0        |        0        |      0      |      0      |    1498     |
| 16:16:42 |  0  |     585     |     427     |      0      |     21      |        2        |      30       |       0       |       2       |        0        |       5        |       0        |      100       |        0        |        0        |      0      |      0      |    1470     |
| 16:16:43 |  0  |     668     |     517     |      0      |      1      |        7        |      37       |       0       |       2       |        4        |       6        |       0        |      105       |        0        |        0        |      0      |      0      |    1554     |
| 16:16:44 |  0  |     384     |     254     |      0      |      3      |        2        |      17       |       0       |       1       |        2        |       9        |       0        |      100       |        0        |        0        |      0      |      0      |    1526     |
| 16:16:45 |  0  |     849     |     687     |      0      |     13      |        6        |      48       |       0       |       3       |        3        |       3        |       0        |       95       |        0        |        0        |      0      |      0      |    1372     |
| 16:16:46 |  0  |     885     |     726     |      0      |      2      |        8        |      50       |       0       |       2       |        2        |       6        |       0        |       99       |        0        |        0        |      0      |      0      |    1470     |
| 16:16:47 |  0  |     551     |     391     |      0      |      1      |        7        |      28       |       0       |       0       |        3        |       7        |       0        |      124       |        0        |        0        |      0      |      0      |    1834     |
| 16:16:48 |  0  |     286     |     152     |      0      |      2      |        2        |      11       |       0       |       0       |        2        |       1        |       0        |      120       |        0        |        0        |      0      |      0      |    1694     |
| 16:16:49 |  0  |     675     |     537     |      0      |     17      |        4        |      38       |       0       |       2       |        3        |       1        |       0        |       80       |        0        |        0        |      0      |      0      |    1134     |
| 16:16:50 |  0  |     711     |     528     |      0      |     19      |        6        |      40       |       0       |       0       |        1        |       5        |       0        |      119       |        0        |        0        |      0      |      0      |    1736     |
| 16:16:51 |  0  |     330     |     202     |      0      |      0      |        4        |      15       |       0       |       0       |        2        |       3        |       0        |      110       |        0        |        0        |      0      |      0      |    1582     |
| 16:16:52 |  0  |     678     |     532     |      0      |      3      |        6        |      39       |       0       |       0       |        3        |       2        |       0        |      102       |        0        |        0        |      0      |      0      |    1456     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 16:16:53 |  0  |     600     |     435     |      0      |     13      |        3        |      32       |       0       |       0       |        1        |       4        |       0        |      116       |        0        |        0        |      0      |      0      |    1680     |
| 16:16:54 |  0  |     795     |     624     |      0      |     20      |        5        |      44       |       0       |       2       |        3        |       2        |       0        |      103       |        0        |        0        |      0      |      0      |    1470     |
| 16:16:55 |  0  |     674     |     459     |      0      |     31      |        2        |      32       |       0       |       3       |        2        |       1        |       0        |      148       |        0        |        0        |      0      |      0      |    2086     |
| 16:16:56 |  0  |     653     |     497     |      0      |      2      |       10        |      37       |       0       |       1       |        5        |       3        |       0        |      113       |        0        |        0        |      0      |      0      |    1624     |
| 16:16:57 |  0  |     836     |     647     |      0      |     11      |        3        |      48       |       0       |       0       |        2        |       2        |       0        |      128       |        0        |        0        |      0      |      0      |    1820     |
| 16:16:58 |  0  |     552     |     415     |      0      |      2      |        4        |      29       |       0       |       1       |        3        |       6        |       0        |       99       |        0        |        0        |      0      |      0      |    1470     |
| 16:16:59 |  0  |     828     |     676     |      0      |      5      |       10        |      49       |       0       |       0       |        5        |       1        |       0        |       97       |        0        |        0        |      0      |      0      |    1372     |
| 16:17:00 |  0  |     568     |     452     |      0      |      4      |        6        |      33       |       0       |       0       |        3        |       1        |       0        |       78       |        0        |        0        |      0      |      0      |    1106     |
