Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 12:08:53 |  0  |     457     |     287     |      0      |      5      |        3        |      21       |       0       |       0       |        2        |       7        |       0        |      137       |        0        |        0        |      0      |      0      |    2016     |
| 12:08:54 |  0  |     633     |     490     |      0      |      0      |        4        |      35       |       0       |       0       |        4        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1498     |
| 12:08:55 |  0  |     414     |     294     |      0      |      0      |        0        |      21       |       0       |       0       |        0        |       2        |       0        |       97       |        0        |        0        |      0      |      0      |    1400     |
| 12:08:56 |  0  |     633     |     498     |      0      |      0      |        3        |      36       |       0       |       1       |        0        |       2        |       0        |       96       |        0        |        0        |      0      |      0      |    1372     |
| 12:08:57 |  0  |     668     |     535     |      0      |      0      |        4        |      38       |       0       |       1       |        1        |       3        |       0        |       91       |        0        |        0        |      0      |      0      |    1316     |
| 12:08:58 |  0  |     527     |     384     |      0      |      8      |        4        |      27       |       0       |       1       |        2        |       7        |       0        |      100       |        0        |        0        |      0      |      0      |    1498     |
| 12:08:59 |  0  |     836     |     686     |      0      |      0      |        5        |      49       |       0       |       0       |        3        |       3        |       0        |       98       |        0        |        0        |      0      |      0      |    1414     |
| 12:09:00 |  0  |     377     |     238     |      0      |      0      |        1        |      17       |       0       |       0       |        1        |       5        |       0        |      117       |        0        |        0        |      0      |      0      |    1708     |
| 12:09:01 |  0  |     568     |     428     |      0      |      0      |        4        |      31       |       0       |       0       |        2        |       2        |       0        |      107       |        0        |        0        |      0      |      0      |    1526     |
| 12:09:02 |  0  |     601     |     442     |      0      |      0      |        4        |      32       |       0       |       0       |        3        |       2        |       0        |      125       |        0        |        0        |      0      |      0      |    1778     |
| 12:09:03 |  0  |     490     |     336     |      0      |      0      |        2        |      24       |       0       |       0       |        2        |       5        |       0        |      125       |        0        |        0        |      0      |      0      |    1820     |
| 12:09:04 |  0  |     336     |     199     |      0      |     24      |        1        |      15       |       0       |       1       |        1        |       2        |       0        |       95       |        0        |        0        |      0      |      0      |    1358     |
| 12:09:05 |  0  |     472     |     319     |      0      |      7      |        4        |      21       |       0       |       3       |        4        |       4        |       0        |      118       |        0        |        0        |      0      |      0      |    1708     |
| 12:09:06 |  0  |     597     |     476     |      0      |      0      |        1        |      34       |       0       |       0       |        1        |       3        |       0        |       84       |        0        |        0        |      0      |      0      |    1218     |
| 12:09:07 |  0  |     497     |     345     |      0      |     14      |        2        |      24       |       0       |       2       |        1        |       1        |       0        |      111       |        0        |        0        |      0      |      0      |    1568     |
| 12:09:08 |  0  |     591     |     448     |      0      |      0      |        1        |      32       |       0       |       0       |        1        |       4        |       0        |      107       |        0        |        0        |      0      |      0      |    1554     |
| 12:09:09 |  0  |     672     |     535     |      0      |      0      |        2        |      39       |       0       |       0       |        1        |       2        |       0        |       96       |        0        |        0        |      0      |      0      |    1372     |
| 12:09:10 |  0  |     964     |     791     |      0      |     11      |        2        |      56       |       0       |       1       |        2        |       6        |       0        |       99       |        0        |        0        |      0      |      0      |    1470     |
