Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 23:12:53 |  0  |     248     |     97      |      0      |      1      |        1        |       7       |       0       |       0       |        1        |       9        |       0        |      134       |        0        |        0        |      0      |      0      |    2002     |
| 23:12:55 |  0  |     401     |     238     |      0      |      0      |        1        |      17       |       0       |       0       |        1        |       8        |       0        |      138       |        0        |        0        |      0      |      0      |    2044     |
| 23:12:56 |  0  |     692     |     539     |      0      |      0      |        4        |      40       |       0       |       0       |        2        |       3        |       0        |      110       |        0        |        0        |      0      |      0      |    1582     |
| 23:12:57 |  0  |     443     |     302     |      0      |      6      |        4        |      23       |       0       |       0       |        4        |       5        |       0        |      107       |        0        |        0        |      0      |      0      |    1568     |
| 23:12:58 |  0  |     264     |     138     |      0      |      2      |        1        |      10       |       0       |       0       |        1        |       7        |       0        |      107       |        0        |        0        |      0      |      0      |    1596     |
| 23:12:59 |  0  |     596     |     466     |      0      |      0      |        4        |      34       |       0       |       0       |        1        |       8        |       0        |       88       |        0        |        0        |      0      |      0      |    1344     |
| 23:13:00 |  0  |     881     |     646     |      0      |      2      |        4        |      48       |       0       |       0       |        2        |       10       |       0        |      175       |        0        |        0        |      0      |      0      |    2590     |
| 23:13:01 |  0  |     353     |     238     |      0      |      0      |        1        |      17       |       0       |       0       |        1        |       9        |       0        |       89       |        0        |        0        |      0      |      0      |    1372     |
| 23:13:02 |  0  |     367     |     266     |      0      |      0      |        1        |      19       |       0       |       0       |        1        |       3        |       0        |       79       |        0        |        0        |      0      |      0      |    1148     |
| 23:13:03 |  0  |     300     |     168     |      0      |      0      |        1        |      13       |       0       |       0       |        0        |       8        |       0        |      111       |        0        |        0        |      0      |      0      |    1666     |
| 23:13:04 |  0  |     680     |     467     |      0      |      0      |        6        |      34       |       0       |       0       |        3        |       14       |       0        |      165       |        0        |        0        |      0      |      0      |    2506     |
| 23:13:05 |  0  |     471     |     308     |      0      |      0      |        2        |      22       |       0       |       0       |        2        |       8        |       0        |      133       |        0        |        0        |      0      |      0      |    1960     |
| 23:13:06 |  0  |     592     |     406     |      0      |      0      |        4        |      29       |       0       |       0       |        4        |       8        |       0        |      149       |        0        |        0        |      0      |      0      |    2212     |
| 23:13:07 |  0  |     595     |     447     |      0      |      1      |        5        |      32       |       0       |       0       |        3        |       8        |       0        |      107       |        0        |        0        |      0      |      0      |    1596     |
| 23:13:08 |  0  |     209     |     109     |      0      |      0      |        1        |       7       |       0       |       0       |        1        |       2        |       0        |       91       |        0        |        0        |      0      |      0      |    1316     |
| 23:13:09 |  0  |     671     |     495     |      0      |      0      |        5        |      37       |       0       |       0       |        4        |       5        |       0        |      134       |        0        |        0        |      0      |      0      |    1932     |
| 23:13:10 |  0  |     387     |     237     |      0      |      1      |        2        |      17       |       0       |       0       |        2        |       8        |       0        |      124       |        0        |        0        |      0      |      0      |    1862     |
| 23:13:11 |  0  |     592     |     392     |      0      |      0      |        4        |      28       |       0       |       0       |        4        |       6        |       0        |      166       |        0        |        0        |      0      |      0      |    2408     |
| 23:13:12 |  0  |     591     |     471     |      0      |      0      |        5        |      34       |       0       |       0       |        4        |       2        |       0        |       84       |        0        |        0        |      0      |      0      |    1204     |
| 23:13:13 |  0  |     459     |     350     |      0      |      0      |        2        |      25       |       0       |       0       |        0        |       3        |       0        |       81       |        0        |        0        |      0      |      0      |    1176     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 23:13:14 |  0  |     434     |     294     |      0      |      0      |        5        |      21       |       0       |       0       |        5        |       11       |       0        |      108       |        0        |        0        |      0      |      0      |    1666     |
| 23:13:15 |  0  |     534     |     379     |      0      |      0      |        1        |      28       |       0       |       0       |        0        |       5        |       0        |      122       |        0        |        0        |      0      |      0      |    1778     |
| 23:13:16 |  0  |     606     |     447     |      0      |      0      |        3        |      32       |       0       |       0       |        2        |       4        |       0        |      123       |        0        |        0        |      0      |      0      |    1778     |
| 23:13:17 |  0  |     526     |     392     |      0      |      0      |        4        |      28       |       0       |       0       |        4        |       5        |       0        |      101       |        0        |        0        |      0      |      0      |    1484     |
| 23:13:18 |  0  |     561     |     433     |      0      |      1      |        3        |      31       |       0       |       0       |        1        |       7        |       0        |       89       |        0        |        0        |      0      |      0      |    1344     |
| 23:13:19 |  0  |     630     |     457     |      0      |      2      |        4        |      35       |       0       |       0       |        1        |       8        |       0        |      128       |        0        |        0        |      0      |      0      |    1904     |
| 23:13:20 |  0  |     844     |     693     |      0      |      1      |       12        |      51       |       0       |       0       |        6        |       9        |       0        |       90       |        0        |        0        |      0      |      0      |    1386     |
| 23:13:21 |  0  |     642     |     503     |      0      |      1      |        5        |      36       |       0       |       0       |        5        |       4        |       0        |       98       |        0        |        0        |      0      |      0      |    1428     |
| 23:13:22 |  0  |     236     |     154     |      0      |      0      |        0        |      11       |       0       |       0       |        0        |       4        |       0        |       67       |        0        |        0        |      0      |      0      |     994     |
| 23:13:23 |  0  |     669     |     505     |      0      |      1      |        4        |      37       |       0       |       0       |        3        |       6        |       0        |      120       |        0        |        0        |      0      |      0      |    1764     |
| 23:13:24 |  0  |     702     |     529     |      0      |      3      |        4        |      38       |       0       |       0       |        3        |       10       |       0        |      122       |        0        |        0        |      0      |      0      |    1848     |
