Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 04:27:57 |  0  |     606     |     406     |      0      |     29      |        4        |      31       |       0       |       1       |        3        |       4        |       0        |      135       |        0        |        0        |      0      |      0      |    1946     |
| 04:27:58 |  0  |     544     |     370     |      0      |     22      |        3        |      23       |       0       |       5       |        3        |       2        |       0        |      122       |        0        |        0        |      0      |      0      |    1736     |
| 04:27:59 |  0  |     349     |     183     |      0      |     13      |        0        |      13       |       0       |       1       |        0        |       1        |       0        |      138       |        0        |        0        |      0      |      0      |    1946     |
| 04:28:00 |  0  |     546     |     362     |      0      |     17      |        2        |      25       |       0       |       3       |        1        |       3        |       0        |      136       |        0        |        0        |      0      |      0      |    1946     |
| 04:28:01 |  0  |     778     |     566     |      0      |     31      |        6        |      42       |       0       |       1       |        5        |       5        |       0        |      133       |        0        |        0        |      0      |      0      |    1932     |
| 04:28:02 |  0  |     240     |     97      |      0      |      1      |        1        |       7       |       0       |       0       |        1        |       1        |       0        |      134       |        0        |        0        |      0      |      0      |    1890     |
| 04:28:03 |  0  |     579     |     405     |      0      |     29      |        3        |      28       |       0       |       4       |        2        |       2        |       0        |      111       |        0        |        0        |      0      |      0      |    1582     |
| 04:28:04 |  0  |     342     |     197     |      0      |     10      |        4        |      14       |       0       |       3       |        2        |       2        |       0        |      116       |        0        |        0        |      0      |      0      |    1652     |
| 04:28:05 |  0  |     248     |     118     |      0      |      8      |        0        |       8       |       0       |       1       |        0        |       3        |       0        |      110       |        0        |        0        |      0      |      0      |    1582     |
| 04:28:06 |  0  |     465     |     324     |      0      |     12      |        2        |      23       |       0       |       2       |        1        |       7        |       0        |       97       |        0        |        0        |      0      |      0      |    1456     |
| 04:28:07 |  0  |     453     |     304     |      0      |     18      |        0        |      23       |       0       |       0       |        0        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 04:28:08 |  0  |     688     |     530     |      0      |     30      |        2        |      34       |       0       |       7       |        1        |       1        |       0        |       86       |        0        |        0        |      0      |      0      |    1218     |
| 04:28:09 |  0  |     502     |     374     |      0      |     19      |        3        |      26       |       0       |       3       |        2        |       3        |       0        |       77       |        0        |        0        |      0      |      0      |    1120     |
