Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 11:26:10 |  0  |     658     |     480     |      0      |      8      |        5        |      35       |       0       |       0       |        4        |       5        |       0        |      130       |        0        |        0        |      0      |      0      |    1890     |
| 11:26:11 |  0  |     772     |     579     |      0      |     10      |        7        |      44       |       0       |       0       |        3        |       9        |       0        |      130       |        0        |        0        |      0      |      0      |    1946     |
| 11:26:12 |  0  |     737     |     567     |      0      |      7      |       13        |      42       |       0       |       0       |        7        |       5        |       0        |      116       |        0        |        0        |      0      |      0      |    1694     |
| 11:26:13 |  0  |     469     |     327     |      0      |      1      |        7        |      24       |       0       |       0       |        5        |       7        |       0        |      110       |        0        |        0        |      0      |      0      |    1638     |
| 11:26:14 |  0  |     660     |     488     |      0      |      2      |        5        |      33       |       0       |       1       |        2        |       6        |       0        |      130       |        0        |        0        |      0      |      0      |    1904     |
| 11:26:15 |  0  |     705     |     547     |      0      |      1      |        4        |      40       |       0       |       0       |        2        |       5        |       0        |      112       |        0        |        0        |      0      |      0      |    1638     |
| 11:26:16 |  0  |     651     |     490     |      0      |      0      |        5        |      36       |       0       |       0       |        2        |       11       |       0        |      114       |        0        |        0        |      0      |      0      |    1750     |
| 11:26:17 |  0  |     273     |     139     |      0      |      1      |        3        |      12       |       0       |       0       |        2        |       12       |       0        |      109       |        0        |        0        |      0      |      0      |    1694     |
| 11:26:18 |  0  |     684     |     529     |      0      |      1      |        6        |      38       |       0       |       1       |        3        |       6        |       0        |      109       |        0        |        0        |      0      |      0      |    1610     |
| 11:26:19 |  0  |     737     |     560     |      0      |      0      |       12        |      41       |       0       |       0       |        3        |       10       |       0        |      126       |        0        |        0        |      0      |      0      |    1904     |
