Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 11:26:09 |  0  |     481     |     291     |      0      |     23      |        3        |      18       |       0       |       5       |        2        |       1        |       0        |      143       |        0        |        0        |      0      |      0      |    2016     |
| 11:26:10 |  0  |     742     |     505     |      0      |     58      |        5        |      34       |       0       |       7       |        3        |       2        |       0        |      136       |        0        |        0        |      0      |      0      |    1932     |
| 11:26:11 |  0  |     413     |     227     |      0      |     25      |        1        |      15       |       0       |       4       |        0        |       1        |       0        |      141       |        0        |        0        |      0      |      0      |    1988     |
| 11:26:12 |  0  |     537     |     350     |      0      |     28      |        4        |      25       |       0       |       2       |        4        |       2        |       0        |      130       |        0        |        0        |      0      |      0      |    1848     |
| 11:26:13 |  0  |     508     |     332     |      0      |     18      |        1        |      22       |       0       |       2       |        2        |       2        |       0        |      132       |        0        |        0        |      0      |      0      |    1876     |
| 11:26:14 |  0  |     532     |     359     |      0      |     19      |        2        |      26       |       0       |       1       |        2        |       3        |       0        |      124       |        0        |        0        |      0      |      0      |    1778     |
| 11:26:15 |  0  |     529     |     367     |      0      |     25      |        2        |      27       |       0       |       1       |        2        |       4        |       0        |      105       |        0        |        0        |      0      |      0      |    1526     |
| 11:26:16 |  0  |     687     |     487     |      0      |     32      |        6        |      37       |       0       |       1       |        6        |       2        |       0        |      128       |        0        |        0        |      0      |      0      |    1820     |
| 11:26:17 |  0  |     670     |     474     |      0      |     30      |        5        |      35       |       0       |       1       |        5        |       1        |       0        |      129       |        0        |        0        |      0      |      0      |    1820     |
| 11:26:18 |  0  |     631     |     435     |      0      |     40      |        4        |      34       |       0       |       2       |        2        |       2        |       0        |      118       |        0        |        0        |      0      |      0      |    1680     |
| 11:26:19 |  0  |     589     |     391     |      0      |     43      |        2        |      29       |       0       |       1       |        3        |       3        |       0        |      122       |        0        |        0        |      0      |      0      |    1750     |
| 11:26:20 |  0  |     464     |     296     |      0      |     23      |        7        |      22       |       0       |       1       |        6        |       2        |       0        |      120       |        0        |        0        |      0      |      0      |    1708     |
| 11:26:22 |  0  |     530     |     355     |      0      |     23      |        1        |      26       |       0       |       1       |        1        |       5        |       0        |      120       |        0        |        0        |      0      |      0      |    1750     |
| 11:26:23 |  0  |     982     |     718     |      0      |     42      |       12        |      52       |       0       |       5       |        9        |       1        |       0        |      164       |        0        |        0        |      0      |      0      |    2310     |
| 11:26:24 |  0  |     626     |     426     |      0      |     36      |        4        |      32       |       0       |       1       |        4        |       1        |       0        |      130       |        0        |        0        |      0      |      0      |    1834     |
| 11:26:25 |  0  |     689     |     489     |      0      |     29      |        3        |      33       |       0       |       4       |        3        |       3        |       0        |      131       |        0        |        0        |      0      |      0      |    1876     |
| 11:26:26 |  0  |     231     |     98      |      0      |      8      |        1        |       7       |       0       |       1       |        0        |       4        |       0        |      113       |        0        |        0        |      0      |      0      |    1638     |
| 11:26:27 |  0  |     570     |     397     |      0      |     32      |        6        |      29       |       0       |       3       |        3        |       2        |       0        |      107       |        0        |        0        |      0      |      0      |    1526     |
| 11:26:28 |  0  |     718     |     519     |      0      |     39      |        6        |      31       |       0       |       8       |        6        |       2        |       0        |      119       |        0        |        0        |      0      |      0      |    1694     |
| 11:26:29 |  0  |     774     |     575     |      0      |     41      |        4        |      41       |       0       |       4       |        3        |       2        |       0        |      111       |        0        |        0        |      0      |      0      |    1582     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 11:26:30 |  0  |     690     |     503     |      0      |     37      |        7        |      37       |       0       |       2       |        6        |       4        |       0        |      107       |        0        |        0        |      0      |      0      |    1554     |
| 11:26:31 |  0  |     629     |     437     |      0      |     29      |        5        |      29       |       0       |       5       |        3        |       3        |       0        |      126       |        0        |        0        |      0      |      0      |    1806     |
| 11:26:32 |  0  |     314     |     172     |      0      |     10      |        1        |      11       |       0       |       2       |        1        |       2        |       0        |      117       |        0        |        0        |      0      |      0      |    1666     |
| 11:26:33 |  0  |     476     |     330     |      0      |     20      |        5        |      25       |       0       |       2       |        3        |       3        |       0        |       96       |        0        |        0        |      0      |      0      |    1386     |
| 11:26:34 |  0  |     490     |     321     |      0      |     22      |        5        |      25       |       0       |       1       |        3        |       2        |       0        |      119       |        0        |        0        |      0      |      0      |    1694     |
| 11:26:35 |  0  |     711     |     521     |      0      |     39      |        4        |      33       |       0       |       7       |        4        |       2        |       0        |      109       |        0        |        0        |      0      |      0      |    1554     |
| 11:26:36 |  0  |     759     |     562     |      0      |     40      |        6        |      41       |       0       |       2       |        6        |       1        |       0        |      113       |        0        |        0        |      0      |      0      |    1596     |
| 11:26:37 |  0  |     494     |     311     |      0      |     26      |        4        |      23       |       0       |       3       |        2        |       3        |       0        |      128       |        0        |        0        |      0      |      0      |    1834     |
| 11:26:38 |  0  |     558     |     383     |      0      |     27      |        4        |      28       |       0       |       2       |        2        |       5        |       0        |      113       |        0        |        0        |      0      |      0      |    1638     |
| 11:26:39 |  0  |     517     |     341     |      0      |     29      |        9        |      25       |       0       |       3       |        6        |       9        |       0        |      110       |        0        |        0        |      0      |      0      |    1680     |
| 11:26:40 |  0  |     661     |     486     |      0      |     37      |        4        |      30       |       0       |       9       |        3        |       6        |       0        |       93       |        0        |        0        |      0      |      0      |    1386     |
| 11:26:41 |  0  |    1023     |     794     |      0      |     41      |        9        |      55       |       0       |       5       |        7        |       1        |       0        |      127       |        0        |        0        |      0      |      0      |    1792     |
| 11:26:42 |  0  |     828     |     599     |      0      |     33      |        9        |      43       |       0       |       3       |        9        |       3        |       0        |      147       |        0        |        0        |      0      |      0      |    2100     |
| 11:26:43 |  0  |    1134     |     871     |      0      |     55      |        6        |      60       |       0       |       7       |        5        |       5        |       0        |      136       |        0        |        0        |      0      |      0      |    1974     |
| 11:26:45 |  0  |     901     |     595     |      0      |     45      |        6        |      42       |       0       |       5       |        3        |       8        |       0        |      206       |        0        |        0        |      0      |      0      |    2996     |
| 11:26:46 |  0  |     415     |     265     |      0      |     15      |        2        |      20       |       0       |       1       |        1        |       4        |       0        |      110       |        0        |        0        |      0      |      0      |    1596     |
| 11:26:47 |  0  |     775     |     581     |      0      |     35      |        1        |      41       |       0       |       3       |        1        |       3        |       0        |      112       |        0        |        0        |      0      |      0      |    1610     |
| 11:26:48 |  0  |     672     |     479     |      0      |     39      |        6        |      35       |       0       |       2       |        6        |       3        |       0        |      114       |        0        |        0        |      0      |      0      |    1638     |
| 11:26:49 |  0  |     577     |     402     |      0      |     33      |        3        |      29       |       0       |       4       |        1        |       3        |       0        |      106       |        0        |        0        |      0      |      0      |    1526     |
| 11:26:50 |  0  |    1082     |     868     |      0      |     51      |       10        |      64       |       0       |       3       |        7        |       3        |       0        |       93       |        0        |        0        |      0      |      0      |    1344     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 11:26:51 |  0  |     574     |     415     |      0      |     26      |        9        |      31       |       0       |       1       |        6        |       2        |       0        |       99       |        0        |        0        |      0      |      0      |    1414     |
| 11:26:52 |  0  |     649     |     467     |      0      |     37      |        0        |      35       |       0       |       1       |        0        |       5        |       0        |      104       |        0        |        0        |      0      |      0      |    1526     |
| 11:26:53 |  0  |     751     |     560     |      0      |     24      |        5        |      41       |       0       |       1       |        5        |       3        |       0        |      122       |        0        |        0        |      0      |      0      |    1750     |
| 11:26:54 |  0  |     611     |     442     |      0      |     20      |        4        |      32       |       0       |       1       |        4        |       3        |       0        |      113       |        0        |        0        |      0      |      0      |    1624     |
| 11:26:55 |  0  |     876     |     664     |      0      |     43      |        3        |      48       |       0       |       3       |        2        |       2        |       0        |      116       |        0        |        0        |      0      |      0      |    1652     |
| 11:26:56 |  0  |     838     |     609     |      0      |     56      |        7        |      43       |       0       |       6       |        5        |       6        |       0        |      118       |        0        |        0        |      0      |      0      |    1736     |
| 11:26:57 |  0  |     771     |     564     |      0      |     51      |        7        |      43       |       0       |       3       |        5        |       4        |       0        |      106       |        0        |        0        |      0      |      0      |    1540     |
| 11:26:58 |  0  |     486     |     317     |      0      |     33      |        5        |      23       |       0       |       2       |        4        |       3        |       0        |      108       |        0        |        0        |      0      |      0      |    1554     |
| 11:26:59 |  0  |     593     |     413     |      0      |     35      |        1        |      32       |       0       |       0       |        1        |       3        |       0        |      110       |        0        |        0        |      0      |      0      |    1582     |
| 11:27:00 |  0  |     356     |     211     |      0      |     13      |        2        |      16       |       0       |       1       |        1        |       2        |       0        |      113       |        0        |        0        |      0      |      0      |    1610     |
| 11:27:01 |  0  |     494     |     363     |      0      |     15      |        3        |      26       |       0       |       2       |        2        |       1        |       0        |       87       |        0        |        0        |      0      |      0      |    1232     |
| 11:27:02 |  0  |     719     |     509     |      0      |     48      |        7        |      39       |       0       |       2       |        5        |       5        |       0        |      116       |        0        |        0        |      0      |      0      |    1694     |
| 11:27:03 |  0  |     949     |     713     |      0      |     59      |        7        |      52       |       0       |       3       |        6        |       4        |       0        |      118       |        0        |        0        |      0      |      0      |    1708     |
| 11:27:04 |  0  |     466     |     311     |      0      |     23      |        3        |      23       |       0       |       2       |        1        |       0        |       0        |      107       |        0        |        0        |      0      |      0      |    1498     |
| 11:27:05 |  0  |     814     |     606     |      0      |     50      |        6        |      47       |       0       |       1       |        4        |       4        |       0        |      106       |        0        |        0        |      0      |      0      |    1540     |
| 11:27:06 |  0  |     470     |     300     |      0      |     29      |        2        |      20       |       0       |       3       |        1        |       6        |       0        |      112       |        0        |        0        |      0      |      0      |    1652     |
| 11:27:07 |  0  |     734     |     539     |      0      |     35      |        4        |      40       |       0       |       2       |        3        |       3        |       0        |      115       |        0        |        0        |      0      |      0      |    1652     |
| 11:27:08 |  0  |     664     |     472     |      0      |     36      |        2        |      35       |       0       |       1       |        3        |       1        |       0        |      119       |        0        |        0        |      0      |      0      |    1680     |
| 11:27:09 |  0  |     468     |     309     |      0      |     27      |        2        |      23       |       0       |       1       |        1        |       1        |       0        |      107       |        0        |        0        |      0      |      0      |    1512     |
| 11:27:10 |  0  |     949     |     752     |      0      |     44      |        4        |      58       |       0       |       0       |        2        |       5        |       0        |       90       |        0        |        0        |      0      |      0      |    1330     |
