Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 22:13:05 |  0  |     415     |     258     |      0      |     16      |        1        |      18       |       0       |       2       |        0        |       2        |       0        |      119       |        0        |        0        |      0      |      0      |    1680     |
| 22:13:06 |  0  |     802     |     547     |      0      |     41      |        2        |      40       |       0       |       2       |        2        |       2        |       0        |      170       |        0        |        0        |      0      |      0      |    2422     |
| 22:13:07 |  0  |     569     |     392     |      0      |     28      |        1        |      30       |       0       |       0       |        1        |       4        |       0        |      115       |        0        |        0        |      0      |      0      |    1666     |
| 22:13:08 |  0  |     688     |     477     |      0      |     41      |        3        |      36       |       0       |       1       |        3        |       6        |       0        |      127       |        0        |        0        |      0      |      0      |    1862     |
| 22:13:09 |  0  |     521     |     369     |      0      |     21      |        3        |      25       |       0       |       3       |        2        |       1        |       0        |      102       |        0        |        0        |      0      |      0      |    1442     |
| 22:13:10 |  0  |     380     |     246     |      0      |      9      |        3        |      17       |       0       |       2       |        1        |       2        |       0        |      104       |        0        |        0        |      0      |      0      |    1484     |
| 22:13:11 |  0  |     503     |     341     |      0      |     25      |        2        |      25       |       0       |       1       |        2        |       3        |       0        |      108       |        0        |        0        |      0      |      0      |    1554     |
| 22:13:12 |  0  |     619     |     424     |      0      |     29      |        3        |      32       |       0       |       1       |        2        |       3        |       0        |      130       |        0        |        0        |      0      |      0      |    1862     |
| 22:13:13 |  0  |     625     |     430     |      0      |     32      |        3        |      32       |       0       |       1       |        3        |       3        |       0        |      127       |        0        |        0        |      0      |      0      |    1820     |
| 22:13:14 |  0  |     341     |     190     |      0      |      6      |        2        |      14       |       0       |       0       |        2        |       2        |       0        |      129       |        0        |        0        |      0      |      0      |    1834     |
| 22:13:15 |  0  |     675     |     480     |      0      |     41      |        4        |      37       |       0       |       1       |        3        |       4        |       0        |      112       |        0        |        0        |      0      |      0      |    1624     |
| 22:13:16 |  0  |     664     |     499     |      0      |     33      |        2        |      33       |       0       |       5       |        2        |       2        |       0        |       92       |        0        |        0        |      0      |      0      |    1316     |
| 22:13:17 |  0  |     701     |     482     |      0      |     36      |        1        |      36       |       0       |       1       |        1        |       3        |       0        |      143       |        0        |        0        |      0      |      0      |    2044     |
| 22:13:18 |  0  |     620     |     427     |      0      |     37      |        4        |      33       |       0       |       1       |        3        |       0        |       0        |      122       |        0        |        0        |      0      |      0      |    1708     |
| 22:13:19 |  0  |     558     |     380     |      0      |     26      |        4        |      27       |       0       |       2       |        4        |       4        |       0        |      119       |        0        |        0        |      0      |      0      |    1722     |
| 22:13:20 |  0  |     545     |     382     |      0      |     29      |        5        |      30       |       0       |       0       |        4        |       2        |       0        |      102       |        0        |        0        |      0      |      0      |    1456     |
| 22:13:21 |  0  |     834     |     646     |      0      |     40      |        5        |      47       |       0       |       2       |        5        |       2        |       0        |       97       |        0        |        0        |      0      |      0      |    1386     |
| 22:13:22 |  0  |     615     |     430     |      0      |     18      |        3        |      28       |       0       |       4       |        3        |       2        |       0        |      133       |        0        |        0        |      0      |      0      |    1890     |
| 22:13:23 |  0  |     428     |     265     |      0      |     15      |        2        |      18       |       0       |       2       |        2        |       1        |       0        |      127       |        0        |        0        |      0      |      0      |    1792     |
| 22:13:24 |  0  |     527     |     360     |      0      |     19      |        7        |      28       |       0       |       2       |        5        |       2        |       0        |      116       |        0        |        0        |      0      |      0      |    1652     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 22:13:25 |  0  |     285     |     167     |      0      |     15      |        1        |      12       |       0       |       1       |        1        |       0        |       0        |       90       |        0        |        0        |      0      |      0      |    1260     |
| 22:13:26 |  0  |     519     |     341     |      0      |     23      |        3        |      26       |       0       |       0       |        3        |       5        |       0        |      124       |        0        |        0        |      0      |      0      |    1806     |
| 22:13:27 |  0  |     388     |     257     |      0      |     23      |        2        |      19       |       0       |       1       |        2        |       2        |       0        |       86       |        0        |        0        |      0      |      0      |    1232     |
| 22:13:28 |  0  |     505     |     356     |      0      |     22      |        6        |      27       |       0       |       1       |        5        |       3        |       0        |       96       |        0        |        0        |      0      |      0      |    1386     |
| 22:13:29 |  0  |     521     |     335     |      0      |     29      |        3        |      21       |       0       |       5       |        3        |       1        |       0        |      130       |        0        |        0        |      0      |      0      |    1834     |
| 22:13:30 |  0  |     451     |     299     |      0      |     21      |        2        |      19       |       0       |       4       |        1        |       0        |       0        |      108       |        0        |        0        |      0      |      0      |    1512     |
| 22:13:31 |  0  |     436     |     271     |      0      |     23      |        3        |      22       |       0       |       0       |        3        |       2        |       0        |      118       |        0        |        0        |      0      |      0      |    1680     |
| 22:13:32 |  0  |     813     |     613     |      0      |     57      |        9        |      46       |       0       |       1       |        8        |       2        |       0        |       94       |        0        |        0        |      0      |      0      |    1344     |
| 22:13:33 |  0  |     741     |     542     |      0      |     46      |        5        |      42       |       0       |       1       |        5        |       2        |       0        |      108       |        0        |        0        |      0      |      0      |    1540     |
| 22:13:34 |  0  |     476     |     309     |      0      |     27      |        2        |      24       |       0       |       0       |        2        |       2        |       0        |      114       |        0        |        0        |      0      |      0      |    1624     |
| 22:13:35 |  0  |     429     |     276     |      0      |     27      |        3        |      21       |       0       |       1       |        3        |       0        |       0        |      104       |        0        |        0        |      0      |      0      |    1456     |
| 22:13:36 |  0  |     226     |     90      |      0      |      7      |        0        |       7       |       0       |       0       |        0        |       3        |       0        |      119       |        0        |        0        |      0      |      0      |    1708     |
| 22:13:37 |  0  |     647     |     477     |      0      |     34      |        5        |      37       |       0       |       1       |        2        |       3        |       0        |       95       |        0        |        0        |      0      |      0      |    1372     |
| 22:13:38 |  0  |     408     |     256     |      0      |     10      |        3        |      18       |       0       |       1       |        3        |       5        |       0        |      118       |        0        |        0        |      0      |      0      |    1722     |
| 22:13:39 |  0  |     151     |     54      |      0      |      2      |        1        |       4       |       0       |       0       |        1        |       1        |       0        |       90       |        0        |        0        |      0      |      0      |    1274     |
| 22:13:40 |  0  |     344     |     210     |      0      |      8      |        2        |      14       |       0       |       2       |        1        |       2        |       0        |      108       |        0        |        0        |      0      |      0      |    1540     |
| 22:13:41 |  0  |     543     |     372     |      0      |     20      |        2        |      28       |       0       |       0       |        2        |       6        |       0        |      117       |        0        |        0        |      0      |      0      |    1722     |
| 22:13:43 |  0  |     653     |     456     |      0      |     20      |        3        |      33       |       0       |       1       |        3        |       6        |       0        |      137       |        0        |        0        |      0      |      0      |    1988     |
| 22:13:44 |  0  |     471     |     298     |      0      |     24      |        4        |      23       |       0       |       0       |        4        |       3        |       0        |      123       |        0        |        0        |      0      |      0      |    1778     |
| 22:13:45 |  0  |     465     |     307     |      0      |     15      |        1        |      23       |       0       |       0       |        1        |       4        |       0        |      116       |        0        |        0        |      0      |      0      |    1680     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 22:13:46 |  0  |     375     |     205     |      0      |     19      |        2        |      16       |       0       |       0       |        2        |       3        |       0        |      132       |        0        |        0        |      0      |      0      |    1890     |
| 22:13:47 |  0  |     537     |     386     |      0      |     22      |        2        |      30       |       0       |       0       |        2        |       3        |       0        |       96       |        0        |        0        |      0      |      0      |    1386     |
| 22:13:48 |  0  |     578     |     393     |      0      |     27      |        3        |      30       |       0       |       0       |        2        |       4        |       0        |      124       |        0        |        0        |      0      |      0      |    1792     |
| 22:13:49 |  0  |     448     |     277     |      0      |     17      |        3        |      19       |       0       |       2       |        3        |       5        |       0        |      128       |        0        |        0        |      0      |      0      |    1862     |
| 22:13:50 |  0  |     852     |     631     |      0      |     41      |        2        |      47       |       0       |       1       |        2        |       7        |       0        |      125       |        0        |        0        |      0      |      0      |    1848     |
| 22:13:51 |  0  |     582     |     414     |      0      |     20      |        6        |      31       |       0       |       0       |        6        |       5        |       0        |      112       |        0        |        0        |      0      |      0      |    1638     |
| 22:13:52 |  0  |     814     |     602     |      0      |     42      |        4        |      44       |       0       |       2       |        4        |       3        |       0        |      121       |        0        |        0        |      0      |      0      |    1722     |
| 22:13:53 |  0  |     606     |     430     |      0      |     32      |        5        |      32       |       0       |       1       |        5        |       4        |       0        |      107       |        0        |        0        |      0      |      0      |    1568     |
| 22:13:54 |  0  |     466     |     317     |      0      |     19      |        3        |      23       |       0       |       1       |        3        |       5        |       0        |      101       |        0        |        0        |      0      |      0      |    1484     |
| 22:13:55 |  0  |     492     |     333     |      0      |     17      |        0        |      23       |       0       |       2       |        0        |       2        |       0        |      115       |        0        |        0        |      0      |      0      |    1638     |
| 22:13:56 |  0  |     452     |     296     |      0      |     12      |        1        |      22       |       0       |       0       |        1        |       3        |       0        |      119       |        0        |        0        |      0      |      0      |    1708     |
| 22:13:57 |  0  |     414     |     262     |      0      |     12      |        4        |      20       |       0       |       0       |        3        |       1        |       0        |      119       |        0        |        0        |      0      |      0      |    1680     |
| 22:13:58 |  0  |     671     |     471     |      0      |     33      |        3        |      35       |       0       |       1       |        3        |       4        |       0        |      127       |        0        |        0        |      0      |      0      |    1834     |
| 22:13:59 |  0  |     634     |     453     |      0      |     31      |        2        |      33       |       0       |       2       |        1        |       3        |       0        |      112       |        0        |        0        |      0      |      0      |    1596     |
| 22:14:00 |  0  |     547     |     367     |      0      |     25      |        0        |      26       |       0       |       2       |        0        |       5        |       0        |      122       |        0        |        0        |      0      |      0      |    1792     |
| 22:14:01 |  0  |     404     |     250     |      0      |     15      |        2        |      15       |       0       |       5       |        0        |       4        |       0        |      115       |        0        |        0        |      0      |      0      |    1666     |
