Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 22:13:05 |  0  |     560     |     394     |      0      |      5      |        9        |      29       |       0       |       0       |        5        |       9        |       0        |      123       |        0        |        0        |      0      |      0      |    1848     |
| 22:13:06 |  0  |     337     |     200     |      0      |      1      |        3        |      15       |       0       |       0       |        2        |       7        |       0        |      114       |        0        |        0        |      0      |      0      |    1680     |
| 22:13:07 |  0  |     803     |     614     |      0      |      2      |        6        |      45       |       0       |       0       |        3        |       5        |       0        |      137       |        0        |        0        |      0      |      0      |    2002     |
| 22:13:08 |  0  |     720     |     557     |      0      |      1      |        6        |      41       |       0       |       0       |        4        |       3        |       0        |      118       |        0        |        0        |      0      |      0      |    1694     |
| 22:13:09 |  0  |     583     |     433     |      0      |      1      |        3        |      31       |       0       |       0       |        3        |       1        |       0        |      117       |        0        |        0        |      0      |      0      |    1652     |
| 22:13:10 |  0  |     947     |     769     |      0      |      3      |        5        |      55       |       0       |       0       |        4        |       9        |       0        |      111       |        0        |        0        |      0      |      0      |    1680     |
| 22:13:11 |  0  |     699     |     543     |      0      |      1      |        5        |      38       |       0       |       0       |        5        |       1        |       0        |      116       |        0        |        0        |      0      |      0      |    1638     |
| 22:13:12 |  0  |     525     |     364     |      0      |      0      |        2        |      26       |       0       |       0       |        2        |       7        |       0        |      128       |        0        |        0        |      0      |      0      |    1890     |
| 22:13:13 |  0  |     428     |     294     |      0      |      0      |        2        |      21       |       0       |       0       |        2        |       5        |       0        |      108       |        0        |        0        |      0      |      0      |    1582     |
| 22:13:14 |  0  |     481     |     363     |      0      |      1      |        4        |      26       |       0       |       0       |        0        |       3        |       0        |       88       |        0        |        0        |      0      |      0      |    1274     |
| 22:13:15 |  0  |     582     |     426     |      0      |      0      |        2        |      31       |       0       |       0       |        1        |       8        |       0        |      117       |        0        |        0        |      0      |      0      |    1750     |
| 22:13:16 |  0  |     383     |     262     |      0      |      0      |        6        |      19       |       0       |       0       |        1        |       7        |       0        |       95       |        0        |        0        |      0      |      0      |    1428     |
| 22:13:17 |  0  |     554     |     405     |      0      |      1      |        2        |      29       |       0       |       0       |        2        |       11       |       0        |      108       |        0        |        0        |      0      |      0      |    1666     |
| 22:13:18 |  0  |     691     |     535     |      0      |      0      |        5        |      38       |       0       |       0       |        3        |       10       |       0        |      108       |        0        |        0        |      0      |      0      |    1652     |
| 22:13:19 |  0  |     462     |     331     |      0      |      0      |        4        |      24       |       0       |       0       |        3        |       5        |       0        |      102       |        0        |        0        |      0      |      0      |    1498     |
| 22:13:20 |  0  |     269     |     142     |      0      |      0      |        2        |      11       |       0       |       0       |        1        |       1        |       0        |      115       |        0        |        0        |      0      |      0      |    1624     |
| 22:13:21 |  0  |     651     |     517     |      0      |      0      |        4        |      36       |       0       |       0       |        3        |       6        |       0        |       92       |        0        |        0        |      0      |      0      |    1372     |
| 22:13:22 |  0  |     418     |     279     |      0      |      1      |        2        |      20       |       0       |       0       |        2        |       5        |       0        |      113       |        0        |        0        |      0      |      0      |    1652     |
| 22:13:23 |  0  |     722     |     559     |      0      |      1      |        6        |      41       |       0       |       0       |        5        |       11       |       0        |      110       |        0        |        0        |      0      |      0      |    1694     |
| 22:13:24 |  0  |     511     |     400     |      0      |      0      |        6        |      29       |       0       |       0       |        4        |       1        |       0        |       81       |        0        |        0        |      0      |      0      |    1148     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 22:13:25 |  0  |     750     |     584     |      0      |      0      |        7        |      42       |       0       |       0       |        7        |       9        |       0        |      115       |        0        |        0        |      0      |      0      |    1736     |
| 22:13:26 |  0  |     431     |     292     |      0      |      0      |        4        |      20       |       0       |       0       |        4        |       9        |       0        |      110       |        0        |        0        |      0      |      0      |    1666     |
| 22:13:27 |  0  |     407     |     298     |      0      |      0      |        3        |      22       |       0       |       0       |        2        |       4        |       0        |       83       |        0        |        0        |      0      |      0      |    1218     |
| 22:13:28 |  0  |     556     |     409     |      0      |      1      |        5        |      30       |       0       |       0       |        4        |       7        |       0        |      109       |        0        |        0        |      0      |      0      |    1624     |
| 22:13:29 |  0  |     459     |     322     |      0      |      0      |        3        |      24       |       0       |       0       |        1        |       8        |       0        |      105       |        0        |        0        |      0      |      0      |    1582     |
| 22:13:30 |  0  |     525     |     377     |      0      |      1      |        2        |      27       |       0       |       0       |        0        |       5        |       0        |      115       |        0        |        0        |      0      |      0      |    1680     |
| 22:13:31 |  0  |    1189     |     997     |      0      |      1      |       11        |      72       |       0       |       0       |        5        |       14       |       0        |      105       |        0        |        0        |      0      |      0      |    1666     |
| 22:13:32 |  0  |     893     |     719     |      0      |      2      |        7        |      52       |       0       |       0       |        6        |       11       |       0        |      109       |        0        |        0        |      0      |      0      |    1680     |
| 22:13:33 |  0  |     438     |     322     |      0      |      0      |        4        |      23       |       0       |       0       |        4        |       5        |       0        |       88       |        0        |        0        |      0      |      0      |    1302     |
| 22:13:34 |  0  |     769     |     619     |      0      |      0      |        7        |      44       |       0       |       0       |        5        |       3        |       0        |      103       |        0        |        0        |      0      |      0      |    1484     |
| 22:13:35 |  0  |    1097     |     916     |      0      |      2      |        9        |      66       |       0       |       0       |        2        |       4        |       0        |      109       |        0        |        0        |      0      |      0      |    1582     |
| 22:13:36 |  0  |     476     |     335     |      0      |      1      |        2        |      24       |       0       |       0       |        2        |       4        |       0        |      112       |        0        |        0        |      0      |      0      |    1624     |
| 22:13:37 |  0  |     544     |     406     |      0      |      0      |        4        |      29       |       0       |       0       |        4        |       7        |       0        |      102       |        0        |        0        |      0      |      0      |    1526     |
| 22:13:38 |  0  |     897     |     729     |      0      |      1      |        9        |      53       |       0       |       0       |        7        |       5        |       0        |      109       |        0        |        0        |      0      |      0      |    1596     |
| 22:13:39 |  0  |     511     |     369     |      0      |      2      |        7        |      28       |       0       |       0       |        3        |       7        |       0        |      105       |        0        |        0        |      0      |      0      |    1568     |
| 22:13:40 |  0  |     569     |     433     |      0      |      0      |        5        |      32       |       0       |       0       |        2        |       5        |       0        |       99       |        0        |        0        |      0      |      0      |    1456     |
| 22:13:41 |  0  |     771     |     602     |      0      |      0      |        9        |      46       |       0       |       0       |        7        |       17       |       0        |      106       |        0        |        0        |      0      |      0      |    1722     |
| 22:13:42 |  0  |     558     |     391     |      0      |      1      |        2        |      28       |       0       |       0       |        0        |       7        |       0        |      131       |        0        |        0        |      0      |      0      |    1932     |
| 22:13:43 |  0  |     683     |     545     |      0      |      1      |        7        |      39       |       0       |       0       |        7        |       10       |       0        |       88       |        0        |        0        |      0      |      0      |    1372     |
| 22:13:44 |  0  |     427     |     294     |      0      |      0      |        2        |      22       |       0       |       0       |        1        |       5        |       0        |      106       |        0        |        0        |      0      |      0      |    1554     |
