Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 19:15:24 |  0  |    1122     |     375     |      0      |     227     |        1        |      24       |       0       |      19       |        1        |       4        |       0        |      473       |        0        |        0        |      0      |      0      |    6678     |
| 19:15:25 |  0  |     653     |     488     |      0      |     37      |        7        |      37       |       0       |       0       |        5        |       2        |       0        |       89       |        0        |        0        |      0      |      0      |    1274     |
| 19:15:26 |  0  |     337     |     184     |      0      |     12      |        4        |      11       |       0       |       3       |        4        |       2        |       0        |      125       |        0        |        0        |      0      |      0      |    1778     |
| 19:15:27 |  0  |     234     |     91      |      0      |      7      |        0        |       7       |       0       |       0       |        0        |       1        |       0        |      128       |        0        |        0        |      0      |      0      |    1806     |
| 19:15:28 |  0  |     669     |     461     |      0      |     29      |        2        |      35       |       0       |       1       |        2        |       6        |       0        |      137       |        0        |        0        |      0      |      0      |    2002     |
| 19:15:29 |  0  |     248     |     115     |      0      |      8      |        1        |       8       |       0       |       0       |        1        |       3        |       0        |      114       |        0        |        0        |      0      |      0      |    1638     |
| 19:15:30 |  0  |     281     |     131     |      0      |      9      |        0        |      10       |       0       |       0       |        0        |       3        |       0        |      128       |        0        |        0        |      0      |      0      |    1834     |
| 19:15:31 |  0  |     367     |     214     |      0      |     11      |        2        |      15       |       0       |       2       |        0        |       0        |       0        |      125       |        0        |        0        |      0      |      0      |    1750     |
| 19:15:32 |  0  |     779     |     574     |      0      |     42      |        5        |      44       |       0       |       0       |        5        |       4        |       0        |      115       |        0        |        0        |      0      |      0      |    1666     |
| 19:15:33 |  0  |     310     |     146     |      0      |      8      |        1        |      10       |       0       |       2       |        0        |       4        |       0        |      140       |        0        |        0        |      0      |      0      |    2016     |
| 19:15:34 |  0  |     386     |     213     |      0      |     15      |        1        |      14       |       0       |       3       |        0        |       2        |       0        |      139       |        0        |        0        |      0      |      0      |    1974     |
| 19:15:35 |  0  |     942     |     707     |      0      |     49      |        4        |      53       |       0       |       1       |        4        |       2        |       0        |      130       |        0        |        0        |      0      |      0      |    1848     |
| 19:15:36 |  0  |     619     |     428     |      0      |     34      |        3        |      32       |       0       |       1       |        3        |       3        |       0        |      121       |        0        |        0        |      0      |      0      |    1736     |
| 19:15:37 |  0  |     548     |     383     |      0      |     23      |        1        |      29       |       0       |       0       |        1        |       3        |       0        |      110       |        0        |        0        |      0      |      0      |    1582     |
| 19:15:38 |  0  |    1222     |     938     |      0      |     62      |        3        |      68       |       0       |       3       |        3        |       1        |       0        |      150       |        0        |        0        |      0      |      0      |    2114     |
| 19:15:39 |  0  |     447     |     261     |      0      |     19      |        0        |      19       |       0       |       1       |        0        |       2        |       0        |      145       |        0        |        0        |      0      |      0      |    2058     |
| 19:15:40 |  0  |     305     |     144     |      0      |     13      |        4        |      11       |       0       |       0       |        3        |       4        |       0        |      133       |        0        |        0        |      0      |      0      |    1918     |
| 19:15:41 |  0  |     344     |     170     |      0      |     12      |        1        |      13       |       0       |       0       |        1        |       1        |       0        |      148       |        0        |        0        |      0      |      0      |    2086     |
| 19:15:42 |  0  |     541     |     351     |      0      |     27      |        1        |      25       |       0       |       2       |        1        |       2        |       0        |      134       |        0        |        0        |      0      |      0      |    1904     |
| 19:15:44 |  0  |     749     |     513     |      0      |     41      |        4        |      37       |       0       |       3       |        3        |       3        |       0        |      152       |        0        |        0        |      0      |      0      |    2170     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 19:15:45 |  0  |     594     |     394     |      0      |     26      |        2        |      29       |       0       |       1       |        2        |       5        |       0        |      139       |        0        |        0        |      0      |      0      |    2016     |
| 19:15:46 |  0  |     569     |     350     |      0      |     28      |        1        |      24       |       0       |       3       |        1        |       1        |       0        |      163       |        0        |        0        |      0      |      0      |    2296     |
| 19:15:47 |  0  |     615     |     411     |      0      |     31      |        6        |      31       |       0       |       2       |        4        |       0        |       0        |      140       |        0        |        0        |      0      |      0      |    1960     |
| 19:15:48 |  0  |     286     |     133     |      0      |     11      |        2        |      11       |       0       |       0       |        2        |       0        |       0        |      131       |        0        |        0        |      0      |      0      |    1834     |
| 19:15:49 |  0  |     494     |     316     |      0      |     20      |        3        |      23       |       0       |       1       |        3        |       3        |       0        |      131       |        0        |        0        |      0      |      0      |    1876     |
| 19:15:50 |  0  |     614     |     420     |      0      |     28      |        0        |      31       |       0       |       1       |        0        |       3        |       0        |      131       |        0        |        0        |      0      |      0      |    1876     |
| 19:15:51 |  0  |     501     |     309     |      0      |     21      |        3        |      23       |       0       |       2       |        2        |       1        |       0        |      145       |        0        |        0        |      0      |      0      |    2030     |
| 19:15:52 |  0  |     412     |     264     |      0      |     16      |        2        |      18       |       0       |       2       |        2        |       3        |       0        |      109       |        0        |        0        |      0      |      0      |    1582     |
| 19:15:53 |  0  |     526     |     339     |      0      |     29      |        3        |      26       |       0       |       1       |        2        |       2        |       0        |      129       |        0        |        0        |      0      |      0      |    1834     |
| 19:15:54 |  0  |     635     |     446     |      0      |     28      |        2        |      31       |       0       |       3       |        1        |       2        |       0        |      125       |        0        |        0        |      0      |      0      |    1778     |
