Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 14:37:41 |  0  |     309     |     154     |      0      |      0      |        2        |      11       |       0       |       0       |        0        |       10       |       0        |      134       |        0        |        0        |      0      |      0      |    2016     |
| 14:37:42 |  0  |     464     |     318     |      0      |      8      |        2        |      24       |       0       |       0       |        1        |       8        |       0        |      106       |        0        |        0        |      0      |      0      |    1596     |
| 14:37:43 |  0  |     269     |     140     |      0      |      0      |        0        |      10       |       0       |       0       |        0        |       11       |       0        |      108       |        0        |        0        |      0      |      0      |    1666     |
| 14:37:44 |  0  |     583     |     420     |      0      |      0      |        1        |      30       |       0       |       0       |        1        |       13       |       0        |      120       |        0        |        0        |      0      |      0      |    1862     |
| 14:37:45 |  0  |     634     |     486     |      0      |      0      |        4        |      35       |       0       |       0       |        3        |       8        |       0        |      105       |        0        |        0        |      0      |      0      |    1582     |
| 14:37:46 |  0  |     395     |     266     |      0      |      0      |        2        |      19       |       0       |       0       |        0        |       9        |       0        |      101       |        0        |        0        |      0      |      0      |    1540     |
| 14:37:47 |  0  |     800     |     630     |      0      |      0      |        2        |      45       |       0       |       0       |        2        |       17       |       0        |      108       |        0        |        0        |      0      |      0      |    1750     |
| 14:37:48 |  0  |     200     |     84      |      0      |      0      |        0        |       6       |       0       |       0       |        0        |       5        |       0        |      105       |        0        |        0        |      0      |      0      |    1540     |
| 14:37:49 |  0  |     298     |     182     |      0      |      0      |        0        |      13       |       0       |       0       |        0        |       3        |       0        |      100       |        0        |        0        |      0      |      0      |    1442     |
| 14:37:50 |  0  |     370     |     238     |      0      |      0      |        0        |      17       |       0       |       0       |        0        |       7        |       0        |      108       |        0        |        0        |      0      |      0      |    1610     |
| 14:37:51 |  0  |     178     |     56      |      0      |      0      |        0        |       4       |       0       |       0       |        0        |       11       |       0        |      107       |        0        |        0        |      0      |      0      |    1652     |
| 14:37:52 |  0  |     130     |     14      |      0      |      0      |        1        |       2       |       0       |       0       |        0        |       8        |       0        |      106       |        0        |        0        |      0      |      0      |    1596     |
| 14:37:53 |  0  |     432     |     294     |      0      |      0      |        3        |      21       |       0       |       0       |        1        |       11       |       0        |      106       |        0        |        0        |      0      |      0      |    1638     |
| 14:37:54 |  0  |     688     |     532     |      0      |      0      |        2        |      38       |       0       |       0       |        0        |       6        |       0        |      112       |        0        |        0        |      0      |      0      |    1652     |
| 14:37:55 |  0  |     109     |      0      |      0      |      0      |        0        |       0       |       0       |       0       |        0        |       8        |       0        |      101       |        0        |        0        |      0      |      0      |    1526     |
| 14:37:56 |  0  |     141     |     28      |      0      |      0      |        0        |       2       |       0       |       0       |        0        |       6        |       0        |      105       |        0        |        0        |      0      |      0      |    1554     |
| 14:37:57 |  0  |     199     |     84      |      0      |      0      |        0        |       6       |       0       |       0       |        0        |       9        |       0        |      100       |        0        |        0        |      0      |      0      |    1526     |
| 14:37:58 |  0  |     109     |      0      |      0      |      0      |        0        |       0       |       0       |       0       |        0        |       5        |       0        |      104       |        0        |        0        |      0      |      0      |    1526     |
| 14:37:59 |  0  |     138     |     28      |      0      |      0      |        0        |       2       |       0       |       0       |        0        |       7        |       0        |      101       |        0        |        0        |      0      |      0      |    1512     |
| 14:38:00 |  0  |     411     |     280     |      0      |      0      |        2        |      20       |       0       |       0       |        2        |       5        |       0        |      106       |        0        |        0        |      0      |      0      |    1554     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 14:38:01 |  0  |     292     |     177     |      0      |      0      |        2        |      13       |       0       |       0       |        1        |       2        |       0        |      100       |        0        |        0        |      0      |      0      |    1428     |
| 14:38:02 |  0  |     143     |     28      |      0      |      0      |        0        |       2       |       0       |       0       |        0        |       12       |       0        |      101       |        0        |        0        |      0      |      0      |    1582     |
