Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 20:06:05 |  0  |     575     |     390     |      0      |     28      |        3        |      24       |       0       |       6       |        3        |       8        |       0        |      119       |        0        |        0        |      0      |      0      |    1778     |
| 20:06:06 |  0  |     422     |     257     |      0      |     23      |        3        |      19       |       0       |       1       |        2        |       2        |       0        |      120       |        0        |        0        |      0      |      0      |    1708     |
| 20:06:07 |  0  |     361     |     209     |      0      |     15      |        0        |      13       |       0       |       3       |        0        |       1        |       0        |      120       |        0        |        0        |      0      |      0      |    1694     |
| 20:06:08 |  0  |     278     |     129     |      0      |     11      |        0        |      10       |       0       |       0       |        0        |       1        |       0        |      127       |        0        |        0        |      0      |      0      |    1792     |
| 20:06:09 |  0  |     518     |     345     |      0      |     33      |        2        |      20       |       0       |       7       |        2        |       1        |       0        |      112       |        0        |        0        |      0      |      0      |    1582     |
| 20:06:10 |  0  |     717     |     523     |      0      |     43      |        8        |      30       |       0       |      11       |        5        |       1        |       0        |      109       |        0        |        0        |      0      |      0      |    1540     |
| 20:06:11 |  0  |     386     |     233     |      0      |     19      |        1        |      16       |       0       |       2       |        1        |       1        |       0        |      115       |        0        |        0        |      0      |      0      |    1624     |
| 20:06:12 |  0  |     655     |     453     |      0      |     39      |        7        |      31       |       0       |       5       |        6        |       1        |       0        |      126       |        0        |        0        |      0      |      0      |    1778     |
| 20:06:13 |  0  |     659     |     447     |      0      |     57      |        8        |      30       |       0       |       7       |        7        |       0        |       0        |      118       |        0        |        0        |      0      |      0      |    1652     |
| 20:06:14 |  0  |     590     |     398     |      0      |     34      |        5        |      29       |       0       |       2       |        4        |       2        |       0        |      125       |        0        |        0        |      0      |      0      |    1778     |
| 20:06:15 |  0  |     531     |     355     |      0      |     25      |        4        |      26       |       0       |       1       |        3        |       1        |       0        |      123       |        0        |        0        |      0      |      0      |    1736     |
| 20:06:16 |  0  |     604     |     438     |      0      |     24      |        4        |      33       |       0       |       0       |        4        |       1        |       0        |      108       |        0        |        0        |      0      |      0      |    1526     |
| 20:06:17 |  0  |     445     |     287     |      0      |     21      |        3        |      22       |       0       |       1       |        2        |       5        |       0        |      109       |        0        |        0        |      0      |      0      |    1596     |
| 20:06:18 |  0  |     625     |     449     |      0      |     31      |        2        |      31       |       0       |       3       |        1        |       3        |       0        |      108       |        0        |        0        |      0      |      0      |    1540     |
| 20:06:19 |  0  |     743     |     528     |      0      |     40      |        7        |      41       |       0       |       1       |        6        |       1        |       0        |      132       |        0        |        0        |      0      |      0      |    1876     |
| 20:06:20 |  0  |     564     |     381     |      0      |     29      |        4        |      27       |       0       |       3       |        3        |       3        |       0        |      121       |        0        |        0        |      0      |      0      |    1736     |
