Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 13:51:52 |  0  |     549     |     378     |      0      |      0      |        3        |      27       |       0       |       0       |        3        |       13       |       0        |      131       |        0        |        0        |      0      |      0      |    2016     |
| 13:51:53 |  0  |     363     |     210     |      0      |      0      |        2        |      15       |       0       |       0       |        2        |       10       |       0        |      128       |        0        |        0        |      0      |      0      |    1932     |
| 13:51:54 |  0  |     379     |     223     |      0      |      1      |        2        |      16       |       0       |       0       |        2        |       8        |       0        |      131       |        0        |        0        |      0      |      0      |    1946     |
| 13:51:55 |  0  |     491     |     336     |      0      |      0      |        1        |      24       |       0       |       0       |        1        |       4        |       0        |      127       |        0        |        0        |      0      |      0      |    1834     |
| 13:51:56 |  0  |     130     |     14      |      0      |      0      |        0        |       1       |       0       |       0       |        0        |       5        |       0        |      110       |        0        |        0        |      0      |      0      |    1610     |
| 13:51:57 |  0  |     654     |     489     |      0      |      1      |        0        |      35       |       0       |       0       |        0        |       4        |       0        |      125       |        0        |        0        |      0      |      0      |    1806     |
| 13:51:58 |  0  |     423     |     294     |      0      |      0      |        1        |      21       |       0       |       0       |        1        |       1        |       0        |      107       |        0        |        0        |      0      |      0      |    1512     |
| 13:51:59 |  0  |     364     |     224     |      0      |      0      |        1        |      16       |       0       |       0       |        1        |       9        |       0        |      115       |        0        |        0        |      0      |      0      |    1736     |
| 13:52:00 |  0  |     686     |     535     |      0      |      0      |        2        |      38       |       0       |       0       |        2        |       16       |       0        |       97       |        0        |        0        |      0      |      0      |    1582     |
| 13:52:01 |  0  |     460     |     294     |      0      |      0      |        1        |      21       |       0       |       0       |        1        |       12       |       0        |      133       |        0        |        0        |      0      |      0      |    2030     |
