Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 00:45:21 |  0  |     664     |     504     |      0      |      3      |        7        |      37       |       0       |       0       |        4        |       4        |       0        |      116       |        0        |        0        |      0      |      0      |    1680     |
| 00:45:22 |  0  |     686     |     506     |      0      |      1      |        8        |      37       |       0       |       0       |        3        |       3        |       0        |      139       |        0        |        0        |      0      |      0      |    1988     |
| 00:45:23 |  0  |     712     |     539     |      0      |      9      |        6        |      39       |       0       |       1       |        3        |       3        |       0        |      121       |        0        |        0        |      0      |      0      |    1736     |
| 00:45:24 |  0  |     612     |     475     |      0      |      1      |        5        |      35       |       0       |       0       |        2        |       1        |       0        |      100       |        0        |        0        |      0      |      0      |    1414     |
| 00:45:25 |  0  |     885     |     721     |      0      |      5      |       11        |      51       |       0       |       2       |        3        |       3        |       0        |      103       |        0        |        0        |      0      |      0      |    1484     |
| 00:45:26 |  0  |     712     |     551     |      0      |      2      |        3        |      41       |       0       |       0       |        2        |       4        |       0        |      114       |        0        |        0        |      0      |      0      |    1652     |
| 00:45:27 |  0  |     743     |     576     |      0      |     10      |        9        |      40       |       0       |       2       |        5        |       1        |       0        |      114       |        0        |        0        |      0      |      0      |    1610     |
| 00:45:28 |  0  |     590     |     373     |      0      |     44      |        5        |      24       |       0       |       8       |        2        |       1        |       0        |      140       |        0        |        0        |      0      |      0      |    1974     |
| 00:45:29 |  0  |     923     |     695     |      0      |     28      |        9        |      48       |       0       |       5       |        7        |       2        |       0        |      145       |        0        |        0        |      0      |      0      |    2058     |
| 00:45:30 |  0  |     673     |     512     |      0      |      8      |        4        |      39       |       0       |       0       |        2        |       1        |       0        |      113       |        0        |        0        |      0      |      0      |    1596     |
| 00:45:31 |  0  |     722     |     552     |      0      |      8      |        4        |      38       |       0       |       2       |        2        |       2        |       0        |      120       |        0        |        0        |      0      |      0      |    1708     |
| 00:45:32 |  0  |     936     |     768     |      0      |      3      |        4        |      56       |       0       |       0       |        2        |       1        |       0        |      108       |        0        |        0        |      0      |      0      |    1526     |
| 00:45:33 |  0  |     777     |     629     |      0      |      5      |        6        |      46       |       0       |       0       |        3        |       5        |       0        |       92       |        0        |        0        |      0      |      0      |    1358     |
| 00:45:34 |  0  |     943     |     730     |      0      |     28      |        8        |      52       |       0       |       2       |        6        |       2        |       0        |      129       |        0        |        0        |      0      |      0      |    1834     |
| 00:45:35 |  0  |    1069     |     841     |      0      |     30      |       10        |      64       |       0       |       1       |        8        |       6        |       0        |      127       |        0        |        0        |      0      |      0      |    1862     |
| 00:45:36 |  0  |     831     |     651     |      0      |     22      |       12        |      49       |       0       |       1       |        8        |       1        |       0        |      107       |        0        |        0        |      0      |      0      |    1512     |
| 00:45:37 |  0  |     786     |     623     |      0      |      5      |        6        |      45       |       0       |       0       |        4        |       5        |       0        |      108       |        0        |        0        |      0      |      0      |    1582     |
| 00:45:38 |  0  |     955     |     810     |      0      |      1      |       13        |      59       |       0       |       0       |        7        |       6        |       0        |       79       |        0        |        0        |      0      |      0      |    1190     |
| 00:45:39 |  0  |     388     |     251     |      0      |      1      |        2        |      18       |       0       |       0       |        2        |       3        |       0        |      115       |        0        |        0        |      0      |      0      |    1638     |
| 00:45:40 |  0  |     717     |     574     |      0      |      1      |        9        |      42       |       0       |       0       |        4        |       4        |       0        |       96       |        0        |        0        |      0      |      0      |    1414     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 00:45:41 |  0  |     524     |     378     |      0      |      0      |        5        |      27       |       0       |       0       |        3        |       4        |       0        |      115       |        0        |        0        |      0      |      0      |    1666     |
| 00:45:42 |  0  |    1023     |     856     |      0      |      8      |        4        |      58       |       0       |       4       |        3        |       3        |       0        |       94       |        0        |        0        |      0      |      0      |    1358     |
| 00:45:43 |  0  |     672     |     519     |      0      |      5      |        3        |      39       |       0       |       0       |        1        |       4        |       0        |      105       |        0        |        0        |      0      |      0      |    1526     |
| 00:45:44 |  0  |    1118     |     917     |      0      |      5      |        5        |      65       |       0       |       1       |        1        |       3        |       0        |      127       |        0        |        0        |      0      |      0      |    1820     |
| 00:45:45 |  0  |     849     |     675     |      0      |      6      |        8        |      49       |       0       |       1       |        4        |       0        |       0        |      118       |        0        |        0        |      0      |      0      |    1652     |
| 00:45:46 |  0  |     904     |     735     |      0      |      1      |       12        |      55       |       0       |       1       |        5        |       3        |       0        |      109       |        0        |        0        |      0      |      0      |    1568     |
| 00:45:47 |  0  |     921     |     766     |      0      |      3      |        7        |      54       |       0       |       1       |        6        |       3        |       0        |       94       |        0        |        0        |      0      |      0      |    1358     |
| 00:45:48 |  0  |     814     |     668     |      0      |     18      |        4        |      45       |       0       |       4       |        2        |       1        |       0        |       78       |        0        |        0        |      0      |      0      |    1106     |
| 00:45:49 |  0  |     901     |     704     |      0      |     12      |        7        |      51       |       0       |       1       |        4        |       1        |       0        |      132       |        0        |        0        |      0      |      0      |    1862     |
| 00:45:50 |  0  |     880     |     704     |      0      |      4      |        7        |      53       |       0       |       0       |        5        |       7        |       0        |      112       |        0        |        0        |      0      |      0      |    1666     |
| 00:45:51 |  0  |     542     |     417     |      0      |      1      |        6        |      30       |       0       |       1       |        2        |       0        |       0        |       93       |        0        |        0        |      0      |      0      |    1302     |
