Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 23:56:16 |  0  |     790     |     585     |      0      |     11      |        5        |      43       |       0       |       0       |        2        |       4        |       0        |      147       |        0        |        0        |      0      |      0      |    2114     |
| 23:56:17 |  0  |     996     |     815     |      0      |     11      |        6        |      59       |       0       |       0       |        4        |       3        |       0        |      108       |        0        |        0        |      0      |      0      |    1554     |
| 23:56:18 |  0  |     683     |     504     |      0      |     14      |        3        |      36       |       0       |       1       |        3        |       3        |       0        |      125       |        0        |        0        |      0      |      0      |    1792     |
| 23:56:19 |  0  |     382     |     252     |      0      |      0      |        1        |      18       |       0       |       0       |        1        |       4        |       0        |      108       |        0        |        0        |      0      |      0      |    1568     |
| 23:56:20 |  0  |     709     |     533     |      0      |      0      |       10        |      41       |       0       |       0       |        4        |       5        |       0        |      130       |        0        |        0        |      0      |      0      |    1890     |
| 23:56:21 |  0  |     939     |     757     |      0      |      0      |        3        |      54       |       0       |       1       |        2        |       4        |       0        |      123       |        0        |        0        |      0      |      0      |    1778     |
| 23:56:22 |  0  |     952     |     790     |      0      |      0      |        1        |      56       |       0       |       1       |        0        |       4        |       0        |      101       |        0        |        0        |      0      |      0      |    1470     |
| 23:56:23 |  0  |     924     |     733     |      0      |     23      |        8        |      51       |       0       |       3       |        4        |       1        |       0        |      113       |        0        |        0        |      0      |      0      |    1596     |
| 23:56:24 |  0  |     832     |     613     |      0      |     30      |        5        |      45       |       0       |       1       |        4        |       4        |       0        |      139       |        0        |        0        |      0      |      0      |    2002     |
| 23:56:25 |  0  |     724     |     551     |      0      |      4      |       11        |      38       |       0       |       3       |        4        |       7        |       0        |      121       |        0        |        0        |      0      |      0      |    1792     |
| 23:56:26 |  0  |     710     |     559     |      0      |      1      |        3        |      38       |       0       |       2       |        3        |       6        |       0        |      104       |        0        |        0        |      0      |      0      |    1526     |
| 23:56:27 |  0  |     695     |     542     |      0      |      4      |        2        |      39       |       0       |       0       |        2        |       8        |       0        |      102       |        0        |        0        |      0      |      0      |    1554     |
| 23:56:28 |  0  |     878     |     679     |      0      |     16      |        6        |      50       |       0       |       1       |        4        |       7        |       0        |      125       |        0        |        0        |      0      |      0      |    1848     |
| 23:56:29 |  0  |     465     |     325     |      0      |     11      |        2        |      24       |       0       |       0       |        2        |       3        |       0        |      102       |        0        |        0        |      0      |      0      |    1470     |
| 23:56:30 |  0  |     938     |     798     |      0      |      2      |       14        |      57       |       0       |       2       |        8        |       3        |       0        |       76       |        0        |        0        |      0      |      0      |    1106     |
| 23:56:31 |  0  |     459     |     347     |      0      |      0      |        6        |      25       |       0       |       1       |        4        |       4        |       0        |       82       |        0        |        0        |      0      |      0      |    1204     |
