Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:07:39 |  0  |     455     |     292     |      0      |      6      |        1        |      22       |       0       |       0       |        0        |       3        |       0        |      132       |        0        |        0        |      0      |      0      |    1890     |
| 15:07:40 |  0  |     790     |     582     |      0      |     24      |        3        |      44       |       0       |       1       |        1        |       3        |       0        |      136       |        0        |        0        |      0      |      0      |    1946     |
| 15:07:41 |  0  |     731     |     568     |      0      |      2      |        4        |      41       |       0       |       0       |        3        |       5        |       0        |      115       |        0        |        0        |      0      |      0      |    1680     |
| 15:07:42 |  0  |     571     |     406     |      0      |      0      |        1        |      28       |       0       |       1       |        1        |       4        |       0        |      132       |        0        |        0        |      0      |      0      |    1890     |
| 15:07:43 |  0  |     549     |     409     |      0      |      3      |        2        |      29       |       0       |       1       |        1        |       4        |       0        |      103       |        0        |        0        |      0      |      0      |    1512     |
| 15:07:44 |  0  |     612     |     490     |      0      |      0      |        1        |      35       |       0       |       0       |        1        |       2        |       0        |       85       |        0        |        0        |      0      |      0      |    1218     |
| 15:07:45 |  0  |     647     |     513     |      0      |      0      |        7        |      38       |       0       |       0       |        3        |       2        |       0        |       94       |        0        |        0        |      0      |      0      |    1344     |
| 15:07:46 |  0  |     516     |     364     |      0      |      0      |        0        |      25       |       0       |       1       |        0        |       1        |       0        |      125       |        0        |        0        |      0      |      0      |    1764     |
| 15:07:47 |  0  |     741     |     616     |      0      |      2      |        4        |      45       |       0       |       0       |        3        |       1        |       0        |       77       |        0        |        0        |      0      |      0      |    1092     |
| 15:07:48 |  0  |     758     |     614     |      0      |      0      |        3        |      43       |       0       |       0       |        3        |       4        |       0        |       97       |        0        |        0        |      0      |      0      |    1414     |
| 15:07:49 |  0  |     499     |     378     |      0      |      0      |        3        |      27       |       0       |       0       |        1        |       2        |       0        |       92       |        0        |        0        |      0      |      0      |    1316     |
| 15:07:50 |  0  |     553     |     392     |      0      |      0      |        3        |      28       |       0       |       0       |        1        |       5        |       0        |      128       |        0        |        0        |      0      |      0      |    1862     |
| 15:07:51 |  0  |     411     |     255     |      0      |      2      |        3        |      19       |       0       |       0       |        3        |       7        |       0        |      128       |        0        |        0        |      0      |      0      |    1890     |
| 15:07:52 |  0  |    1083     |     885     |      0      |     15      |        6        |      64       |       0       |       1       |        5        |       2        |       0        |      116       |        0        |        0        |      0      |      0      |    1652     |
| 15:07:53 |  0  |     601     |     468     |      0      |      0      |        4        |      34       |       0       |       0       |        3        |       2        |       0        |       97       |        0        |        0        |      0      |      0      |    1386     |
| 15:07:54 |  0  |     526     |     383     |      0      |      0      |        5        |      28       |       0       |       0       |        3        |       4        |       0        |      111       |        0        |        0        |      0      |      0      |    1610     |
| 15:07:55 |  0  |     623     |     490     |      0      |      0      |        4        |      35       |       0       |       1       |        4        |       4        |       0        |       93       |        0        |        0        |      0      |      0      |    1358     |
| 15:07:56 |  0  |     850     |     696     |      0      |      5      |       11        |      52       |       0       |       1       |        8        |       2        |       0        |       94       |        0        |        0        |      0      |      0      |    1344     |
| 15:07:57 |  0  |     547     |     434     |      0      |      1      |        2        |      31       |       0       |       0       |        2        |       5        |       0        |       76       |        0        |        0        |      0      |      0      |    1134     |
| 15:07:58 |  0  |     868     |     720     |      0      |      0      |        7        |      53       |       0       |       0       |        5        |       6        |       0        |       89       |        0        |        0        |      0      |      0      |    1330     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:07:59 |  0  |     626     |     485     |      0      |      0      |        3        |      35       |       0       |       0       |        2        |       6        |       0        |      100       |        0        |        0        |      0      |      0      |    1484     |
| 15:08:00 |  0  |     538     |     398     |      0      |      3      |        3        |      29       |       0       |       0       |        2        |       2        |       0        |      106       |        0        |        0        |      0      |      0      |    1512     |
| 15:08:01 |  0  |     699     |     584     |      0      |      4      |        4        |      41       |       0       |       1       |        4        |       4        |       0        |       65       |        0        |        0        |      0      |      0      |     966     |
| 15:08:02 |  0  |     770     |     618     |      0      |      0      |       10        |      46       |       0       |       0       |        3        |       2        |       0        |      104       |        0        |        0        |      0      |      0      |    1484     |
| 15:08:03 |  0  |     654     |     499     |      0      |      2      |       13        |      37       |       0       |       0       |       10        |       2        |       0        |      114       |        0        |        0        |      0      |      0      |    1624     |
| 15:08:04 |  0  |     973     |     787     |      0      |      0      |        6        |      57       |       0       |       0       |        5        |       7        |       0        |      122       |        0        |        0        |      0      |      0      |    1792     |
| 15:08:05 |  0  |     534     |     418     |      0      |      0      |        3        |      30       |       0       |       0       |        2        |       7        |       0        |       79       |        0        |        0        |      0      |      0      |    1218     |
