Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:11:54 |  0  |     898     |     687     |      0      |     38      |        5        |      48       |       0       |       4       |        4        |       2        |       0        |      119       |        0        |        0        |      0      |      0      |    1694     |
| 10:11:55 |  0  |     544     |     373     |      0      |     21      |        5        |      24       |       0       |       4       |        4        |       0        |       0        |      122       |        0        |        0        |      0      |      0      |    1708     |
| 10:11:56 |  0  |     915     |     693     |      0      |     50      |        7        |      44       |       0       |      10       |        5        |       4        |       0        |      114       |        0        |        0        |      0      |      0      |    1652     |
| 10:11:57 |  0  |     708     |     517     |      0      |     47      |        6        |      35       |       0       |       6       |        4        |       2        |       0        |      101       |        0        |        0        |      0      |      0      |    1442     |
| 10:11:58 |  0  |     680     |     520     |      0      |     31      |        7        |      37       |       0       |       3       |        5        |       1        |       0        |       88       |        0        |        0        |      0      |      0      |    1246     |
| 10:11:59 |  0  |     967     |     725     |      0      |     43      |        3        |      52       |       0       |       3       |        2        |       4        |       0        |      140       |        0        |        0        |      0      |      0      |    2016     |
| 10:12:00 |  0  |     463     |     306     |      0      |     17      |        3        |      24       |       0       |       2       |        0        |       2        |       0        |      112       |        0        |        0        |      0      |      0      |    1596     |
| 10:12:01 |  0  |     543     |     356     |      0      |     27      |        3        |      24       |       0       |       3       |        3        |       2        |       0        |      131       |        0        |        0        |      0      |      0      |    1848     |
| 10:12:02 |  0  |     944     |     721     |      0      |     54      |        3        |      46       |       0       |      10       |        2        |       2        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
| 10:12:03 |  0  |     841     |     653     |      0      |     34      |        6        |      48       |       0       |       2       |        5        |       2        |       0        |      102       |        0        |        0        |      0      |      0      |    1456     |
| 10:12:04 |  0  |     479     |     316     |      0      |     21      |        2        |      23       |       0       |       2       |        1        |       2        |       0        |      115       |        0        |        0        |      0      |      0      |    1638     |
| 10:12:05 |  0  |     650     |     488     |      0      |     30      |        1        |      33       |       0       |       5       |        0        |       1        |       0        |       93       |        0        |        0        |      0      |      0      |    1316     |
| 10:12:06 |  0  |     735     |     561     |      0      |     27      |        5        |      39       |       0       |       3       |        5        |       2        |       0        |      103       |        0        |        0        |      0      |      0      |    1470     |
| 10:12:07 |  0  |     492     |     311     |      0      |     25      |        3        |      21       |       0       |       3       |        3        |       1        |       0        |      131       |        0        |        0        |      0      |      0      |    1848     |
| 10:12:08 |  0  |     889     |     688     |      0      |     40      |        1        |      46       |       0       |       6       |        1        |       3        |       0        |      106       |        0        |        0        |      0      |      0      |    1526     |
| 10:12:09 |  0  |     843     |     693     |      0      |     39      |        9        |      49       |       0       |       6       |        7        |       0        |       0        |       56       |        0        |        0        |      0      |      0      |     784     |
| 10:12:10 |  0  |     535     |     368     |      0      |     16      |        4        |      28       |       0       |       0       |        3        |       3        |       0        |      120       |        0        |        0        |      0      |      0      |    1722     |
| 10:12:11 |  0  |     638     |     462     |      0      |     28      |        4        |      28       |       0       |       7       |        4        |       4        |       0        |      109       |        0        |        0        |      0      |      0      |    1582     |
| 10:12:13 |  0  |     720     |     544     |      0      |     31      |        6        |      39       |       0       |       3       |        5        |       2        |       0        |      101       |        0        |        0        |      0      |      0      |    1442     |
| 10:12:14 |  0  |     664     |     480     |      0      |     24      |        5        |      29       |       0       |       7       |        5        |       5        |       0        |      119       |        0        |        0        |      0      |      0      |    1736     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:12:15 |  0  |     473     |     335     |      0      |     20      |        4        |      25       |       0       |       1       |        2        |       2        |       0        |       90       |        0        |        0        |      0      |      0      |    1288     |
| 10:12:16 |  0  |     950     |     753     |      0      |     42      |        4        |      51       |       0       |       7       |        2        |       3        |       0        |       94       |        0        |        0        |      0      |      0      |    1358     |
| 10:12:17 |  0  |    1138     |     884     |      0      |     57      |        3        |      58       |       0       |       9       |        2        |       0        |       0        |      130       |        0        |        0        |      0      |      0      |    1820     |
| 10:12:18 |  0  |     670     |     497     |      0      |     26      |        7        |      32       |       0       |       7       |        6        |       1        |       0        |      107       |        0        |        0        |      0      |      0      |    1512     |
| 10:12:19 |  0  |     916     |     697     |      0      |     45      |        4        |      46       |       0       |       7       |        4        |       0        |       0        |      121       |        0        |        0        |      0      |      0      |    1694     |
| 10:12:20 |  0  |     753     |     592     |      0      |     38      |        5        |      37       |       0       |       8       |        5        |       1        |       0        |       77       |        0        |        0        |      0      |      0      |    1092     |
| 10:12:21 |  0  |     669     |     510     |      0      |     44      |        5        |      40       |       0       |       1       |        3        |       2        |       0        |       72       |        0        |        0        |      0      |      0      |    1036     |
| 10:12:22 |  0  |     442     |     306     |      0      |     16      |        5        |      20       |       0       |       4       |        2        |       4        |       0        |       92       |        0        |        0        |      0      |      0      |    1344     |
| 10:12:23 |  0  |     482     |     334     |      0      |     16      |        2        |      22       |       0       |       3       |        2        |       3        |       0        |      104       |        0        |        0        |      0      |      0      |    1498     |
| 10:12:24 |  0  |     652     |     472     |      0      |     22      |        6        |      33       |       0       |       4       |        4        |       4        |       0        |      117       |        0        |        0        |      0      |      0      |    1694     |
| 10:12:25 |  0  |    1039     |     839     |      0      |     43      |        3        |      56       |       0       |       8       |        3        |       0        |       0        |       93       |        0        |        0        |      0      |      0      |    1302     |
| 10:12:26 |  0  |     930     |     715     |      0      |     63      |        3        |      49       |       0       |       6       |        3        |       2        |       0        |       95       |        0        |        0        |      0      |      0      |    1358     |
| 10:12:27 |  0  |     794     |     598     |      0      |     46      |        3        |      45       |       0       |       1       |        3        |       1        |       0        |      103       |        0        |        0        |      0      |      0      |    1456     |
| 10:12:28 |  0  |     849     |     643     |      0      |     46      |        5        |      45       |       0       |       5       |        3        |       0        |       0        |      110       |        0        |        0        |      0      |      0      |    1540     |
| 10:12:29 |  0  |     779     |     593     |      0      |     39      |        9        |      39       |       0       |       7       |        7        |       2        |       0        |       99       |        0        |        0        |      0      |      0      |    1414     |
| 10:12:30 |  0  |     394     |     260     |      0      |     19      |        5        |      19       |       0       |       2       |        3        |       2        |       0        |       92       |        0        |        0        |      0      |      0      |    1316     |
| 10:12:31 |  0  |     998     |     773     |      0      |     39      |        6        |      56       |       0       |       4       |        5        |       3        |       0        |      123       |        0        |        0        |      0      |      0      |    1764     |
| 10:12:32 |  0  |     527     |     359     |      0      |     33      |        2        |      24       |       0       |       4       |        2        |       0        |       0        |      107       |        0        |        0        |      0      |      0      |    1498     |
| 10:12:33 |  0  |     957     |     756     |      0      |     42      |        0        |      50       |       0       |       7       |        0        |       3        |       0        |       99       |        0        |        0        |      0      |      0      |    1428     |
| 10:12:34 |  0  |     937     |     725     |      0      |     40      |        6        |      51       |       0       |       3       |        6        |       1        |       0        |      117       |        0        |        0        |      0      |      0      |    1652     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:12:35 |  0  |     637     |     490     |      0      |     28      |        4        |      33       |       0       |       3       |        5        |       3        |       0        |       80       |        0        |        0        |      0      |      0      |    1162     |
| 10:12:36 |  0  |     535     |     374     |      0      |     24      |        3        |      26       |       0       |       3       |        2        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 10:12:37 |  0  |     666     |     437     |      0      |     25      |        2        |      30       |       0       |       3       |        2        |       2        |       0        |      169       |        0        |        0        |      0      |      0      |    2394     |
| 10:12:38 |  0  |     287     |     154     |      0      |     14      |        1        |       8       |       0       |       4       |        1        |       1        |       0        |      106       |        0        |        0        |      0      |      0      |    1498     |
| 10:12:39 |  0  |     683     |     505     |      0      |     27      |        2        |      34       |       0       |       4       |        2        |       2        |       0        |      111       |        0        |        0        |      0      |      0      |    1582     |
| 10:12:40 |  0  |     890     |     656     |      0      |     64      |        5        |      44       |       0       |       9       |        3        |       2        |       0        |      115       |        0        |        0        |      0      |      0      |    1638     |
| 10:12:41 |  0  |     872     |     673     |      0      |     49      |        5        |      45       |       0       |       6       |        4        |       1        |       0        |       98       |        0        |        0        |      0      |      0      |    1386     |
| 10:12:42 |  0  |     941     |     757     |      0      |     42      |        7        |      53       |       0       |       5       |        6        |       3        |       0        |       81       |        0        |        0        |      0      |      0      |    1176     |
| 10:12:43 |  0  |     568     |     402     |      0      |     27      |        6        |      29       |       0       |       2       |        5        |       0        |       0        |      108       |        0        |        0        |      0      |      0      |    1512     |
| 10:12:44 |  0  |     668     |     487     |      0      |     31      |        1        |      35       |       0       |       2       |        1        |       1        |       0        |      112       |        0        |        0        |      0      |      0      |    1582     |
| 10:12:45 |  0  |     840     |     658     |      0      |     42      |        1        |      47       |       0       |       3       |        1        |       1        |       0        |       89       |        0        |        0        |      0      |      0      |    1260     |
| 10:12:46 |  0  |     696     |     527     |      0      |     33      |        3        |      37       |       0       |       3       |        3        |       2        |       0        |       94       |        0        |        0        |      0      |      0      |    1344     |
| 10:12:47 |  0  |     460     |     336     |      0      |     28      |        2        |      22       |       0       |       4       |        2        |       1        |       0        |       69       |        0        |        0        |      0      |      0      |     980     |
| 10:12:49 |  0  |     888     |     674     |      0      |     36      |        9        |      51       |       0       |       2       |        5        |       1        |       0        |      124       |        0        |        0        |      0      |      0      |    1750     |
| 10:12:50 |  0  |     864     |     648     |      0      |     52      |        5        |      47       |       0       |       3       |        5        |       2        |       0        |      112       |        0        |        0        |      0      |      0      |    1596     |
| 10:12:51 |  0  |     894     |     693     |      0      |     35      |        3        |      49       |       0       |       3       |        3        |       1        |       0        |      113       |        0        |        0        |      0      |      0      |    1596     |
| 10:12:52 |  0  |     998     |     784     |      0      |     38      |        4        |      57       |       0       |       2       |        3        |       1        |       0        |      116       |        0        |        0        |      0      |      0      |    1638     |
