Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 11:23:33 |  0  |     572     |     434     |      0      |      0      |        7        |      32       |       0       |       0       |        4        |       4        |       0        |      102       |        0        |        0        |      0      |      0      |    1484     |
| 11:23:34 |  0  |     459     |     336     |      0      |      0      |        5        |      24       |       0       |       0       |        5        |       2        |       0        |       97       |        0        |        0        |      0      |      0      |    1386     |
| 11:23:35 |  0  |     385     |     246     |      0      |      0      |        3        |      18       |       0       |       0       |        2        |       5        |       0        |      116       |        0        |        0        |      0      |      0      |    1694     |
| 11:23:36 |  0  |     310     |     210     |      0      |      0      |        4        |      15       |       0       |       0       |        4        |       1        |       0        |       84       |        0        |        0        |      0      |      0      |    1190     |
| 11:23:37 |  0  |     296     |     196     |      0      |      0      |        2        |      15       |       0       |       0       |        1        |       1        |       0        |       84       |        0        |        0        |      0      |      0      |    1190     |
| 11:23:38 |  0  |     333     |     216     |      0      |      1      |        2        |      16       |       0       |       0       |        1        |       3        |       0        |       97       |        0        |        0        |      0      |      0      |    1400     |
| 11:23:39 |  0  |     536     |     398     |      0      |      0      |        1        |      29       |       0       |       0       |        0        |       7        |       0        |      102       |        0        |        0        |      0      |      0      |    1526     |
| 11:23:40 |  0  |     392     |     251     |      0      |      1      |        3        |      18       |       0       |       0       |        1        |       5        |       0        |      117       |        0        |        0        |      0      |      0      |    1708     |
| 11:23:41 |  0  |     632     |     477     |      0      |      0      |        3        |      35       |       0       |       0       |        2        |       2        |       0        |      118       |        0        |        0        |      0      |      0      |    1680     |
| 11:23:42 |  0  |     495     |     307     |      0      |      0      |        5        |      24       |       0       |       0       |        3        |       7        |       0        |      157       |        0        |        0        |      0      |      0      |    2296     |
| 11:23:43 |  0  |     337     |     210     |      0      |      0      |        0        |      15       |       0       |       0       |        0        |       7        |       0        |      105       |        0        |        0        |      0      |      0      |    1568     |
| 11:23:44 |  0  |     565     |     434     |      0      |      0      |        3        |      31       |       0       |       0       |        1        |       4        |       0        |       96       |        0        |        0        |      0      |      0      |    1400     |
| 11:23:45 |  0  |     360     |     238     |      0      |      0      |        1        |      17       |       0       |       0       |        1        |       3        |       0        |      102       |        0        |        0        |      0      |      0      |    1470     |
| 11:23:46 |  0  |     568     |     428     |      0      |     12      |        6        |      30       |       0       |       0       |        4        |       3        |       0        |       95       |        0        |        0        |      0      |      0      |    1372     |
| 11:23:47 |  0  |     285     |     154     |      0      |      0      |        2        |      11       |       0       |       0       |        2        |       7        |       0        |      113       |        0        |        0        |      0      |      0      |    1680     |
| 11:23:48 |  0  |     608     |     425     |      0      |      0      |        5        |      31       |       0       |       0       |        3        |       7        |       0        |      145       |        0        |        0        |      0      |      0      |    2128     |
| 11:23:49 |  0  |     426     |     266     |      0      |      0      |        2        |      20       |       0       |       0       |        1        |       4        |       0        |      136       |        0        |        0        |      0      |      0      |    1960     |
| 11:23:50 |  0  |     536     |     350     |      0      |      0      |        2        |      25       |       0       |       0       |        2        |       16       |       0        |      145       |        0        |        0        |      0      |      0      |    2254     |
