Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 01:22:32 |  0  |    1195     |     881     |      0      |      1      |        4        |      63       |       0       |       0       |        4        |       5        |       0        |      245       |        0        |        0        |      0      |      0      |    3500     |
| 01:22:33 |  0  |     568     |     252     |      0      |      0      |        1        |      18       |       0       |       0       |        1        |       2        |       0        |      296       |        0        |        0        |      0      |      0      |    4172     |
| 01:22:34 |  0  |     710     |     490     |      0      |      0      |        9        |      35       |       0       |       0       |        5        |       3        |       0        |      182       |        0        |        0        |      0      |      0      |    2590     |
| 01:22:35 |  0  |     569     |     418     |      0      |      1      |        2        |      29       |       0       |       0       |        2        |       2        |       0        |      119       |        0        |        0        |      0      |      0      |    1694     |
| 01:22:36 |  0  |     442     |     308     |      0      |      0      |        2        |      21       |       0       |       1       |        2        |       6        |       0        |      106       |        0        |        0        |      0      |      0      |    1568     |
| 01:22:37 |  0  |     622     |     476     |      0      |      0      |        4        |      31       |       0       |       3       |        2        |       3        |       0        |      109       |        0        |        0        |      0      |      0      |    1568     |
| 01:22:38 |  0  |     287     |     193     |      0      |      1      |        2        |      12       |       0       |       2       |        1        |       2        |       0        |       77       |        0        |        0        |      0      |      0      |    1106     |
| 01:22:39 |  0  |     922     |     756     |      0      |      1      |        6        |      54       |       0       |       2       |        4        |       1        |       0        |      108       |        0        |        0        |      0      |      0      |    1526     |
| 01:22:40 |  0  |     556     |     416     |      0      |      4      |        4        |      30       |       0       |       2       |        2        |       3        |       0        |      101       |        0        |        0        |      0      |      0      |    1456     |
| 01:22:41 |  0  |     577     |     428     |      0      |      6      |        5        |      30       |       0       |       2       |        3        |       3        |       0        |      108       |        0        |        0        |      0      |      0      |    1554     |
| 01:22:42 |  0  |     300     |     193     |      0      |      1      |        2        |      14       |       0       |       0       |        2        |       3        |       0        |       89       |        0        |        0        |      0      |      0      |    1288     |
| 01:22:43 |  0  |     894     |     726     |      0      |      2      |        3        |      52       |       0       |       0       |        1        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
| 01:22:44 |  0  |     582     |     461     |      0      |      2      |        6        |      34       |       0       |       0       |        3        |       1        |       0        |       84       |        0        |        0        |      0      |      0      |    1190     |
| 01:22:45 |  0  |     646     |     498     |      0      |      6      |        3        |      36       |       0       |       0       |        3        |       2        |       0        |      104       |        0        |        0        |      0      |      0      |    1484     |
| 01:22:46 |  0  |     349     |     209     |      0      |      1      |        0        |      14       |       0       |       1       |        0        |       3        |       0        |      121       |        0        |        0        |      0      |      0      |    1736     |
| 01:22:47 |  0  |     708     |     564     |      0      |      3      |       10        |      41       |       0       |       1       |        3        |       2        |       0        |       97       |        0        |        0        |      0      |      0      |    1386     |
| 01:22:48 |  0  |     737     |     604     |      0      |      4      |        5        |      45       |       0       |       0       |        3        |       7        |       0        |       77       |        0        |        0        |      0      |      0      |    1176     |
| 01:22:49 |  0  |     452     |     299     |      0      |     11      |        3        |      22       |       0       |       0       |        3        |       2        |       0        |      118       |        0        |        0        |      0      |      0      |    1680     |
| 01:22:50 |  0  |     359     |     238     |      0      |      0      |        1        |      16       |       0       |       1       |        1        |       2        |       0        |      102       |        0        |        0        |      0      |      0      |    1456     |
