Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:40:56 |  0  |     594     |     434     |      0      |      0      |        3        |      31       |       0       |       0       |        3        |       4        |       0        |      125       |        0        |        0        |      0      |      0      |    1806     |
| 10:40:57 |  0  |     301     |     168     |      0      |      0      |        2        |      13       |       0       |       0       |        1        |       2        |       0        |      118       |        0        |        0        |      0      |      0      |    1680     |
| 10:40:58 |  0  |     347     |     196     |      0      |      0      |        0        |      14       |       0       |       0       |        0        |       5        |       0        |      132       |        0        |        0        |      0      |      0      |    1918     |
| 10:40:59 |  0  |     505     |     350     |      0      |      0      |        1        |      25       |       0       |       0       |        1        |       6        |       0        |      124       |        0        |        0        |      0      |      0      |    1820     |
| 10:41:00 |  0  |     561     |     434     |      0      |      0      |        1        |      31       |       0       |       0       |        1        |       2        |       0        |       94       |        0        |        0        |      0      |      0      |    1344     |
| 10:41:01 |  0  |     701     |     532     |      0      |      0      |        3        |      38       |       0       |       0       |        3        |       0        |       0        |      131       |        0        |        0        |      0      |      0      |    1834     |
| 10:41:02 |  0  |     264     |     154     |      0      |      0      |        2        |      11       |       0       |       0       |        0        |       3        |       0        |       96       |        0        |        0        |      0      |      0      |    1386     |
| 10:41:03 |  0  |     578     |     423     |      0      |      0      |        2        |      31       |       0       |       0       |        1        |       2        |       0        |      122       |        0        |        0        |      0      |      0      |    1736     |
| 10:41:04 |  0  |     366     |     256     |      0      |      0      |        4        |      19       |       0       |       0       |        3        |       3        |       0        |       88       |        0        |        0        |      0      |      0      |    1274     |
| 10:41:05 |  0  |     679     |     537     |      0      |      0      |        7        |      39       |       0       |       0       |        4        |       1        |       0        |      102       |        0        |        0        |      0      |      0      |    1442     |
| 10:41:06 |  0  |     463     |     350     |      0      |      0      |        3        |      25       |       0       |       0       |        3        |       2        |       0        |       86       |        0        |        0        |      0      |      0      |    1232     |
| 10:41:07 |  0  |     417     |     294     |      0      |      0      |        1        |      21       |       0       |       0       |        1        |       4        |       0        |       98       |        0        |        0        |      0      |      0      |    1428     |
| 10:41:08 |  0  |     183     |     42      |      0      |      0      |        0        |       3       |       0       |       0       |        0        |       5        |       0        |      133       |        0        |        0        |      0      |      0      |    1932     |
| 10:41:09 |  0  |     444     |     315     |      0      |      0      |        5        |      22       |       0       |       0       |        4        |       1        |       0        |      106       |        0        |        0        |      0      |      0      |    1498     |
| 10:41:10 |  0  |     524     |     406     |      0      |      0      |        7        |      29       |       0       |       0       |        3        |       3        |       0        |       86       |        0        |        0        |      0      |      0      |    1246     |
| 10:41:11 |  0  |     818     |     652     |      0      |      0      |        7        |      48       |       0       |       0       |        5        |       3        |       0        |      115       |        0        |        0        |      0      |      0      |    1652     |
