Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 02:09:07 |  0  |    1094     |     42      |      0      |     471     |        5        |       3       |       0       |      35       |        3        |       8        |       0        |      535       |        0        |        0        |      0      |      0      |    7602     |
| 02:09:08 |  0  |     485     |     364     |      0      |      0      |        2        |      26       |       0       |       0       |        2        |       4        |       0        |       91       |        0        |        0        |      0      |      0      |    1330     |
| 02:09:09 |  0  |     488     |     378     |      0      |      0      |        2        |      27       |       0       |       0       |        2        |       1        |       0        |       82       |        0        |        0        |      0      |      0      |    1162     |
| 02:09:10 |  0  |     382     |     250     |      0      |      0      |        2        |      18       |       0       |       1       |        1        |       2        |       0        |      111       |        0        |        0        |      0      |      0      |    1582     |
| 02:09:11 |  0  |     416     |     287     |      0      |      1      |        5        |      20       |       0       |       0       |        4        |       8        |       0        |      100       |        0        |        0        |      0      |      0      |    1512     |
| 02:09:12 |  0  |     620     |     426     |      0      |      4      |        5        |      31       |       0       |       0       |        0        |       7        |       0        |      152       |        0        |        0        |      0      |      0      |    2212     |
| 02:09:13 |  0  |     466     |     336     |      0      |      0      |        1        |      24       |       0       |       0       |        1        |       6        |       0        |      100       |        0        |        0        |      0      |      0      |    1498     |
| 02:09:14 |  0  |     307     |     196     |      0      |      0      |        2        |      15       |       0       |       1       |        1        |       2        |       0        |       93       |        0        |        0        |      0      |      0      |    1330     |
| 02:09:15 |  0  |     798     |     634     |      0      |      0      |        8        |      46       |       0       |       1       |        5        |       3        |       0        |      114       |        0        |        0        |      0      |      0      |    1638     |
| 02:09:16 |  0  |     641     |     508     |      0      |      0      |        4        |      37       |       0       |       0       |        3        |       7        |       0        |       89       |        0        |        0        |      0      |      0      |    1344     |
| 02:09:17 |  0  |     643     |     529     |      0      |      3      |        1        |      37       |       0       |       1       |        1        |       1        |       0        |       72       |        0        |        0        |      0      |      0      |    1022     |
| 02:09:18 |  0  |     383     |     279     |      0      |      1      |        1        |      20       |       0       |       0       |        1        |       5        |       0        |       78       |        0        |        0        |      0      |      0      |    1162     |
| 02:09:19 |  0  |     342     |     203     |      0      |      7      |        3        |      12       |       0       |       3       |        3        |       4        |       0        |      113       |        0        |        0        |      0      |      0      |    1638     |
| 02:09:20 |  0  |     324     |     180     |      0      |      2      |        3        |      13       |       0       |       0       |        3        |       8        |       0        |      121       |        0        |        0        |      0      |      0      |    1806     |
| 02:09:21 |  0  |     651     |     486     |      0      |      4      |        5        |      34       |       0       |       1       |        3        |       7        |       0        |      119       |        0        |        0        |      0      |      0      |    1764     |
| 02:09:22 |  0  |     540     |     406     |      0      |      0      |        3        |      30       |       0       |       0       |        0        |       4        |       0        |      100       |        0        |        0        |      0      |      0      |    1456     |
| 02:09:23 |  0  |     737     |     588     |      0      |      0      |        7        |      42       |       0       |       1       |        6        |       0        |       0        |      106       |        0        |        0        |      0      |      0      |    1484     |
| 02:09:24 |  0  |     659     |     476     |      0      |      0      |        4        |      35       |       0       |       0       |        3        |       1        |       0        |      147       |        0        |        0        |      0      |      0      |    2072     |
| 02:09:25 |  0  |     387     |     262     |      0      |      8      |        1        |      19       |       0       |       0       |        1        |       3        |       0        |       95       |        0        |        0        |      0      |      0      |    1372     |
| 02:09:26 |  0  |     500     |     379     |      0      |      0      |        1        |      28       |       0       |       0       |        0        |       5        |       0        |       88       |        0        |        0        |      0      |      0      |    1302     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 02:09:27 |  0  |     521     |     373     |      0      |     19      |        2        |      27       |       0       |       2       |        2        |       2        |       0        |       98       |        0        |        0        |      0      |      0      |    1400     |
| 02:09:28 |  0  |     718     |     522     |      0      |      9      |        9        |      37       |       0       |       1       |        5        |       7        |       0        |      142       |        0        |        0        |      0      |      0      |    2086     |
| 02:09:29 |  0  |     491     |     345     |      0      |      0      |        3        |      25       |       0       |       0       |        2        |       3        |       0        |      118       |        0        |        0        |      0      |      0      |    1694     |
| 02:09:30 |  0  |     807     |     671     |      0      |      1      |        4        |      47       |       0       |       1       |        4        |       0        |       0        |       87       |        0        |        0        |      0      |      0      |    1218     |
| 02:09:31 |  0  |     695     |     564     |      0      |      0      |        3        |      40       |       0       |       1       |        2        |       5        |       0        |       85       |        0        |        0        |      0      |      0      |    1260     |
| 02:09:32 |  0  |     363     |     240     |      0      |      0      |        3        |      18       |       0       |       0       |        2        |       2        |       0        |      103       |        0        |        0        |      0      |      0      |    1470     |
