Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 11:48:22 |  0  |     765     |     588     |      0      |      8      |        3        |      41       |       0       |       2       |        3        |       1        |       0        |      125       |        0        |        0        |      0      |      0      |    1764     |
| 11:48:23 |  0  |    1110     |     928     |      0      |     10      |        1        |      66       |       0       |       1       |        1        |       0        |       0        |      105       |        0        |        0        |      0      |      0      |    1470     |
| 11:48:24 |  0  |     554     |     417     |      0      |      0      |        6        |      32       |       0       |       0       |        4        |       3        |       0        |      102       |        0        |        0        |      0      |      0      |    1470     |
| 11:48:25 |  0  |     660     |     499     |      0      |      3      |        3        |      36       |       0       |       0       |        2        |       0        |       0        |      122       |        0        |        0        |      0      |      0      |    1708     |
| 11:48:26 |  0  |     629     |     472     |      0      |      0      |        7        |      33       |       0       |       0       |        5        |       1        |       0        |      123       |        0        |        0        |      0      |      0      |    1736     |
| 11:48:27 |  0  |     464     |     350     |      0      |      0      |        5        |      25       |       0       |       0       |        5        |       3        |       0        |       86       |        0        |        0        |      0      |      0      |    1246     |
| 11:48:28 |  0  |     509     |     390     |      0      |      2      |        5        |      28       |       0       |       2       |        3        |       4        |       0        |       83       |        0        |        0        |      0      |      0      |    1218     |
| 11:48:29 |  0  |     784     |     628     |      0      |      2      |        5        |      45       |       0       |       0       |        3        |       3        |       0        |      106       |        0        |        0        |      0      |      0      |    1526     |
| 11:48:30 |  0  |     656     |     490     |      0      |      0      |        3        |      35       |       0       |       0       |        3        |       4        |       0        |      127       |        0        |        0        |      0      |      0      |    1834     |
| 11:48:31 |  0  |    1011     |     824     |      0      |      2      |        3        |      59       |       0       |       0       |        3        |       2        |       0        |      124       |        0        |        0        |      0      |      0      |    1764     |
| 11:48:32 |  0  |     712     |     569     |      0      |      0      |        1        |      41       |       0       |       0       |        0        |       4        |       0        |       98       |        0        |        0        |      0      |      0      |    1428     |
| 11:48:33 |  0  |     800     |     625     |      0      |     30      |        6        |      45       |       0       |       2       |        5        |       5        |       0        |       93       |        0        |        0        |      0      |      0      |    1358     |
| 11:48:34 |  0  |     465     |     335     |      0      |      1      |        0        |      24       |       0       |       0       |        0        |       4        |       0        |      101       |        0        |        0        |      0      |      0      |    1484     |
