Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 18:46:30 |  0  |     894     |     641     |      0      |     59      |        3        |      42       |       0       |       8       |        3        |       3        |       0        |      141       |        0        |        0        |      0      |      0      |    2016     |
| 18:46:31 |  0  |     699     |     493     |      0      |     52      |        4        |      35       |       0       |       3       |        4        |       3        |       0        |      113       |        0        |        0        |      0      |      0      |    1624     |
| 18:46:32 |  0  |     461     |     300     |      0      |     22      |        2        |      22       |       0       |       1       |        2        |       3        |       0        |      113       |        0        |        0        |      0      |      0      |    1624     |
| 18:46:33 |  0  |     436     |     265     |      0      |     15      |        1        |      18       |       0       |       2       |        1        |       2        |       0        |      134       |        0        |        0        |      0      |      0      |    1904     |
| 18:46:34 |  0  |     603     |     444     |      0      |     32      |        4        |      32       |       0       |       2       |        4        |       2        |       0        |       91       |        0        |        0        |      0      |      0      |    1302     |
| 18:46:35 |  0  |     347     |     219     |      0      |     19      |        3        |      16       |       0       |       2       |        2        |       2        |       0        |       89       |        0        |        0        |      0      |      0      |    1274     |
| 18:46:36 |  0  |     889     |     662     |      0      |     45      |        2        |      47       |       0       |       4       |        1        |       5        |       0        |      126       |        0        |        0        |      0      |      0      |    1834     |
| 18:46:37 |  0  |     831     |     638     |      0      |     48      |        3        |      38       |       0       |      11       |        3        |       1        |       0        |       95       |        0        |        0        |      0      |      0      |    1344     |
| 18:46:38 |  0  |     484     |     314     |      0      |     20      |        4        |      21       |       0       |       3       |        3        |       0        |       0        |      126       |        0        |        0        |      0      |      0      |    1764     |
| 18:46:39 |  0  |     708     |     532     |      0      |     28      |        2        |      38       |       0       |       2       |        2        |       2        |       0        |      106       |        0        |        0        |      0      |      0      |    1512     |
| 18:46:40 |  0  |     987     |     777     |      0      |     43      |        5        |      57       |       0       |       3       |        3        |       1        |       0        |      106       |        0        |        0        |      0      |      0      |    1498     |
| 18:46:41 |  0  |    1327     |    1066     |      0      |     68      |        3        |      73       |       0       |       8       |        3        |       4        |       0        |      108       |        0        |        0        |      0      |      0      |    1554     |
| 18:46:42 |  0  |     680     |     506     |      0      |     32      |        4        |      37       |       0       |       2       |        4        |       1        |       0        |      102       |        0        |        0        |      0      |      0      |    1456     |
| 18:46:43 |  0  |     429     |     270     |      0      |     18      |        1        |      17       |       0       |       3       |        1        |       3        |       0        |      118       |        0        |        0        |      0      |      0      |    1694     |
| 18:46:44 |  0  |     478     |     334     |      0      |     16      |        5        |      22       |       0       |       3       |        5        |       1        |       0        |      102       |        0        |        0        |      0      |      0      |    1442     |
| 18:46:45 |  0  |     544     |     394     |      0      |     27      |        4        |      25       |       0       |       6       |        3        |       2        |       0        |       90       |        0        |        0        |      0      |      0      |    1288     |
| 18:46:46 |  0  |     376     |     225     |      0      |     13      |        2        |      15       |       0       |       2       |        2        |       0        |       0        |      121       |        0        |        0        |      0      |      0      |    1680     |
| 18:46:47 |  0  |     799     |     588     |      0      |     35      |        7        |      40       |       0       |       5       |        7        |       4        |       0        |      127       |        0        |        0        |      0      |      0      |    1848     |
| 18:46:48 |  0  |     934     |     710     |      0      |     53      |        7        |      50       |       0       |       6       |        5        |       1        |       0        |      114       |        0        |        0        |      0      |      0      |    1610     |
