Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 11:44:19 |  0  |     548     |     404     |      0      |      0      |        5        |      29       |       0       |       0       |        4        |       5        |       0        |      110       |        0        |        0        |      0      |      0      |    1596     |
| 11:44:20 |  0  |     383     |     266     |      0      |      0      |        2        |      19       |       0       |       0       |        0        |       4        |       0        |       94       |        0        |        0        |      0      |      0      |    1386     |
| 11:44:21 |  0  |     271     |     154     |      0      |      0      |        1        |      11       |       0       |       0       |        1        |       2        |       0        |      104       |        0        |        0        |      0      |      0      |    1484     |
| 11:44:22 |  0  |     711     |     587     |      0      |      1      |        4        |      42       |       0       |       0       |        2        |       6        |       0        |       75       |        0        |        0        |      0      |      0      |    1134     |
| 11:44:23 |  0  |     547     |     420     |      0      |      0      |        3        |      30       |       0       |       0       |        3        |       5        |       0        |       92       |        0        |        0        |      0      |      0      |    1358     |
| 11:44:24 |  0  |     569     |     429     |      0      |      0      |        5        |      33       |       0       |       0       |        2        |       6        |       0        |      101       |        0        |        0        |      0      |      0      |    1484     |
| 11:44:25 |  0  |     418     |     266     |      0      |      0      |        3        |      19       |       0       |       1       |        2        |       2        |       0        |      130       |        0        |        0        |      0      |      0      |    1862     |
| 11:44:26 |  0  |     443     |     307     |      0      |      1      |        1        |      22       |       0       |       0       |        1        |       5        |       0        |      108       |        0        |        0        |      0      |      0      |    1582     |
| 11:44:27 |  0  |     807     |     644     |      0      |      0      |        9        |      46       |       0       |       0       |        7        |       2        |       0        |      115       |        0        |        0        |      0      |      0      |    1638     |
| 11:44:28 |  0  |     368     |     263     |      0      |      2      |        5        |      20       |       0       |       0       |        3        |       1        |       0        |       82       |        0        |        0        |      0      |      0      |    1162     |
| 11:44:29 |  0  |     545     |     406     |      0      |      0      |        2        |      29       |       0       |       0       |        2        |       4        |       0        |      106       |        0        |        0        |      0      |      0      |    1540     |
| 11:44:30 |  0  |     485     |     336     |      0      |      0      |        8        |      24       |       0       |       0       |        6        |       5        |       0        |      120       |        0        |        0        |      0      |      0      |    1750     |
| 11:44:31 |  0  |     598     |     434     |      0      |      0      |        3        |      32       |       0       |       0       |        2        |       3        |       0        |      129       |        0        |        0        |      0      |      0      |    1848     |
| 11:44:32 |  0  |     422     |     293     |      0      |      1      |        4        |      21       |       0       |       0       |        2        |       0        |       0        |      107       |        0        |        0        |      0      |      0      |    1498     |
| 11:44:33 |  0  |     841     |     671     |      0      |      1      |        4        |      48       |       0       |       0       |        4        |       4        |       0        |      117       |        0        |        0        |      0      |      0      |    1680     |
| 11:44:34 |  0  |     480     |     293     |      0      |      1      |        2        |      21       |       0       |       0       |        2        |       3        |       0        |      162       |        0        |        0        |      0      |      0      |    2324     |
| 11:44:35 |  0  |     409     |     280     |      0      |      0      |        4        |      19       |       0       |       1       |        2        |       2        |       0        |      107       |        0        |        0        |      0      |      0      |    1526     |
| 11:44:36 |  0  |     534     |     391     |      0      |      1      |        5        |      28       |       0       |       0       |        5        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
| 11:44:37 |  0  |     580     |     433     |      0      |      1      |        6        |      30       |       0       |       0       |        4        |       0        |       0        |      116       |        0        |        0        |      0      |      0      |    1624     |
| 11:44:38 |  0  |     403     |     280     |      0      |      0      |        1        |      20       |       0       |       0       |        1        |       3        |       0        |      100       |        0        |        0        |      0      |      0      |    1442     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 11:44:39 |  0  |     564     |     387     |      0      |      0      |        7        |      29       |       0       |       0       |        3        |       7        |       0        |      141       |        0        |        0        |      0      |      0      |    2058     |
| 11:44:40 |  0  |     419     |     266     |      0      |      0      |        1        |      19       |       0       |       0       |        2        |       9        |       0        |      125       |        0        |        0        |      0      |      0      |    1890     |
| 11:44:41 |  0  |     514     |     375     |      0      |      1      |        5        |      27       |       0       |       0       |        2        |       7        |       0        |      104       |        0        |        0        |      0      |      0      |    1554     |
| 11:44:42 |  0  |     415     |     277     |      0      |      1      |        3        |      20       |       0       |       0       |        2        |       3        |       0        |      114       |        0        |        0        |      0      |      0      |    1638     |
| 11:44:43 |  0  |     380     |     263     |      0      |      0      |        3        |      19       |       0       |       0       |        1        |       1        |       0        |       97       |        0        |        0        |      0      |      0      |    1372     |
| 11:44:44 |  0  |     315     |     182     |      0      |      0      |        1        |      13       |       0       |       0       |        0        |       1        |       0        |      119       |        0        |        0        |      0      |      0      |    1680     |
| 11:44:45 |  0  |     587     |     429     |      0      |      1      |        2        |      31       |       0       |       0       |        1        |       5        |       0        |      121       |        0        |        0        |      0      |      0      |    1764     |
| 11:44:46 |  0  |     568     |     460     |      0      |      2      |        4        |      33       |       0       |       0       |        4        |       2        |       0        |       71       |        0        |        0        |      0      |      0      |    1022     |
| 11:44:47 |  0  |     420     |     279     |      0      |      1      |        2        |      20       |       0       |       0       |        2        |       9        |       0        |      111       |        0        |        0        |      0      |      0      |    1680     |
