Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 14:02:07 |  0  |     490     |     305     |      0      |     12      |        4        |      23       |       0       |       0       |        3        |       12       |       0        |      138       |        0        |        0        |      0      |      0      |    2100     |
| 14:02:08 |  0  |     308     |     168     |      0      |      0      |        2        |      12       |       0       |       0       |        2        |       8        |       0        |      120       |        0        |        0        |      0      |      0      |    1792     |
| 14:02:09 |  0  |     296     |     168     |      0      |      0      |        1        |      12       |       0       |       0       |        1        |       5        |       0        |      111       |        0        |        0        |      0      |      0      |    1610     |
| 14:02:10 |  0  |     490     |     378     |      0      |      0      |        4        |      27       |       0       |       0       |        2        |       8        |       0        |       77       |        0        |        0        |      0      |      0      |    1204     |
| 14:02:11 |  0  |     349     |     224     |      0      |      0      |        4        |      16       |       0       |       0       |        1        |       5        |       0        |      104       |        0        |        0        |      0      |      0      |    1512     |
| 14:02:12 |  0  |     297     |     154     |      0      |      0      |        2        |      11       |       0       |       0       |        2        |       9        |       0        |      123       |        0        |        0        |      0      |      0      |    1862     |
| 14:02:13 |  0  |     401     |     278     |      0      |      2      |        4        |      20       |       0       |       0       |        2        |       2        |       0        |       99       |        0        |        0        |      0      |      0      |    1414     |
| 14:02:14 |  0  |     432     |     288     |      0      |      0      |        1        |      21       |       0       |       0       |        0        |       4        |       0        |      119       |        0        |        0        |      0      |      0      |    1722     |
| 14:02:15 |  0  |     297     |     168     |      0      |      0      |        1        |      12       |       0       |       0       |        1        |       6        |       0        |      111       |        0        |        0        |      0      |      0      |    1638     |
| 14:02:16 |  0  |     190     |     70      |      0      |      0      |        0        |       5       |       0       |       0       |        0        |       7        |       0        |      108       |        0        |        0        |      0      |      0      |    1610     |
| 14:02:17 |  0  |     167     |     42      |      0      |      0      |        0        |       3       |       0       |       0       |        0        |       5        |       0        |      117       |        0        |        0        |      0      |      0      |    1708     |
| 14:02:18 |  0  |     455     |     307     |      0      |      1      |        0        |      22       |       0       |       0       |        0        |       7        |       0        |      118       |        0        |        0        |      0      |      0      |    1750     |
| 14:02:19 |  0  |     470     |     308     |      0      |      0      |        1        |      22       |       0       |       0       |        1        |       11       |       0        |      129       |        0        |        0        |      0      |      0      |    1960     |
| 14:02:20 |  0  |     564     |     406     |      0      |      0      |        2        |      29       |       0       |       0       |        2        |       2        |       0        |      127       |        0        |        0        |      0      |      0      |    1806     |
| 14:02:21 |  0  |     352     |     224     |      0      |      0      |        2        |      17       |       0       |       0       |        2        |       9        |       0        |      102       |        0        |        0        |      0      |      0      |    1554     |
| 14:02:22 |  0  |     247     |     126     |      0      |      0      |        2        |       9       |       0       |       0       |        2        |       2        |       0        |      110       |        0        |        0        |      0      |      0      |    1568     |
| 14:02:23 |  0  |     638     |     472     |      0      |      2      |        8        |      34       |       0       |       0       |        7        |       6        |       0        |      124       |        0        |        0        |      0      |      0      |    1820     |
| 14:02:24 |  0  |     528     |     392     |      0      |      0      |        3        |      28       |       0       |       0       |        3        |       4        |       0        |      104       |        0        |        0        |      0      |      0      |    1512     |
| 14:02:25 |  0  |     373     |     242     |      0      |      1      |        2        |      17       |       0       |       0       |        2        |       4        |       0        |      109       |        0        |        0        |      0      |      0      |    1582     |
| 14:02:26 |  0  |     460     |     310     |      0      |      0      |        3        |      23       |       0       |       0       |        2        |       6        |       0        |      121       |        0        |        0        |      0      |      0      |    1778     |
