Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 12:16:57 |  0  |     557     |     388     |      0      |      4      |        3        |      27       |       0       |       1       |        1        |       4        |       0        |      133       |        0        |        0        |      0      |      0      |    1904     |
| 12:16:58 |  0  |     668     |     517     |      0      |      1      |        5        |      38       |       0       |       0       |        2        |       7        |       0        |      105       |        0        |        0        |      0      |      0      |    1582     |
| 12:16:59 |  0  |     812     |     627     |      0      |     17      |        3        |      46       |       0       |       1       |        0        |       5        |       0        |      116       |        0        |        0        |      0      |      0      |    1694     |
| 12:17:00 |  0  |     942     |     767     |      0      |      8      |        9        |      54       |       0       |       2       |        6        |       5        |       0        |      106       |        0        |        0        |      0      |      0      |    1554     |
| 12:17:01 |  0  |     954     |     784     |      0      |      4      |        8        |      58       |       0       |       1       |        2        |       0        |       0        |      107       |        0        |        0        |      0      |      0      |    1498     |
| 12:17:02 |  0  |     688     |     547     |      0      |      0      |        9        |      39       |       0       |       0       |        6        |       0        |       0        |      102       |        0        |        0        |      0      |      0      |    1428     |
| 12:17:03 |  0  |     811     |     644     |      0      |      0      |        7        |      50       |       0       |       1       |        3        |       2        |       0        |      114       |        0        |        0        |      0      |      0      |    1624     |
| 12:17:04 |  0  |     731     |     581     |      0      |      7      |        4        |      40       |       0       |       2       |        2        |       2        |       0        |       99       |        0        |        0        |      0      |      0      |    1414     |
| 12:17:05 |  0  |     646     |     506     |      0      |     12      |        0        |      34       |       0       |       3       |        0        |       0        |       0        |       91       |        0        |        0        |      0      |      0      |    1274     |
| 12:17:06 |  0  |     540     |     391     |      0      |      1      |        4        |      29       |       0       |       0       |        2        |       3        |       0        |      116       |        0        |        0        |      0      |      0      |    1666     |
