Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 14:18:17 |  0  |     475     |     282     |      0      |     12      |        2        |      21       |       0       |       0       |        2        |       5        |       0        |      155       |        0        |        0        |      0      |      0      |    2240     |
| 14:18:18 |  0  |     627     |     428     |      0      |     20      |        1        |      31       |       0       |       1       |        1        |       3        |       0        |      144       |        0        |        0        |      0      |      0      |    2058     |
| 14:18:19 |  0  |     507     |     364     |      0      |      0      |        3        |      26       |       0       |       0       |        1        |       3        |       0        |      114       |        0        |        0        |      0      |      0      |    1638     |
| 14:18:20 |  0  |     598     |     448     |      0      |      0      |        2        |      32       |       0       |       0       |        0        |       7        |       0        |      111       |        0        |        0        |      0      |      0      |    1652     |
| 14:18:21 |  0  |     427     |     302     |      0      |      6      |        2        |      21       |       0       |       1       |        2        |       4        |       0        |       93       |        0        |        0        |      0      |      0      |    1358     |
| 14:18:22 |  0  |     712     |     540     |      0      |      6      |        5        |      38       |       0       |       1       |        5        |       3        |       0        |      124       |        0        |        0        |      0      |      0      |    1778     |
| 14:18:23 |  0  |     552     |     445     |      0      |      0      |        3        |      32       |       0       |       0       |        2        |       6        |       0        |       69       |        0        |        0        |      0      |      0      |    1050     |
| 14:18:24 |  0  |     624     |     468     |      0      |      9      |        1        |      34       |       0       |       1       |        0        |       8        |       0        |      104       |        0        |        0        |      0      |      0      |    1568     |
| 14:18:25 |  0  |     576     |     429     |      0      |      1      |        2        |      31       |       0       |       0       |        0        |       6        |       0        |      109       |        0        |        0        |      0      |      0      |    1610     |
| 14:18:26 |  0  |     705     |     525     |      0      |      2      |        4        |      39       |       0       |       0       |        0        |       8        |       0        |      131       |        0        |        0        |      0      |      0      |    1946     |
| 14:18:27 |  0  |     493     |     374     |      0      |      4      |        5        |      27       |       0       |       0       |        5        |       3        |       0        |       85       |        0        |        0        |      0      |      0      |    1232     |
| 14:18:28 |  0  |     498     |     349     |      0      |      0      |        4        |      25       |       0       |       1       |        2        |       11       |       0        |      112       |        0        |        0        |      0      |      0      |    1722     |
| 14:18:29 |  0  |     362     |     220     |      0      |      4      |        1        |      16       |       0       |       0       |        1        |       8        |       0        |      114       |        0        |        0        |      0      |      0      |    1708     |
| 14:18:30 |  0  |     641     |     502     |      0      |      2      |        3        |      35       |       0       |       1       |        3        |       6        |       0        |       95       |        0        |        0        |      0      |      0      |    1414     |
| 14:18:31 |  0  |     798     |     634     |      0      |      0      |        4        |      46       |       0       |       0       |        3        |       5        |       0        |      113       |        0        |        0        |      0      |      0      |    1652     |
| 14:18:32 |  0  |     648     |     504     |      0      |      0      |        3        |      37       |       0       |       0       |        2        |       6        |       0        |      101       |        0        |        0        |      0      |      0      |    1498     |
| 14:18:33 |  0  |     505     |     364     |      0      |      0      |        3        |      26       |       0       |       0       |        3        |       5        |       0        |      110       |        0        |        0        |      0      |      0      |    1610     |
| 14:18:34 |  0  |     391     |     266     |      0      |      0      |        3        |      19       |       0       |       0       |        3        |       9        |       0        |       97       |        0        |        0        |      0      |      0      |    1470     |
| 14:18:35 |  0  |     719     |     544     |      0      |      2      |        1        |      38       |       0       |       1       |        1        |       7        |       0        |      127       |        0        |        0        |      0      |      0      |    1890     |
| 14:18:37 |  0  |     613     |     474     |      0      |      2      |        5        |      34       |       0       |       0       |        5        |       6        |       0        |       97       |        0        |        0        |      0      |      0      |    1442     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 14:18:38 |  0  |     505     |     389     |      0      |      0      |        6        |      28       |       0       |       0       |        5        |       3        |       0        |       85       |        0        |        0        |      0      |      0      |    1232     |
| 14:18:39 |  0  |     601     |     446     |      0      |      0      |        9        |      33       |       0       |       0       |        3        |       6        |       0        |      116       |        0        |        0        |      0      |      0      |    1708     |
| 14:18:40 |  0  |     793     |     640     |      0      |      0      |        9        |      48       |       0       |       0       |        5        |       3        |       0        |      102       |        0        |        0        |      0      |      0      |    1470     |
| 14:18:41 |  0  |     600     |     475     |      0      |      0      |        5        |      35       |       0       |       0       |        4        |       7        |       0        |       83       |        0        |        0        |      0      |      0      |    1260     |
| 14:18:42 |  0  |     775     |     600     |      0      |      2      |        3        |      42       |       0       |       1       |        3        |       12       |       0        |      118       |        0        |        0        |      0      |      0      |    1820     |
| 14:18:43 |  0  |     549     |     399     |      0      |      4      |        4        |      30       |       0       |       0       |        0        |       4        |       0        |      112       |        0        |        0        |      0      |      0      |    1624     |
| 14:18:44 |  0  |     551     |     370     |      0      |     13      |        4        |      28       |       0       |       0       |        3        |       3        |       0        |      137       |        0        |        0        |      0      |      0      |    1960     |
| 14:18:45 |  0  |     755     |     594     |      0      |      0      |        7        |      44       |       0       |       0       |        6        |       3        |       0        |      114       |        0        |        0        |      0      |      0      |    1638     |
| 14:18:46 |  0  |     698     |     547     |      0      |      1      |        4        |      39       |       0       |       0       |        3        |       7        |       0        |      104       |        0        |        0        |      0      |      0      |    1554     |
| 14:18:47 |  0  |     364     |     223     |      0      |      7      |        4        |      16       |       0       |       1       |        3        |       5        |       0        |      112       |        0        |        0        |      0      |      0      |    1638     |
| 14:18:48 |  0  |     631     |     467     |      0      |      9      |        3        |      33       |       0       |       1       |        3        |       1        |       0        |      120       |        0        |        0        |      0      |      0      |    1694     |
| 14:18:49 |  0  |     827     |     619     |      0      |     25      |        5        |      42       |       0       |       4       |        5        |       3        |       0        |      134       |        0        |        0        |      0      |      0      |    1918     |
| 14:18:50 |  0  |     924     |     748     |      0      |      8      |        5        |      54       |       0       |       0       |        3        |       1        |       0        |      113       |        0        |        0        |      0      |      0      |    1582     |
| 14:18:51 |  0  |     787     |     613     |      0      |      1      |        3        |      44       |       0       |       1       |        3        |       8        |       0        |      120       |        0        |        0        |      0      |      0      |    1806     |
| 14:18:52 |  0  |     682     |     545     |      0      |      2      |        2        |      38       |       0       |       2       |        2        |       6        |       0        |       89       |        0        |        0        |      0      |      0      |    1330     |
| 14:18:53 |  0  |     641     |     512     |      0      |      4      |        3        |      36       |       0       |       1       |        2        |       5        |       0        |       83       |        0        |        0        |      0      |      0      |    1218     |
| 14:18:54 |  0  |     441     |     294     |      0      |      0      |        3        |      22       |       0       |       0       |        2        |       6        |       0        |      119       |        0        |        0        |      0      |      0      |    1764     |
| 14:18:55 |  0  |     473     |     335     |      0      |      1      |        4        |      25       |       0       |       0       |        3        |       8        |       0        |      104       |        0        |        0        |      0      |      0      |    1568     |
| 14:18:56 |  0  |     770     |     630     |      0      |      0      |        6        |      44       |       0       |       1       |        2        |       5        |       0        |       90       |        0        |        0        |      0      |      0      |    1330     |
| 14:18:57 |  0  |     415     |     280     |      0      |      0      |        0        |      20       |       0       |       0       |        0        |       4        |       0        |      111       |        0        |        0        |      0      |      0      |    1610     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 14:18:58 |  0  |     753     |     597     |      0      |      5      |        1        |      43       |       0       |       0       |        1        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 14:18:59 |  0  |     745     |     588     |      0      |      0      |        6        |      42       |       0       |       0       |        6        |       8        |       0        |      107       |        0        |        0        |      0      |      0      |    1610     |
| 14:19:00 |  0  |     448     |     330     |      0      |      0      |        4        |      24       |       0       |       0       |        1        |       4        |       0        |       90       |        0        |        0        |      0      |      0      |    1316     |
| 14:19:01 |  0  |     593     |     490     |      0      |      0      |       11        |      35       |       0       |       0       |        4        |       3        |       0        |       65       |        0        |        0        |      0      |      0      |     952     |
| 14:19:02 |  0  |     707     |     552     |      0      |      7      |       10        |      42       |       0       |       0       |        5        |       3        |       0        |      103       |        0        |        0        |      0      |      0      |    1484     |
| 14:19:03 |  0  |     482     |     350     |      0      |      0      |        2        |      25       |       0       |       0       |        2        |       2        |       0        |      105       |        0        |        0        |      0      |      0      |    1498     |
| 14:19:04 |  0  |     216     |     97      |      0      |      0      |        4        |       7       |       0       |       0       |        4        |       2        |       0        |      110       |        0        |        0        |      0      |      0      |    1568     |
| 14:19:05 |  0  |     446     |     287     |      0      |      4      |        2        |      21       |       0       |       0       |        1        |       4        |       0        |      130       |        0        |        0        |      0      |      0      |    1876     |
| 14:19:06 |  0  |     495     |     307     |      0      |      1      |        7        |      22       |       0       |       0       |        5        |       5        |       0        |      160       |        0        |        0        |      0      |      0      |    2310     |
| 14:19:07 |  0  |     888     |     742     |      0      |      0      |        6        |      54       |       0       |       0       |        3        |       9        |       0        |       83       |        0        |        0        |      0      |      0      |    1288     |
| 14:19:08 |  0  |     557     |     400     |      0      |      6      |        5        |      29       |       0       |       0       |        5        |       10       |       0        |      112       |        0        |        0        |      0      |      0      |    1708     |
| 14:19:09 |  0  |     793     |     674     |      0      |      5      |        3        |      48       |       0       |       1       |        2        |       4        |       0        |       61       |        0        |        0        |      0      |      0      |     910     |
| 14:19:10 |  0  |     594     |     460     |      0      |      1      |        7        |      35       |       0       |       0       |        3        |       5        |       0        |       93       |        0        |        0        |      0      |      0      |    1372     |
| 14:19:11 |  0  |     327     |     234     |      0      |      4      |        2        |      17       |       0       |       0       |        2        |       6        |       0        |       66       |        0        |        0        |      0      |      0      |     994     |
| 14:19:12 |  0  |     789     |     579     |      0      |     26      |        4        |      41       |       0       |       2       |        3        |       3        |       0        |      138       |        0        |        0        |      0      |      0      |    1988     |
| 14:19:13 |  0  |     615     |     443     |      0      |     20      |        6        |      33       |       0       |       2       |        1        |       2        |       0        |      115       |        0        |        0        |      0      |      0      |    1638     |
| 14:19:14 |  0  |     314     |     196     |      0      |      0      |        3        |      14       |       0       |       0       |        3        |       3        |       0        |      101       |        0        |        0        |      0      |      0      |    1456     |
| 14:19:15 |  0  |     376     |     251     |      0      |      1      |        5        |      19       |       0       |       0       |        3        |       3        |       0        |      102       |        0        |        0        |      0      |      0      |    1470     |
| 14:19:16 |  0  |     640     |     509     |      0      |      7      |        7        |      37       |       0       |       0       |        3        |       1        |       0        |       86       |        0        |        0        |      0      |      0      |    1218     |
| 14:19:17 |  0  |     979     |     761     |      0      |     25      |        3        |      55       |       0       |       1       |        3        |       3        |       0        |      134       |        0        |        0        |      0      |      0      |    1918     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 14:19:18 |  0  |     457     |     336     |      0      |      0      |        4        |      24       |       0       |       0       |        4        |       6        |       0        |       91       |        0        |        0        |      0      |      0      |    1358     |
| 14:19:19 |  0  |     541     |     406     |      0      |      0      |        7        |      30       |       0       |       0       |        4        |       6        |       0        |       99       |        0        |        0        |      0      |      0      |    1470     |
| 14:19:20 |  0  |     285     |     201     |      0      |      0      |        3        |      15       |       0       |       0       |        2        |       4        |       0        |       65       |        0        |        0        |      0      |      0      |     966     |
| 14:19:21 |  0  |     526     |     364     |      0      |      8      |        8        |      26       |       0       |       2       |        5        |       5        |       0        |      121       |        0        |        0        |      0      |      0      |    1764     |
| 14:19:22 |  0  |     398     |     275     |      0      |      0      |        2        |      20       |       0       |       0       |        1        |       4        |       0        |       99       |        0        |        0        |      0      |      0      |    1442     |
| 14:19:23 |  0  |     735     |     622     |      0      |      0      |        7        |      45       |       0       |       0       |        5        |       4        |       0        |       64       |        0        |        0        |      0      |      0      |     952     |
