Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 21:44:22 |  0  |     409     |     254     |      0      |      8      |        2        |      18       |       0       |       1       |        1        |       2        |       0        |      126       |        0        |        0        |      0      |      0      |    1792     |
| 21:44:23 |  0  |     613     |     468     |      0      |      9      |        2        |      34       |       0       |       1       |        2        |       4        |       0        |       97       |        0        |        0        |      0      |      0      |    1414     |
| 21:44:24 |  0  |     497     |     370     |      0      |      1      |        2        |      27       |       0       |       0       |        1        |       3        |       0        |       96       |        0        |        0        |      0      |      0      |    1386     |
| 21:44:25 |  0  |     377     |     290     |      0      |      1      |        0        |      21       |       0       |       0       |        0        |       0        |       0        |       65       |        0        |        0        |      0      |      0      |     910     |
| 21:44:26 |  0  |     528     |     325     |      0      |     28      |        4        |      23       |       0       |       3       |        3        |       1        |       0        |      148       |        0        |        0        |      0      |      0      |    2086     |
| 21:44:27 |  0  |     707     |     532     |      0      |      4      |        2        |      39       |       0       |       1       |        0        |       4        |       0        |      127       |        0        |        0        |      0      |      0      |    1834     |
| 21:44:28 |  0  |    1082     |     907     |      0      |      3      |        9        |      65       |       0       |       0       |        6        |       2        |       0        |      105       |        0        |        0        |      0      |      0      |    1498     |
| 21:44:29 |  0  |     635     |     436     |      0      |     26      |        3        |      32       |       0       |       2       |        2        |       3        |       0        |      136       |        0        |        0        |      0      |      0      |    1946     |
| 21:44:30 |  0  |     527     |     338     |      0      |     11      |        5        |      27       |       0       |       0       |        3        |       6        |       0        |      145       |        0        |        0        |      0      |      0      |    2114     |
| 21:44:31 |  0  |     380     |     221     |      0      |      3      |        0        |      16       |       0       |       0       |        0        |       2        |       0        |      138       |        0        |        0        |      0      |      0      |    1960     |
| 21:44:32 |  0  |     507     |     350     |      0      |      0      |        3        |      27       |       0       |       0       |        0        |       7        |       0        |      123       |        0        |        0        |      0      |      0      |    1820     |
| 21:44:33 |  0  |     901     |     716     |      0      |      2      |        6        |      51       |       0       |       0       |        5        |       3        |       0        |      129       |        0        |        0        |      0      |      0      |    1848     |
| 21:44:34 |  0  |     626     |     502     |      0      |      2      |        2        |      36       |       0       |       0       |        2        |       1        |       0        |       85       |        0        |        0        |      0      |      0      |    1204     |
| 21:44:35 |  0  |     527     |     397     |      0      |     17      |        9        |      31       |       0       |       0       |        5        |       1        |       0        |       81       |        0        |        0        |      0      |      0      |    1148     |
| 21:44:36 |  0  |     648     |     483     |      0      |      4      |        5        |      35       |       0       |       0       |        5        |       1        |       0        |      125       |        0        |        0        |      0      |      0      |    1764     |
| 21:44:37 |  0  |     509     |     376     |      0      |      2      |        4        |      28       |       0       |       0       |        2        |       0        |       0        |      103       |        0        |        0        |      0      |      0      |    1442     |
| 21:44:38 |  0  |     376     |     250     |      0      |     14      |        6        |      17       |       0       |       2       |        4        |       3        |       0        |       90       |        0        |        0        |      0      |      0      |    1302     |
| 21:44:39 |  0  |     421     |     294     |      0      |      2      |        2        |      19       |       0       |       1       |        3        |       3        |       0        |      102       |        0        |        0        |      0      |      0      |    1470     |
| 21:44:40 |  0  |     696     |     541     |      0      |      3      |        6        |      39       |       0       |       1       |        3        |       4        |       0        |      108       |        0        |        0        |      0      |      0      |    1568     |
| 21:44:41 |  0  |     517     |     343     |      0      |      7      |        2        |      23       |       0       |       3       |        1        |       4        |       0        |      137       |        0        |        0        |      0      |      0      |    1974     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 21:44:42 |  0  |     804     |     637     |      0      |      4      |        4        |      44       |       0       |       0       |        5        |       4        |       0        |      115       |        0        |        0        |      0      |      0      |    1666     |
| 21:44:43 |  0  |     317     |     178     |      0      |      1      |        3        |      12       |       0       |       0       |        2        |       7        |       0        |      119       |        0        |        0        |      0      |      0      |    1764     |
| 21:44:44 |  0  |     679     |     524     |      0      |      0      |        7        |      39       |       0       |       0       |        5        |       1        |       0        |      115       |        0        |        0        |      0      |      0      |    1624     |
| 21:44:45 |  0  |     547     |     389     |      0      |      5      |        4        |      27       |       0       |       1       |        4        |       3        |       0        |      122       |        0        |        0        |      0      |      0      |    1750     |
| 21:44:46 |  0  |     967     |     765     |      0      |      3      |        6        |      55       |       0       |       0       |        2        |       10       |       0        |      134       |        0        |        0        |      0      |      0      |    2016     |
| 21:44:47 |  0  |     606     |     430     |      0      |      4      |        5        |      31       |       0       |       0       |        5        |       1        |       0        |      140       |        0        |        0        |      0      |      0      |    1974     |
| 21:44:48 |  0  |     679     |     508     |      0      |      3      |        4        |      38       |       0       |       0       |        2        |       7        |       0        |      123       |        0        |        0        |      0      |      0      |    1820     |
| 21:44:49 |  0  |     462     |     329     |      0      |     13      |        3        |      24       |       0       |       0       |        3        |       5        |       0        |       91       |        0        |        0        |      0      |      0      |    1344     |
| 21:44:50 |  0  |     875     |     709     |      0      |      3      |        8        |      52       |       0       |       0       |        3        |       4        |       0        |      107       |        0        |        0        |      0      |      0      |    1554     |
| 21:44:51 |  0  |     553     |     465     |      0      |      0      |        3        |      34       |       0       |       0       |        3        |       3        |       0        |       51       |        0        |        0        |      0      |      0      |     756     |
| 21:44:52 |  0  |     568     |     465     |      0      |      2      |        6        |      34       |       0       |       0       |        2        |       3        |       0        |       64       |        0        |        0        |      0      |      0      |     938     |
| 21:44:53 |  0  |     644     |     483     |      0      |      2      |        4        |      33       |       0       |       1       |        4        |       1        |       0        |      124       |        0        |        0        |      0      |      0      |    1750     |
| 21:44:54 |  0  |     469     |     332     |      0      |      2      |        6        |      25       |       0       |       0       |        2        |       4        |       0        |      106       |        0        |        0        |      0      |      0      |    1526     |
| 21:44:55 |  0  |     711     |     551     |      0      |      9      |        7        |      40       |       0       |       1       |        6        |       5        |       0        |      105       |        0        |        0        |      0      |      0      |    1554     |
| 21:44:56 |  0  |     694     |     494     |      0      |     10      |        2        |      36       |       0       |       0       |        2        |       8        |       0        |      146       |        0        |        0        |      0      |      0      |    2156     |
| 21:44:57 |  0  |     444     |     308     |      0      |      2      |        4        |      22       |       0       |       0       |        4        |       2        |       0        |      110       |        0        |        0        |      0      |      0      |    1568     |
| 21:44:58 |  0  |     772     |     589     |      0      |     30      |        7        |      42       |       0       |       3       |        3        |       4        |       0        |      104       |        0        |        0        |      0      |      0      |    1512     |
| 21:44:59 |  0  |     854     |     681     |      0      |      4      |        5        |      50       |       0       |       0       |        2        |       1        |       0        |      118       |        0        |        0        |      0      |      0      |    1666     |
| 21:45:00 |  0  |     557     |     419     |      0      |      1      |        3        |      30       |       0       |       0       |        3        |       3        |       0        |      104       |        0        |        0        |      0      |      0      |    1498     |
| 21:45:01 |  0  |     722     |     583     |      0      |      0      |        5        |      41       |       0       |       1       |        5        |       1        |       0        |       96       |        0        |        0        |      0      |      0      |    1358     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 21:45:02 |  0  |     660     |     503     |      0      |      3      |        8        |      35       |       0       |       0       |        4        |       3        |       0        |      116       |        0        |        0        |      0      |      0      |    1666     |
| 21:45:03 |  0  |     477     |     350     |      0      |      0      |        1        |      25       |       0       |       0       |        1        |       2        |       0        |      100       |        0        |        0        |      0      |      0      |    1428     |
| 21:45:04 |  0  |     246     |     152     |      0      |      2      |        2        |      11       |       0       |       0       |        2        |       2        |       0        |       79       |        0        |        0        |      0      |      0      |    1134     |
| 21:45:05 |  0  |     653     |     494     |      0      |     10      |        3        |      36       |       0       |       0       |        3        |       6        |       0        |      107       |        0        |        0        |      0      |      0      |    1582     |
| 21:45:06 |  0  |     774     |     586     |      0      |      2      |        0        |      42       |       0       |       0       |        0        |       3        |       0        |      141       |        0        |        0        |      0      |      0      |    2016     |
| 21:45:07 |  0  |    1018     |     789     |      0      |      9      |        2        |      55       |       0       |       2       |        2        |       8        |       0        |      155       |        0        |        0        |      0      |      0      |    2282     |
| 21:45:08 |  0  |     763     |     580     |      0      |     18      |        7        |      44       |       0       |       0       |        5        |       5        |       0        |      116       |        0        |        0        |      0      |      0      |    1694     |
| 21:45:09 |  0  |     663     |     502     |      0      |      2      |        2        |      35       |       0       |       0       |        1        |       2        |       0        |      122       |        0        |        0        |      0      |      0      |    1736     |
| 21:45:10 |  0  |     756     |     598     |      0      |      4      |        3        |      43       |       0       |       0       |        1        |       2        |       0        |      109       |        0        |        0        |      0      |      0      |    1540     |
| 21:45:11 |  0  |     567     |     430     |      0      |     14      |        7        |      33       |       0       |       0       |        4        |       5        |       0        |       85       |        0        |        0        |      0      |      0      |    1274     |
| 21:45:12 |  0  |     801     |     623     |      0      |      7      |        3        |      44       |       0       |       1       |        3        |       2        |       0        |      124       |        0        |        0        |      0      |      0      |    1764     |
| 21:45:13 |  0  |     506     |     355     |      0      |      9      |        3        |      25       |       0       |       1       |        3        |       6        |       0        |      110       |        0        |        0        |      0      |      0      |    1624     |
| 21:45:14 |  0  |     748     |     620     |      0      |      4      |        5        |      45       |       0       |       0       |        2        |       3        |       0        |       76       |        0        |        0        |      0      |      0      |    1106     |
| 21:45:15 |  0  |     632     |     485     |      0      |      5      |        3        |      35       |       0       |       0       |        1        |       1        |       0        |      106       |        0        |        0        |      0      |      0      |    1498     |
| 21:45:16 |  0  |     445     |     316     |      0      |      2      |        3        |      23       |       0       |       0       |        0        |       3        |       0        |      101       |        0        |        0        |      0      |      0      |    1456     |
| 21:45:17 |  0  |     489     |     288     |      0      |     30      |        3        |      22       |       0       |       0       |        3        |       2        |       0        |      147       |        0        |        0        |      0      |      0      |    2086     |
| 21:45:18 |  0  |     652     |     492     |      0      |      3      |        4        |      36       |       0       |       0       |        1        |       2        |       0        |      119       |        0        |        0        |      0      |      0      |    1680     |
| 21:45:19 |  0  |     816     |     592     |      0      |     23      |        3        |      43       |       0       |       1       |        2        |       2        |       0        |      155       |        0        |        0        |      0      |      0      |    2212     |
| 21:45:20 |  0  |     572     |     429     |      0      |      5      |        1        |      32       |       0       |       0       |        0        |       2        |       0        |      104       |        0        |        0        |      0      |      0      |    1484     |
| 21:45:21 |  0  |     865     |     709     |      0      |      5      |       11        |      51       |       0       |       0       |        5        |       3        |       0        |       97       |        0        |        0        |      0      |      0      |    1400     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 21:45:23 |  0  |    1032     |     809     |      0      |      5      |        4        |      58       |       0       |       1       |        2        |       8        |       0        |      151       |        0        |        0        |      0      |      0      |    2226     |
| 21:45:24 |  0  |     744     |     604     |      0      |      4      |        9        |      44       |       0       |       0       |        3        |       1        |       0        |       91       |        0        |        0        |      0      |      0      |    1288     |
| 21:45:25 |  0  |     649     |     499     |      0      |      5      |        4        |      36       |       0       |       0       |        2        |       2        |       0        |      107       |        0        |        0        |      0      |      0      |    1526     |
| 21:45:26 |  0  |     660     |     478     |      0      |      4      |        3        |      35       |       0       |       0       |        2        |       4        |       0        |      139       |        0        |        0        |      0      |      0      |    2002     |
| 21:45:27 |  0  |     703     |     513     |      0      |      5      |        1        |      37       |       0       |       0       |        1        |       4        |       0        |      144       |        0        |        0        |      0      |      0      |    2072     |
| 21:45:28 |  0  |     988     |     763     |      0      |      7      |        4        |      55       |       0       |       0       |        4        |       7        |       0        |      156       |        0        |        0        |      0      |      0      |    2282     |
| 21:45:29 |  0  |     723     |     545     |      0      |      1      |        3        |      39       |       0       |       0       |        3        |       3        |       0        |      135       |        0        |        0        |      0      |      0      |    1932     |
| 21:45:30 |  0  |     902     |     742     |      0      |      1      |        7        |      54       |       0       |       1       |        5        |       1        |       0        |      103       |        0        |        0        |      0      |      0      |    1456     |
| 21:45:31 |  0  |     763     |     611     |      0      |      8      |        4        |      44       |       0       |       1       |        2        |       5        |       0        |       94       |        0        |        0        |      0      |      0      |    1386     |
| 21:45:32 |  0  |     803     |     653     |      0      |      5      |        9        |      49       |       0       |       0       |        3        |       2        |       0        |       94       |        0        |        0        |      0      |      0      |    1344     |
| 21:45:33 |  0  |     531     |     389     |      0      |      3      |        2        |      28       |       0       |       0       |        2        |       4        |       0        |      107       |        0        |        0        |      0      |      0      |    1554     |
| 21:45:34 |  0  |     558     |     414     |      0      |      4      |        3        |      30       |       0       |       0       |        2        |       2        |       0        |      108       |        0        |        0        |      0      |      0      |    1540     |
| 21:45:35 |  0  |     872     |     702     |      0      |      4      |        4        |      50       |       0       |       1       |        1        |       4        |       0        |      111       |        0        |        0        |      0      |      0      |    1610     |
| 21:45:36 |  0  |     645     |     492     |      0      |      4      |        8        |      38       |       0       |       0       |        2        |       5        |       0        |      106       |        0        |        0        |      0      |      0      |    1554     |
| 21:45:37 |  0  |     688     |     521     |      0      |      3      |        6        |      37       |       0       |       0       |        2        |       6        |       0        |      121       |        0        |        0        |      0      |      0      |    1778     |
| 21:45:38 |  0  |     575     |     392     |      0      |     12      |        6        |      30       |       0       |       0       |        5        |       4        |       0        |      137       |        0        |        0        |      0      |      0      |    1974     |
