Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:05:04 |  0  |     555     |     322     |      0      |      0      |        2        |      24       |       0       |       0       |        1        |       8        |       0        |      201       |        0        |        0        |      0      |      0      |    2926     |
| 15:05:05 |  0  |     322     |     161     |      0      |      7      |        0        |      12       |       0       |       0       |        0        |       8        |       0        |      134       |        0        |        0        |      0      |      0      |    1988     |
| 15:05:06 |  0  |     471     |     322     |      0      |      0      |        0        |      23       |       0       |       0       |        0        |       2        |       0        |      124       |        0        |        0        |      0      |      0      |    1764     |
| 15:05:07 |  0  |     296     |     185     |      0      |      0      |        2        |      14       |       0       |       0       |        1        |       0        |       0        |       97       |        0        |        0        |      0      |      0      |    1358     |
| 15:05:08 |  0  |     344     |     224     |      0      |      0      |        0        |      16       |       0       |       0       |        0        |       4        |       0        |      100       |        0        |        0        |      0      |      0      |    1456     |
| 15:05:09 |  0  |     492     |     357     |      0      |      0      |        3        |      26       |       0       |       0       |        2        |       1        |       0        |      108       |        0        |        0        |      0      |      0      |    1526     |
| 15:05:10 |  0  |     616     |     448     |      0      |      0      |        2        |      32       |       0       |       0       |        2        |       3        |       0        |      133       |        0        |        0        |      0      |      0      |    1904     |
| 15:05:11 |  0  |     350     |     236     |      0      |      0      |        2        |      17       |       0       |       0       |        1        |       2        |       0        |       95       |        0        |        0        |      0      |      0      |    1358     |
| 15:05:12 |  0  |     601     |     476     |      0      |      0      |        3        |      34       |       0       |       0       |        1        |       1        |       0        |       90       |        0        |        0        |      0      |      0      |    1274     |
| 15:05:13 |  0  |     324     |     196     |      0      |      0      |        0        |      14       |       0       |       0       |        0        |       3        |       0        |      111       |        0        |        0        |      0      |      0      |    1596     |
| 15:05:14 |  0  |     152     |     28      |      0      |      0      |        0        |       2       |       0       |       0       |        0        |       0        |       0        |      122       |        0        |        0        |      0      |      0      |    1708     |
| 15:05:15 |  0  |     477     |     349     |      0      |      0      |        1        |      25       |       0       |       0       |        0        |       3        |       0        |      100       |        0        |        0        |      0      |      0      |    1442     |
| 15:05:16 |  0  |     307     |     196     |      0      |      0      |        1        |      14       |       0       |       0       |        1        |       3        |       0        |       94       |        0        |        0        |      0      |      0      |    1358     |
| 15:05:17 |  0  |     403     |     280     |      0      |      0      |        1        |      20       |       0       |       0       |        1        |       2        |       0        |      101       |        0        |        0        |      0      |      0      |    1442     |
| 15:05:18 |  0  |     210     |     98      |      0      |      0      |        0        |       7       |       0       |       0       |        0        |       2        |       0        |      103       |        0        |        0        |      0      |      0      |    1470     |
| 15:05:19 |  0  |     717     |     588     |      0      |      0      |        1        |      42       |       0       |       0       |        1        |       7        |       0        |       80       |        0        |        0        |      0      |      0      |    1218     |
| 15:05:20 |  0  |     539     |     412     |      0      |      0      |        4        |      29       |       0       |       0       |        3        |       3        |       0        |       95       |        0        |        0        |      0      |      0      |    1372     |
| 15:05:21 |  0  |     472     |     364     |      0      |      0      |        2        |      26       |       0       |       0       |        2        |       3        |       0        |       79       |        0        |        0        |      0      |      0      |    1148     |
| 15:05:22 |  0  |     511     |     392     |      0      |      0      |        0        |      28       |       0       |       0       |        0        |       0        |       0        |       91       |        0        |        0        |      0      |      0      |    1274     |
| 15:05:23 |  0  |     249     |     154     |      0      |      0      |        2        |      11       |       0       |       0       |        2        |       3        |       0        |       81       |        0        |        0        |      0      |      0      |    1176     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:05:24 |  0  |     173     |     70      |      0      |      0      |        0        |       5       |       0       |       0       |        0        |       4        |       0        |       94       |        0        |        0        |      0      |      0      |    1372     |
