Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 09:22:13 |  0  |     208     |     67      |      0      |      3      |        0        |       5       |       0       |       0       |        0        |       2        |       0        |      131       |        0        |        0        |      0      |      0      |    1862     |
| 09:22:14 |  0  |     202     |     64      |      0      |      6      |        0        |       4       |       0       |       1       |        0        |       0        |       0        |      127       |        0        |        0        |      0      |      0      |    1778     |
| 09:22:15 |  0  |     348     |     201     |      0      |      9      |        2        |      15       |       0       |       1       |        1        |       6        |       0        |      116       |        0        |        0        |      0      |      0      |    1708     |
| 09:22:16 |  0  |     569     |     395     |      0      |     25      |        0        |      29       |       0       |       1       |        0        |       1        |       0        |      118       |        0        |        0        |      0      |      0      |    1666     |
| 09:22:17 |  0  |     748     |     535     |      0      |     25      |        2        |      40       |       0       |       0       |        2        |       5        |       0        |      143       |        0        |        0        |      0      |      0      |    2072     |
| 09:22:18 |  0  |     569     |     417     |      0      |     17      |        0        |      30       |       0       |       1       |        0        |       4        |       0        |      100       |        0        |        0        |      0      |      0      |    1456     |
| 09:22:19 |  0  |     244     |     111     |      0      |      1      |        0        |       8       |       0       |       0       |        0        |       0        |       0        |      124       |        0        |        0        |      0      |      0      |    1736     |
| 09:22:20 |  0  |     351     |     185     |      0      |     11      |        2        |      14       |       0       |       0       |        2        |       5        |       0        |      136       |        0        |        0        |      0      |      0      |    1974     |
| 09:22:21 |  0  |     135     |      0      |      0      |      0      |        0        |       0       |       0       |       0       |        0        |       4        |       0        |      131       |        0        |        0        |      0      |      0      |    1890     |
| 09:22:22 |  0  |     238     |     105     |      0      |      7      |        1        |       8       |       0       |       0       |        1        |       2        |       0        |      116       |        0        |        0        |      0      |      0      |    1652     |
| 09:22:23 |  0  |     415     |     240     |      0      |     22      |        1        |      19       |       0       |       0       |        0        |       2        |       0        |      132       |        0        |        0        |      0      |      0      |    1876     |
| 09:22:24 |  0  |     350     |     193     |      0      |     17      |        2        |      14       |       0       |       1       |        2        |       0        |       0        |      125       |        0        |        0        |      0      |      0      |    1750     |
| 09:22:25 |  0  |     262     |     122     |      0      |      4      |        0        |       9       |       0       |       0       |        0        |       2        |       0        |      125       |        0        |        0        |      0      |      0      |    1778     |
| 09:22:26 |  0  |     117     |      0      |      0      |      0      |        0        |       0       |       0       |       0       |        0        |       2        |       0        |      115       |        0        |        0        |      0      |      0      |    1638     |
| 09:22:27 |  0  |     191     |     66      |      0      |      4      |        0        |       5       |       0       |       0       |        0        |       2        |       0        |      114       |        0        |        0        |      0      |      0      |    1624     |
| 09:22:28 |  0  |     116     |      0      |      0      |      0      |        0        |       0       |       0       |       0       |        0        |       3        |       0        |      113       |        0        |        0        |      0      |      0      |    1624     |
| 09:22:29 |  0  |     186     |     54      |      0      |      2      |        1        |       3       |       0       |       1       |        1        |       1        |       0        |      125       |        0        |        0        |      0      |      0      |    1764     |
| 09:22:30 |  0  |     248     |     111     |      0      |     15      |        0        |       8       |       0       |       1       |        0        |       5        |       0        |      108       |        0        |        0        |      0      |      0      |    1582     |
| 09:22:31 |  0  |     346     |     180     |      0      |     16      |        2        |      12       |       0       |       2       |        2        |       3        |       0        |      133       |        0        |        0        |      0      |      0      |    1904     |
| 09:22:32 |  0  |     524     |     352     |      0      |     26      |        1        |      26       |       0       |       1       |        1        |       1        |       0        |      118       |        0        |        0        |      0      |      0      |    1666     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 09:22:33 |  0  |     280     |     132     |      0      |      8      |        0        |       9       |       0       |       1       |        0        |       2        |       0        |      128       |        0        |        0        |      0      |      0      |    1820     |
| 09:22:34 |  0  |     329     |     176     |      0      |      9      |        2        |      14       |       0       |       0       |        1        |       3        |       0        |      127       |        0        |        0        |      0      |      0      |    1820     |
| 09:22:35 |  0  |     222     |     94      |      0      |      4      |        2        |       8       |       0       |       0       |        1        |       7        |       0        |      109       |        0        |        0        |      0      |      0      |    1624     |
| 09:22:36 |  0  |     382     |     225     |      0      |     13      |        2        |      16       |       0       |       1       |        2        |       3        |       0        |      124       |        0        |        0        |      0      |      0      |    1778     |
| 09:22:37 |  0  |     606     |     415     |      0      |     24      |        3        |      31       |       0       |       1       |        1        |       7        |       0        |      128       |        0        |        0        |      0      |      0      |    1890     |
| 09:22:38 |  0  |     255     |     116     |      0      |     10      |        0        |       9       |       0       |       0       |        0        |       3        |       0        |      117       |        0        |        0        |      0      |      0      |    1680     |
| 09:22:39 |  0  |     429     |     268     |      0      |     19      |        2        |      18       |       0       |       2       |        2        |       3        |       0        |      119       |        0        |        0        |      0      |      0      |    1708     |
| 09:22:40 |  0  |     355     |     199     |      0      |     11      |        1        |      15       |       0       |       0       |        1        |       4        |       0        |      126       |        0        |        0        |      0      |      0      |    1820     |
| 09:22:41 |  0  |     406     |     256     |      0      |     10      |        0        |      19       |       0       |       0       |        0        |       1        |       0        |      120       |        0        |        0        |      0      |      0      |    1694     |
| 09:22:42 |  0  |     291     |     134     |      0      |      6      |        1        |      11       |       0       |       0       |        0        |       3        |       0        |      137       |        0        |        0        |      0      |      0      |    1960     |
| 09:22:43 |  0  |     678     |     506     |      0      |     26      |        0        |      35       |       0       |       3       |        0        |       1        |       0        |      107       |        0        |        0        |      0      |      0      |    1512     |
| 09:22:44 |  0  |     318     |     164     |      0      |      4      |        0        |      12       |       0       |       0       |        0        |       1        |       0        |      137       |        0        |        0        |      0      |      0      |    1932     |
| 09:22:45 |  0  |     259     |     120     |      0      |      6      |        0        |       9       |       0       |       0       |        0        |       2        |       0        |      122       |        0        |        0        |      0      |      0      |    1736     |
| 09:22:46 |  0  |     422     |     248     |      0      |     18      |        2        |      19       |       0       |       0       |        2        |       5        |       0        |      132       |        0        |        0        |      0      |      0      |    1918     |
| 09:22:47 |  0  |     479     |     305     |      0      |     22      |        1        |      23       |       0       |       0       |        1        |       6        |       0        |      123       |        0        |        0        |      0      |      0      |    1806     |
| 09:22:48 |  0  |     340     |     195     |      0      |     13      |        5        |      15       |       0       |       1       |        4        |       6        |       0        |      110       |        0        |        0        |      0      |      0      |    1624     |
| 09:22:49 |  0  |     332     |     174     |      0      |     17      |        2        |      12       |       0       |       1       |        2        |       1        |       0        |      127       |        0        |        0        |      0      |      0      |    1792     |
| 09:22:50 |  0  |     361     |     196     |      0      |     12      |        3        |      16       |       0       |       0       |        2        |       1        |       0        |      136       |        0        |        0        |      0      |      0      |    1918     |
| 09:22:51 |  0  |     466     |     308     |      0      |     14      |        3        |      20       |       0       |       2       |        3        |       0        |       0        |      122       |        0        |        0        |      0      |      0      |    1708     |
| 09:22:52 |  0  |     301     |     160     |      0      |      7      |        1        |      11       |       0       |       0       |        1        |       2        |       0        |      121       |        0        |        0        |      0      |      0      |    1722     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 09:22:53 |  0  |     312     |     160     |      0      |      8      |        1        |      12       |       0       |       0       |        1        |       3        |       0        |      129       |        0        |        0        |      0      |      0      |    1848     |
| 09:22:54 |  0  |     236     |     97      |      0      |      5      |        2        |       8       |       0       |       0       |        1        |       4        |       0        |      122       |        0        |        0        |      0      |      0      |    1764     |
