Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 21:56:33 |  0  |    1006     |     774     |      0      |     18      |        8        |      56       |       0       |       1       |        3        |       2        |       0        |      155       |        0        |        0        |      0      |      0      |    2198     |
| 21:56:34 |  0  |     534     |     344     |      0      |     20      |        6        |      26       |       0       |       1       |        6        |       2        |       0        |      141       |        0        |        0        |      0      |      0      |    2002     |
| 21:56:35 |  0  |     736     |     551     |      0      |     19      |        4        |      40       |       0       |       2       |        1        |       3        |       0        |      121       |        0        |        0        |      0      |      0      |    1736     |
| 21:56:36 |  0  |     462     |     330     |      0      |      1      |        5        |      24       |       0       |       0       |        2        |       6        |       0        |      101       |        0        |        0        |      0      |      0      |    1498     |
| 21:56:37 |  0  |     631     |     471     |      0      |      1      |        7        |      35       |       0       |       0       |        1        |       1        |       0        |      123       |        0        |        0        |      0      |      0      |    1736     |
| 21:56:38 |  0  |     618     |     477     |      0      |      6      |        6        |      36       |       0       |       0       |        3        |       5        |       0        |       94       |        0        |        0        |      0      |      0      |    1386     |
| 21:56:39 |  0  |    1013     |     776     |      0      |     41      |       10        |      55       |       0       |       5       |        4        |       1        |       0        |      135       |        0        |        0        |      0      |      0      |    1904     |
| 21:56:40 |  0  |     737     |     616     |      0      |      0      |        5        |      44       |       0       |       0       |        3        |       2        |       0        |       75       |        0        |        0        |      0      |      0      |    1078     |
| 21:56:41 |  0  |     801     |     605     |      0      |     20      |        6        |      42       |       0       |       2       |        4        |       3        |       0        |      129       |        0        |        0        |      0      |      0      |    1848     |
| 21:56:42 |  0  |     576     |     448     |      0      |      0      |       10        |      30       |       0       |       2       |        2        |       5        |       0        |       91       |        0        |        0        |      0      |      0      |    1344     |
| 21:56:43 |  0  |     947     |     762     |      0      |      6      |        3        |      53       |       0       |       2       |        2        |       3        |       0        |      121       |        0        |        0        |      0      |      0      |    1736     |
| 21:56:44 |  0  |     535     |     406     |      0      |      0      |        8        |      30       |       0       |       0       |        5        |       2        |       0        |       97       |        0        |        0        |      0      |      0      |    1386     |
| 21:56:45 |  0  |     570     |     446     |      0      |      2      |        1        |      32       |       0       |       0       |        1        |       7        |       0        |       83       |        0        |        0        |      0      |      0      |    1260     |
| 21:56:46 |  0  |     682     |     514     |      0      |     18      |        5        |      38       |       0       |       0       |        5        |       6        |       0        |      106       |        0        |        0        |      0      |      0      |    1568     |
| 21:56:47 |  0  |    1048     |     843     |      0      |     25      |        5        |      60       |       0       |       3       |        2        |       2        |       0        |      115       |        0        |        0        |      0      |      0      |    1638     |
| 21:56:48 |  0  |     824     |     649     |      0      |      2      |        8        |      46       |       0       |       1       |        5        |       1        |       0        |      125       |        0        |        0        |      0      |      0      |    1764     |
| 21:56:49 |  0  |     716     |     557     |      0      |      0      |        8        |      40       |       0       |       0       |        1        |       1        |       0        |      118       |        0        |        0        |      0      |      0      |    1666     |
| 21:56:50 |  0  |     800     |     656     |      0      |      4      |        7        |      48       |       0       |       0       |        5        |       0        |       0        |       92       |        0        |        0        |      0      |      0      |    1288     |
| 21:56:51 |  0  |     814     |     569     |      0      |     42      |        9        |      40       |       0       |       4       |        5        |       1        |       0        |      158       |        0        |        0        |      0      |      0      |    2226     |
| 21:56:52 |  0  |     299     |     152     |      0      |      2      |        2        |      11       |       0       |       0       |        2        |       0        |       0        |      134       |        0        |        0        |      0      |      0      |    1876     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 21:56:53 |  0  |     510     |     361     |      0      |      3      |        6        |      26       |       0       |       0       |        2        |       0        |       0        |      120       |        0        |        0        |      0      |      0      |    1680     |
| 21:56:54 |  0  |     825     |     645     |      0      |     10      |        2        |      41       |       0       |       5       |        2        |       5        |       0        |      119       |        0        |        0        |      0      |      0      |    1736     |
| 21:56:55 |  0  |     731     |     552     |      0      |     15      |        4        |      38       |       0       |       4       |        3        |       2        |       0        |      120       |        0        |        0        |      0      |      0      |    1708     |
| 21:56:56 |  0  |     618     |     491     |      0      |      0      |        8        |      33       |       0       |       2       |        5        |       2        |       0        |       90       |        0        |        0        |      0      |      0      |    1288     |
| 21:56:57 |  0  |     716     |     548     |      0      |      6      |        2        |      38       |       0       |       1       |        2        |       1        |       0        |      122       |        0        |        0        |      0      |      0      |    1722     |
| 21:56:58 |  0  |     709     |     574     |      0      |      4      |        7        |      40       |       0       |       3       |        3        |       1        |       0        |       87       |        0        |        0        |      0      |      0      |    1232     |
| 21:56:59 |  0  |     774     |     619     |      0      |     11      |       11        |      46       |       0       |       1       |        4        |       1        |       0        |       96       |        0        |        0        |      0      |      0      |    1358     |
| 21:57:00 |  0  |    1101     |     841     |      0      |     44      |        8        |      62       |       0       |       3       |        6        |       1        |       0        |      150       |        0        |        0        |      0      |      0      |    2114     |
| 21:57:01 |  0  |     516     |     362     |      0      |      0      |        2        |      25       |       0       |       1       |        1        |       4        |       0        |      124       |        0        |        0        |      0      |      0      |    1792     |
