Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 23:29:09 |  0  |     516     |     346     |      0      |      4      |        3        |      26       |       0       |       0       |        2        |       8        |       0        |      132       |        0        |        0        |      0      |      0      |    1960     |
| 23:29:10 |  0  |     472     |     323     |      0      |      0      |        5        |      24       |       0       |       0       |        2        |       8        |       0        |      117       |        0        |        0        |      0      |      0      |    1750     |
| 23:29:11 |  0  |     279     |     154     |      0      |      0      |        0        |      11       |       0       |       0       |        0        |       8        |       0        |      106       |        0        |        0        |      0      |      0      |    1596     |
| 23:29:12 |  0  |     416     |     266     |      0      |      0      |        2        |      19       |       0       |       0       |        0        |       11       |       0        |      120       |        0        |        0        |      0      |      0      |    1834     |
| 23:29:13 |  0  |     477     |     314     |      0      |      0      |        6        |      22       |       0       |       0       |        1        |       10       |       0        |      131       |        0        |        0        |      0      |      0      |    1974     |
| 23:29:14 |  0  |     495     |     364     |      0      |      0      |        5        |      26       |       0       |       0       |        5        |       6        |       0        |       99       |        0        |        0        |      0      |      0      |    1470     |
| 23:29:15 |  0  |     469     |     322     |      0      |      0      |        3        |      23       |       0       |       0       |        3        |       4        |       0        |      120       |        0        |        0        |      0      |      0      |    1736     |
| 23:29:16 |  0  |     638     |     479     |      0      |      0      |        7        |      36       |       0       |       0       |        4        |       2        |       0        |      121       |        0        |        0        |      0      |      0      |    1722     |
| 23:29:17 |  0  |     481     |     333     |      0      |      3      |        4        |      24       |       0       |       0       |        2        |       2        |       0        |      119       |        0        |        0        |      0      |      0      |    1694     |
| 23:29:18 |  0  |     650     |     489     |      0      |      1      |        3        |      35       |       0       |       1       |        2        |       3        |       0        |      121       |        0        |        0        |      0      |      0      |    1736     |
| 23:29:19 |  0  |     933     |     783     |      0      |      2      |       12        |      54       |       0       |       0       |        7        |       1        |       0        |       93       |        0        |        0        |      0      |      0      |    1316     |
| 23:29:20 |  0  |     613     |     462     |      0      |      0      |        4        |      33       |       0       |       0       |        2        |       4        |       0        |      114       |        0        |        0        |      0      |      0      |    1652     |
| 23:29:21 |  0  |     675     |     518     |      0      |      1      |        2        |      38       |       0       |       0       |        1        |       2        |       0        |      116       |        0        |        0        |      0      |      0      |    1652     |
| 23:29:22 |  0  |     736     |     579     |      0      |      3      |        8        |      42       |       0       |       0       |        4        |       4        |       0        |      108       |        0        |        0        |      0      |      0      |    1568     |
| 23:29:23 |  0  |     813     |     645     |      0      |      0      |        5        |      47       |       0       |       0       |        2        |       2        |       0        |      119       |        0        |        0        |      0      |      0      |    1694     |
| 23:29:24 |  0  |     560     |     408     |      0      |      1      |        6        |      29       |       0       |       0       |        5        |       2        |       0        |      120       |        0        |        0        |      0      |      0      |    1708     |
| 23:29:25 |  0  |     680     |     532     |      0      |      0      |        5        |      39       |       0       |       0       |        3        |       6        |       0        |      103       |        0        |        0        |      0      |      0      |    1526     |
| 23:29:26 |  0  |     586     |     431     |      0      |      0      |        9        |      32       |       0       |       0       |        5        |       9        |       0        |      114       |        0        |        0        |      0      |      0      |    1722     |
| 23:29:27 |  0  |     531     |     377     |      0      |      1      |        4        |      26       |       0       |       1       |        4        |       5        |       0        |      121       |        0        |        0        |      0      |      0      |    1764     |
| 23:29:28 |  0  |     687     |     546     |      0      |      0      |        7        |      40       |       0       |       0       |        5        |       4        |       0        |       97       |        0        |        0        |      0      |      0      |    1414     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 23:29:29 |  0  |     748     |     601     |      0      |      2      |        4        |      44       |       0       |       0       |        2        |       2        |       0        |       99       |        0        |        0        |      0      |      0      |    1414     |
| 23:29:30 |  0  |     464     |     332     |      0      |      2      |        4        |      25       |       0       |       0       |        2        |       1        |       0        |      104       |        0        |        0        |      0      |      0      |    1470     |
| 23:29:31 |  0  |     929     |     752     |      0      |      0      |       13        |      54       |       0       |       0       |        7        |       2        |       0        |      121       |        0        |        0        |      0      |      0      |    1722     |
| 23:29:32 |  0  |    1002     |     849     |      0      |      1      |       11        |      63       |       0       |       0       |        4        |       1        |       0        |       88       |        0        |        0        |      0      |      0      |    1246     |
| 23:29:33 |  0  |     634     |     488     |      0      |      1      |        6        |      37       |       0       |       0       |        3        |       8        |       0        |      100       |        0        |        0        |      0      |      0      |    1512     |
