Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:26:14 |  0  |    1022     |     806     |      0      |     18      |        6        |      56       |       0       |       3       |        3        |       4        |       0        |      135       |        0        |        0        |      0      |      0      |    1946     |
| 10:26:15 |  0  |     585     |     400     |      0      |      6      |        2        |      30       |       0       |       0       |        1        |       2        |       0        |      147       |        0        |        0        |      0      |      0      |    2086     |
| 10:26:16 |  0  |     729     |     605     |      0      |      3      |        9        |      44       |       0       |       0       |        4        |       1        |       0        |       76       |        0        |        0        |      0      |      0      |    1078     |
| 10:26:17 |  0  |     487     |     376     |      0      |      0      |        2        |      27       |       0       |       0       |        1        |       3        |       0        |       81       |        0        |        0        |      0      |      0      |    1176     |
| 10:26:18 |  0  |     431     |     292     |      0      |      2      |        3        |      21       |       0       |       0       |        3        |       7        |       0        |      109       |        0        |        0        |      0      |      0      |    1624     |
| 10:26:19 |  0  |     892     |     742     |      0      |      0      |        7        |      53       |       0       |       0       |        1        |       4        |       0        |       93       |        0        |        0        |      0      |      0      |    1358     |
| 10:26:20 |  0  |     665     |     489     |      0      |     14      |        6        |      35       |       0       |       1       |        3        |       4        |       0        |      122       |        0        |        0        |      0      |      0      |    1764     |
| 10:26:21 |  0  |     857     |     693     |      0      |     11      |        5        |      49       |       0       |       2       |        4        |       1        |       0        |      101       |        0        |        0        |      0      |      0      |    1428     |
| 10:26:22 |  0  |     539     |     411     |      0      |      1      |        7        |      29       |       0       |       0       |        3        |       0        |       0        |       98       |        0        |        0        |      0      |      0      |    1372     |
| 10:26:23 |  0  |     409     |     272     |      0      |      0      |        2        |      20       |       0       |       0       |        1        |       6        |       0        |      111       |        0        |        0        |      0      |      0      |    1624     |
| 10:26:24 |  0  |     725     |     580     |      0      |      0      |       11        |      42       |       0       |       0       |        6        |       2        |       0        |      101       |        0        |        0        |      0      |      0      |    1456     |
| 10:26:25 |  0  |     903     |     751     |      0      |      0      |        6        |      53       |       0       |       1       |        6        |       6        |       0        |       92       |        0        |        0        |      0      |      0      |    1372     |
| 10:26:26 |  0  |     725     |     589     |      0      |      3      |       10        |      43       |       0       |       0       |        5        |       0        |       0        |       90       |        0        |        0        |      0      |      0      |    1260     |
| 10:26:27 |  0  |     538     |     355     |      0      |      0      |        1        |      26       |       0       |       0       |        0        |       8        |       0        |      149       |        0        |        0        |      0      |      0      |    2198     |
| 10:26:28 |  0  |     767     |     602     |      0      |      0      |        5        |      43       |       0       |       0       |        5        |       3        |       0        |      119       |        0        |        0        |      0      |      0      |    1708     |
| 10:26:29 |  0  |     513     |     386     |      0      |      6      |        5        |      25       |       0       |       3       |        1        |       5        |       0        |       88       |        0        |        0        |      0      |      0      |    1302     |
| 10:26:30 |  0  |     393     |     289     |      0      |      5      |        2        |      21       |       0       |       0       |        2        |       2        |       0        |       76       |        0        |        0        |      0      |      0      |    1092     |
| 10:26:31 |  0  |     477     |     364     |      0      |      0      |        5        |      26       |       0       |       0       |        3        |       2        |       0        |       85       |        0        |        0        |      0      |      0      |    1218     |
| 10:26:32 |  0  |     621     |     503     |      0      |      1      |        7        |      37       |       0       |       0       |        4        |       1        |       0        |       79       |        0        |        0        |      0      |      0      |    1120     |
| 10:26:33 |  0  |     375     |     237     |      0      |      1      |        5        |      17       |       0       |       1       |        2        |       2        |       0        |      117       |        0        |        0        |      0      |      0      |    1666     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 10:26:34 |  0  |     508     |     350     |      0      |      0      |        0        |      25       |       0       |       0       |        0        |       3        |       0        |      130       |        0        |        0        |      0      |      0      |    1862     |
| 10:26:35 |  0  |     716     |     555     |      0      |      4      |        8        |      40       |       0       |       1       |        5        |       5        |       0        |      111       |        0        |        0        |      0      |      0      |    1624     |
| 10:26:36 |  0  |     767     |     628     |      0      |      0      |        8        |      43       |       0       |       1       |        6        |       1        |       0        |       94       |        0        |        0        |      0      |      0      |    1330     |
| 10:26:37 |  0  |     635     |     513     |      0      |      1      |        3        |      35       |       0       |       1       |        3        |       0        |       0        |       85       |        0        |        0        |      0      |      0      |    1190     |
| 10:26:38 |  0  |     811     |     698     |      0      |      2      |       11        |      52       |       0       |       0       |        8        |       1        |       0        |       58       |        0        |        0        |      0      |      0      |     826     |
| 10:26:39 |  0  |     479     |     361     |      0      |      6      |        3        |      27       |       0       |       0       |        2        |       1        |       0        |       84       |        0        |        0        |      0      |      0      |    1190     |
| 10:26:40 |  0  |     510     |     383     |      0      |      4      |        8        |      28       |       0       |       0       |        3        |       7        |       0        |       88       |        0        |        0        |      0      |      0      |    1330     |
| 10:26:41 |  0  |     926     |     771     |      0      |      4      |        5        |      55       |       0       |       0       |        4        |       4        |       0        |       92       |        0        |        0        |      0      |      0      |    1344     |
| 10:26:42 |  0  |     571     |     475     |      0      |      1      |        2        |      34       |       0       |       1       |        2        |       3        |       0        |       57       |        0        |        0        |      0      |      0      |     840     |
| 10:26:43 |  0  |     479     |     331     |      0      |      2      |        5        |      25       |       0       |       0       |        2        |       3        |       0        |      118       |        0        |        0        |      0      |      0      |    1694     |
| 10:26:44 |  0  |     576     |     436     |      0      |      6      |        7        |      31       |       0       |       1       |        2        |       5        |       0        |       97       |        0        |        0        |      0      |      0      |    1428     |
| 10:26:45 |  0  |     910     |     743     |      0      |      5      |        7        |      52       |       0       |       0       |        6        |       7        |       0        |      103       |        0        |        0        |      0      |      0      |    1540     |
| 10:26:46 |  0  |     708     |     556     |      0      |      0      |        7        |      41       |       0       |       0       |        4        |       2        |       0        |      109       |        0        |        0        |      0      |      0      |    1554     |
| 10:26:47 |  0  |     875     |     720     |      0      |      0      |        7        |      50       |       0       |       1       |        5        |       5        |       0        |       99       |        0        |        0        |      0      |      0      |    1456     |
| 10:26:48 |  0  |     748     |     563     |      0      |     17      |        9        |      41       |       0       |       1       |        7        |       4        |       0        |      122       |        0        |        0        |      0      |      0      |    1750     |
| 10:26:49 |  0  |     583     |     447     |      0      |     39      |        5        |      32       |       0       |       3       |        2        |       3        |       0        |       59       |        0        |        0        |      0      |      0      |     882     |
| 10:26:50 |  0  |     651     |     546     |      0      |      1      |        5        |      41       |       0       |       0       |        3        |       3        |       0        |       60       |        0        |        0        |      0      |      0      |     882     |
| 10:26:51 |  0  |     490     |     369     |      0      |      6      |        6        |      28       |       0       |       0       |        3        |       4        |       0        |       83       |        0        |        0        |      0      |      0      |    1218     |
| 10:26:52 |  0  |     530     |     450     |      0      |      0      |        9        |      34       |       0       |       0       |        7        |       2        |       0        |       44       |        0        |        0        |      0      |      0      |     644     |
| 10:26:53 |  0  |     525     |     376     |      0      |      1      |        5        |      29       |       0       |       0       |        2        |       2        |       0        |      117       |        0        |        0        |      0      |      0      |    1666     |
