Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 16:00:04 |  0  |     906     |     675     |      0      |     44      |        5        |      48       |       0       |       4       |        3        |       1        |       0        |      134       |        0        |        0        |      0      |      0      |    1890     |
| 16:00:05 |  0  |     657     |     518     |      0      |      0      |        7        |      37       |       0       |       0       |        6        |       0        |       0        |      102       |        0        |        0        |      0      |      0      |    1428     |
| 16:00:06 |  0  |     705     |     528     |      0      |     18      |        5        |      40       |       0       |       0       |        3        |       2        |       0        |      117       |        0        |        0        |      0      |      0      |    1666     |
| 16:00:07 |  0  |     728     |     588     |      0      |      9      |        7        |      42       |       0       |       1       |        3        |       3        |       0        |       85       |        0        |        0        |      0      |      0      |    1232     |
| 16:00:08 |  0  |     884     |     686     |      0      |     14      |        7        |      50       |       0       |       0       |        1        |       7        |       0        |      127       |        0        |        0        |      0      |      0      |    1876     |
| 16:00:09 |  0  |     842     |     662     |      0      |     10      |        4        |      47       |       0       |       1       |        4        |       3        |       0        |      119       |        0        |        0        |      0      |      0      |    1708     |
| 16:00:10 |  0  |     464     |     306     |      0      |     10      |        4        |      22       |       0       |       1       |        3        |       1        |       0        |      124       |        0        |        0        |      0      |      0      |    1736     |
| 16:00:11 |  0  |     565     |     422     |      0      |      6      |        5        |      32       |       0       |       0       |        1        |       3        |       0        |      102       |        0        |        0        |      0      |      0      |    1484     |
| 16:00:12 |  0  |     496     |     383     |      0      |      1      |        4        |      28       |       0       |       0       |        3        |       5        |       0        |       79       |        0        |        0        |      0      |      0      |    1176     |
| 16:00:13 |  0  |     731     |     536     |      0      |      9      |        2        |      38       |       0       |       0       |        2        |       2        |       0        |      146       |        0        |        0        |      0      |      0      |    2072     |
| 16:00:14 |  0  |     641     |     461     |      0      |      1      |        4        |      33       |       0       |       0       |        0        |       8        |       0        |      138       |        0        |        0        |      0      |      0      |    2044     |
| 16:00:15 |  0  |     658     |     503     |      0      |      1      |        5        |      35       |       0       |       1       |        1        |       2        |       0        |      116       |        0        |        0        |      0      |      0      |    1652     |
| 16:00:16 |  0  |     758     |     588     |      0      |      0      |        9        |      42       |       0       |       2       |        3        |       4        |       0        |      122       |        0        |        0        |      0      |      0      |    1764     |
| 16:00:17 |  0  |     684     |     547     |      0      |      1      |        4        |      40       |       0       |       0       |        3        |       5        |       0        |       91       |        0        |        0        |      0      |      0      |    1344     |
| 16:00:18 |  0  |     787     |     646     |      0      |      5      |        7        |      47       |       0       |       0       |        6        |       4        |       0        |       85       |        0        |        0        |      0      |      0      |    1246     |
| 16:00:19 |  0  |     598     |     370     |      0      |     19      |        5        |      28       |       0       |       0       |        2        |       5        |       0        |      176       |        0        |        0        |      0      |      0      |    2534     |
| 16:00:20 |  0  |     464     |     336     |      0      |      0      |        4        |      25       |       0       |       0       |        1        |       5        |       0        |       98       |        0        |        0        |      0      |      0      |    1442     |
| 16:00:21 |  0  |     659     |     535     |      0      |      0      |        3        |      39       |       0       |       0       |        2        |       2        |       0        |       83       |        0        |        0        |      0      |      0      |    1190     |
| 16:00:22 |  0  |     752     |     579     |      0      |      0      |        4        |      42       |       0       |       0       |        3        |       2        |       0        |      129       |        0        |        0        |      0      |      0      |    1834     |
| 16:00:23 |  0  |     679     |     510     |      0      |      8      |        7        |      36       |       0       |       1       |        3        |       5        |       0        |      119       |        0        |        0        |      0      |      0      |    1736     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 16:00:24 |  0  |     591     |     446     |      0      |      0      |        8        |      32       |       0       |       0       |        5        |       0        |       0        |      113       |        0        |        0        |      0      |      0      |    1582     |
| 16:00:25 |  0  |     577     |     448     |      0      |      0      |        6        |      31       |       0       |       1       |        4        |       3        |       0        |       94       |        0        |        0        |      0      |      0      |    1358     |
| 16:00:26 |  0  |     620     |     471     |      0      |      5      |        3        |      34       |       0       |       0       |        1        |       2        |       0        |      108       |        0        |        0        |      0      |      0      |    1540     |
| 16:00:27 |  0  |     486     |     362     |      0      |      6      |        6        |      26       |       0       |       2       |        2        |       1        |       0        |       89       |        0        |        0        |      0      |      0      |    1260     |
| 16:00:28 |  0  |     688     |     540     |      0      |      3      |        3        |      39       |       0       |       0       |        2        |       3        |       0        |      103       |        0        |        0        |      0      |      0      |    1484     |
| 16:00:29 |  0  |     812     |     662     |      0      |     22      |        4        |      48       |       0       |       1       |        1        |       4        |       0        |       75       |        0        |        0        |      0      |      0      |    1106     |
| 16:00:30 |  0  |     945     |     773     |      0      |      1      |        9        |      58       |       0       |       0       |        4        |       2        |       0        |      111       |        0        |        0        |      0      |      0      |    1582     |
| 16:00:31 |  0  |     928     |     764     |      0      |      1      |        9        |      54       |       0       |       1       |        4        |       6        |       0        |      102       |        0        |        0        |      0      |      0      |    1512     |
| 16:00:32 |  0  |     632     |     447     |      0      |      1      |        8        |      33       |       0       |       0       |        5        |       7        |       0        |      144       |        0        |        0        |      0      |      0      |    2114     |
| 16:00:33 |  0  |     925     |     760     |      0      |      1      |       13        |      54       |       0       |       1       |        7        |       4        |       0        |      105       |        0        |        0        |      0      |      0      |    1526     |
| 16:00:34 |  0  |     736     |     588     |      0      |      0      |        3        |      42       |       0       |       1       |        0        |       3        |       0        |      102       |        0        |        0        |      0      |      0      |    1470     |
| 16:00:35 |  0  |     524     |     408     |      0      |      0      |        8        |      29       |       0       |       0       |        4        |       2        |       0        |       85       |        0        |        0        |      0      |      0      |    1218     |
| 16:00:36 |  0  |     665     |     562     |      0      |      0      |        5        |      41       |       0       |       0       |        3        |       5        |       0        |       57       |        0        |        0        |      0      |      0      |     868     |
| 16:00:37 |  0  |    1126     |     931     |      0      |      2      |        7        |      67       |       0       |       0       |        3        |       4        |       0        |      122       |        0        |        0        |      0      |      0      |    1764     |
| 16:00:38 |  0  |     440     |     321     |      0      |      1      |        6        |      23       |       0       |       0       |        5        |       4        |       0        |       91       |        0        |        0        |      0      |      0      |    1330     |
| 16:00:39 |  0  |     874     |     714     |      0      |      0      |        2        |      50       |       0       |       1       |        0        |       3        |       0        |      106       |        0        |        0        |      0      |      0      |    1526     |
| 16:00:40 |  0  |     796     |     622     |      0      |     21      |        6        |      45       |       0       |       2       |        2        |       5        |       0        |      101       |        0        |        0        |      0      |      0      |    1484     |
| 16:00:41 |  0  |     684     |     540     |      0      |      3      |        6        |      39       |       0       |       0       |        2        |       6        |       0        |       96       |        0        |        0        |      0      |      0      |    1428     |
| 16:00:42 |  0  |     584     |     461     |      0      |     12      |       11        |      34       |       0       |       0       |        2        |       6        |       0        |       71       |        0        |        0        |      0      |      0      |    1078     |
| 16:00:43 |  0  |     697     |     501     |      0      |     28      |        4        |      37       |       0       |       2       |        2        |       2        |       0        |      127       |        0        |        0        |      0      |      0      |    1792     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 16:00:44 |  0  |     592     |     436     |      0      |      3      |        6        |      32       |       0       |       0       |        5        |       10       |       0        |      111       |        0        |        0        |      0      |      0      |    1708     |
| 16:00:45 |  0  |     625     |     473     |      0      |      4      |        4        |      36       |       0       |       0       |        0        |       9        |       0        |      103       |        0        |        0        |      0      |      0      |    1568     |
| 16:00:46 |  0  |     684     |     541     |      0      |      1      |        8        |      39       |       0       |       0       |        5        |       4        |       0        |       99       |        0        |        0        |      0      |      0      |    1442     |
