Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 11:22:08 |  0  |     837     |     654     |      0      |      1      |        4        |      46       |       0       |       1       |        0        |       1        |       0        |      134       |        0        |        0        |      0      |      0      |    1890     |
| 11:22:09 |  0  |     521     |     368     |      0      |     10      |        4        |      26       |       0       |       1       |        3        |       3        |       0        |      113       |        0        |        0        |      0      |      0      |    1624     |
| 11:22:10 |  0  |     591     |     441     |      0      |      7      |        2        |      30       |       0       |       2       |        2        |       2        |       0        |      109       |        0        |        0        |      0      |      0      |    1554     |
| 11:22:11 |  0  |     535     |     394     |      0      |     10      |        4        |      27       |       0       |       1       |        3        |       2        |       0        |      101       |        0        |        0        |      0      |      0      |    1442     |
| 11:22:12 |  0  |    1074     |     868     |      0      |      4      |        7        |      61       |       0       |       2       |        6        |       4        |       0        |      135       |        0        |        0        |      0      |      0      |    1946     |
| 11:22:13 |  0  |     960     |     794     |      0      |      6      |        5        |      58       |       0       |       1       |        2        |       4        |       0        |       97       |        0        |        0        |      0      |      0      |    1414     |
| 11:22:14 |  0  |     942     |     797     |      0      |      1      |        2        |      56       |       0       |       1       |        2        |       3        |       0        |       84       |        0        |        0        |      0      |      0      |    1218     |
| 11:22:15 |  0  |     793     |     631     |      0      |     10      |        3        |      41       |       0       |       5       |        2        |       2        |       0        |      104       |        0        |        0        |      0      |      0      |    1484     |
| 11:22:16 |  0  |     818     |     688     |      0      |      1      |       11        |      48       |       0       |       2       |        3        |       5        |       0        |       74       |        0        |        0        |      0      |      0      |    1106     |
| 11:22:17 |  0  |     373     |     244     |      0      |      3      |        2        |      17       |       0       |       0       |        2        |       1        |       0        |      108       |        0        |        0        |      0      |      0      |    1526     |
| 11:22:18 |  0  |     794     |     640     |      0      |      0      |        8        |      46       |       0       |       1       |        3        |       3        |       0        |      104       |        0        |        0        |      0      |      0      |    1498     |
| 11:22:19 |  0  |     648     |     518     |      0      |      0      |        3        |      38       |       0       |       0       |        2        |       1        |       0        |       91       |        0        |        0        |      0      |      0      |    1288     |
| 11:22:20 |  0  |     803     |     658     |      0      |      0      |        5        |      47       |       0       |       0       |        3        |       3        |       0        |       95       |        0        |        0        |      0      |      0      |    1372     |
| 11:22:21 |  0  |     635     |     503     |      0      |      8      |        5        |      40       |       0       |       0       |        2        |       0        |       0        |       84       |        0        |        0        |      0      |      0      |    1176     |
| 11:22:22 |  0  |     560     |     385     |      0      |      9      |        3        |      27       |       0       |       2       |        2        |       3        |       0        |      134       |        0        |        0        |      0      |      0      |    1918     |
| 11:22:23 |  0  |     876     |     690     |      0      |     10      |        9        |      49       |       0       |       1       |        5        |       6        |       0        |      120       |        0        |        0        |      0      |      0      |    1764     |
| 11:22:24 |  0  |     599     |     441     |      0      |     21      |        3        |      30       |       0       |       4       |        2        |       2        |       0        |      101       |        0        |        0        |      0      |      0      |    1442     |
| 11:22:25 |  0  |     606     |     459     |      0      |      3      |        4        |      32       |       0       |       1       |        4        |       3        |       0        |      108       |        0        |        0        |      0      |      0      |    1554     |
| 11:22:26 |  0  |     658     |     528     |      0      |     14      |        9        |      36       |       0       |       3       |        8        |       1        |       0        |       76       |        0        |        0        |      0      |      0      |    1078     |
