Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 20:38:35 |  0  |     635     |     456     |      0      |     10      |        4        |      35       |       0       |       0       |        2        |       4        |       0        |      130       |        0        |        0        |      0      |      0      |    1876     |
| 20:38:36 |  0  |     698     |     541     |      0      |      6      |       10        |      39       |       0       |       0       |        6        |       3        |       0        |      109       |        0        |        0        |      0      |      0      |    1568     |
| 20:38:37 |  0  |     726     |     569     |      0      |      4      |        3        |      40       |       0       |       1       |        2        |       3        |       0        |      109       |        0        |        0        |      0      |      0      |    1568     |
| 20:38:38 |  0  |     315     |     192     |      0      |      1      |        3        |      13       |       0       |       0       |        1        |       3        |       0        |      106       |        0        |        0        |      0      |      0      |    1526     |
| 20:38:39 |  0  |     732     |     557     |      0      |      1      |        5        |      40       |       0       |       0       |        4        |       4        |       0        |      130       |        0        |        0        |      0      |      0      |    1876     |
| 20:38:40 |  0  |     629     |     448     |      0      |      0      |        2        |      33       |       0       |       0       |        1        |       4        |       0        |      144       |        0        |        0        |      0      |      0      |    2072     |
| 20:38:41 |  0  |     457     |     321     |      0      |      1      |        3        |      22       |       0       |       1       |        1        |       6        |       0        |      106       |        0        |        0        |      0      |      0      |    1568     |
| 20:38:42 |  0  |     352     |     242     |      0      |      0      |        1        |      18       |       0       |       0       |        0        |       5        |       0        |       87       |        0        |        0        |      0      |      0      |    1288     |
| 20:38:43 |  0  |     575     |     435     |      0      |      0      |        1        |      32       |       0       |       0       |        0        |       4        |       0        |      104       |        0        |        0        |      0      |      0      |    1512     |
| 20:38:44 |  0  |     423     |     292     |      0      |      2      |        1        |      20       |       0       |       1       |        1        |       2        |       0        |      106       |        0        |        0        |      0      |      0      |    1512     |
| 20:38:45 |  0  |     889     |     727     |      0      |      2      |        9        |      53       |       0       |       0       |        4        |       7        |       0        |      100       |        0        |        0        |      0      |      0      |    1498     |
| 20:38:46 |  0  |     659     |     513     |      0      |     11      |        6        |      38       |       0       |       0       |        5        |       4        |       0        |       93       |        0        |        0        |      0      |      0      |    1358     |
| 20:38:47 |  0  |     518     |     355     |      0      |     12      |        8        |      25       |       0       |       3       |        5        |       4        |       0        |      119       |        0        |        0        |      0      |      0      |    1722     |
| 20:38:48 |  0  |     621     |     448     |      0      |      0      |        3        |      32       |       0       |       0       |        2        |       9        |       0        |      132       |        0        |        0        |      0      |      0      |    1974     |
| 20:38:49 |  0  |     594     |     465     |      0      |      0      |        4        |      34       |       0       |       0       |        3        |       4        |       0        |       91       |        0        |        0        |      0      |      0      |    1330     |
| 20:38:50 |  0  |     962     |     799     |      0      |      1      |        6        |      58       |       0       |       0       |        4        |       4        |       0        |      100       |        0        |        0        |      0      |      0      |    1456     |
| 20:38:51 |  0  |     879     |     734     |      0      |      1      |        6        |      52       |       0       |       2       |        3        |       4        |       0        |       86       |        0        |        0        |      0      |      0      |    1260     |
| 20:38:52 |  0  |     950     |     746     |      0      |     36      |        5        |      53       |       0       |       5       |        2        |       3        |       0        |      107       |        0        |        0        |      0      |      0      |    1540     |
| 20:38:53 |  0  |     864     |     710     |      0      |      3      |       10        |      50       |       0       |       0       |        4        |       3        |       0        |       98       |        0        |        0        |      0      |      0      |    1414     |
| 20:38:54 |  0  |    1097     |     914     |      0      |      0      |        8        |      66       |       0       |       0       |        5        |       4        |       0        |      113       |        0        |        0        |      0      |      0      |    1638     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 20:38:55 |  0  |    1035     |     877     |      0      |      0      |        5        |      63       |       0       |       1       |        3        |       4        |       0        |       90       |        0        |        0        |      0      |      0      |    1316     |
| 20:38:56 |  0  |     535     |     392     |      0      |      0      |        0        |      28       |       0       |       0       |        0        |       6        |       0        |      109       |        0        |        0        |      0      |      0      |    1610     |
| 20:38:57 |  0  |     660     |     528     |      0      |      3      |        4        |      40       |       0       |       0       |        1        |       4        |       0        |       85       |        0        |        0        |      0      |      0      |    1246     |
| 20:38:58 |  0  |     721     |     591     |      0      |      0      |       10        |      42       |       0       |       0       |        5        |       3        |       0        |       85       |        0        |        0        |      0      |      0      |    1232     |
| 20:38:59 |  0  |     779     |     631     |      0      |      5      |        5        |      44       |       0       |       1       |        5        |       0        |       0        |       98       |        0        |        0        |      0      |      0      |    1372     |
| 20:39:00 |  0  |     956     |     813     |      0      |      1      |        8        |      58       |       0       |       2       |        4        |       1        |       0        |       81       |        0        |        0        |      0      |      0      |    1148     |
| 20:39:01 |  0  |     760     |     596     |      0      |      7      |        3        |      43       |       0       |       1       |        2        |       0        |       0        |      113       |        0        |        0        |      0      |      0      |    1582     |
| 20:39:02 |  0  |     779     |     621     |      0      |      2      |        3        |      44       |       0       |       1       |        2        |       3        |       0        |      108       |        0        |        0        |      0      |      0      |    1554     |
| 20:39:03 |  0  |     706     |     540     |      0      |     10      |        5        |      39       |       0       |       1       |        2        |       1        |       0        |      115       |        0        |        0        |      0      |      0      |    1624     |
| 20:39:04 |  0  |     393     |     285     |      0      |      0      |        1        |      21       |       0       |       0       |        0        |       2        |       0        |       85       |        0        |        0        |      0      |      0      |    1218     |
| 20:39:05 |  0  |    1100     |     925     |      0      |      3      |        4        |      68       |       0       |       0       |        2        |       2        |       0        |      102       |        0        |        0        |      0      |      0      |    1456     |
| 20:39:06 |  0  |     706     |     563     |      0      |      0      |        5        |      40       |       0       |       1       |        4        |       2        |       0        |      100       |        0        |        0        |      0      |      0      |    1428     |
| 20:39:07 |  0  |     693     |     560     |      0      |      0      |        3        |      39       |       0       |       1       |        1        |       1        |       0        |       92       |        0        |        0        |      0      |      0      |    1302     |
| 20:39:08 |  0  |     714     |     559     |      0      |      1      |        5        |      40       |       0       |       0       |        3        |       5        |       0        |      109       |        0        |        0        |      0      |      0      |    1596     |
| 20:39:09 |  0  |     896     |     726     |      0      |      2      |        3        |      52       |       0       |       0       |        3        |       2        |       0        |      114       |        0        |        0        |      0      |      0      |    1624     |
| 20:39:10 |  0  |     717     |     587     |      0      |      1      |        1        |      43       |       0       |       0       |        0        |       3        |       0        |       83       |        0        |        0        |      0      |      0      |    1204     |
| 20:39:11 |  0  |     889     |     676     |      0      |     21      |        5        |      46       |       0       |       4       |        4        |       3        |       0        |      139       |        0        |        0        |      0      |      0      |    1988     |
| 20:39:12 |  0  |     869     |     712     |      0      |      6      |        5        |      51       |       0       |       1       |        0        |       1        |       0        |       98       |        0        |        0        |      0      |      0      |    1386     |
| 20:39:13 |  0  |     987     |     836     |      0      |      0      |        7        |      60       |       0       |       0       |        2        |       2        |       0        |       89       |        0        |        0        |      0      |      0      |    1274     |
| 20:39:14 |  0  |     719     |     562     |      0      |      0      |        6        |      41       |       0       |       1       |        4        |       4        |       0        |      111       |        0        |        0        |      0      |      0      |    1610     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 20:39:15 |  0  |     532     |     409     |      0      |      0      |        2        |      29       |       0       |       0       |        2        |       1        |       0        |       93       |        0        |        0        |      0      |      0      |    1316     |
| 20:39:16 |  0  |    1295     |    1091     |      0      |      1      |        7        |      78       |       0       |       0       |        5        |       3        |       0        |      122       |        0        |        0        |      0      |      0      |    1750     |
| 20:39:17 |  0  |     445     |     336     |      0      |      0      |        2        |      26       |       0       |       0       |        0        |       1        |       0        |       82       |        0        |        0        |      0      |      0      |    1162     |
| 20:39:18 |  0  |    1168     |    1009     |      0      |      0      |        7        |      73       |       0       |       1       |        1        |       4        |       0        |       81       |        0        |        0        |      0      |      0      |    1190     |
| 20:39:19 |  0  |     672     |     515     |      0      |     17      |        4        |      38       |       0       |       0       |        3        |       5        |       0        |       97       |        0        |        0        |      0      |      0      |    1428     |
| 20:39:20 |  0  |     662     |     498     |      0      |      4      |        3        |      36       |       0       |       0       |        2        |       8        |       0        |      116       |        0        |        0        |      0      |      0      |    1736     |
| 20:39:21 |  0  |     567     |     413     |      0      |      0      |        5        |      30       |       0       |       0       |        3        |       4        |       0        |      120       |        0        |        0        |      0      |      0      |    1736     |
| 20:39:22 |  0  |     787     |     609     |      0      |     12      |        1        |      44       |       0       |       0       |        0        |       1        |       0        |      121       |        0        |        0        |      0      |      0      |    1708     |
| 20:39:23 |  0  |     918     |     761     |      0      |      6      |       14        |      53       |       0       |       2       |        8        |       7        |       0        |       89       |        0        |        0        |      0      |      0      |    1344     |
| 20:39:24 |  0  |     764     |     604     |      0      |      0      |        5        |      44       |       0       |       0       |        4        |       3        |       0        |      113       |        0        |        0        |      0      |      0      |    1624     |
| 20:39:25 |  0  |     779     |     599     |      0      |      4      |        6        |      46       |       0       |       0       |        4        |       6        |       0        |      124       |        0        |        0        |      0      |      0      |    1820     |
| 20:39:26 |  0  |     690     |     546     |      0      |      0      |        8        |      39       |       0       |       1       |        5        |       1        |       0        |      103       |        0        |        0        |      0      |      0      |    1456     |
| 20:39:27 |  0  |     782     |     652     |      0      |      0      |        9        |      45       |       0       |       2       |        6        |       4        |       0        |       79       |        0        |        0        |      0      |      0      |    1162     |
| 20:39:28 |  0  |     595     |     460     |      0      |      0      |        4        |      33       |       0       |       0       |        3        |       4        |       0        |       98       |        0        |        0        |      0      |      0      |    1428     |
| 20:39:29 |  0  |     764     |     605     |      0      |      0      |        2        |      44       |       0       |       0       |        1        |       1        |       0        |      114       |        0        |        0        |      0      |      0      |    1610     |
| 20:39:30 |  0  |     849     |     686     |      0      |      0      |        3        |      49       |       0       |       0       |        3        |       4        |       0        |      110       |        0        |        0        |      0      |      0      |    1596     |
| 20:39:31 |  0  |    1121     |     937     |      0      |      0      |       11        |      69       |       0       |       0       |        5        |       2        |       0        |      113       |        0        |        0        |      0      |      0      |    1610     |
| 20:39:32 |  0  |     770     |     630     |      0      |      0      |        2        |      45       |       0       |       0       |        2        |       2        |       0        |       93       |        0        |        0        |      0      |      0      |    1330     |
| 20:39:33 |  0  |     702     |     547     |      0      |      0      |        4        |      40       |       0       |       0       |        2        |       6        |       0        |      109       |        0        |        0        |      0      |      0      |    1610     |
| 20:39:34 |  0  |     659     |     485     |      0      |     11      |        6        |      38       |       0       |       0       |        4        |       4        |       0        |      121       |        0        |        0        |      0      |      0      |    1750     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 20:39:35 |  0  |     747     |     598     |      0      |      1      |        4        |      43       |       0       |       0       |        0        |       1        |       0        |      104       |        0        |        0        |      0      |      0      |    1470     |
| 20:39:36 |  0  |     707     |     574     |      0      |      1      |        2        |      42       |       0       |       0       |        1        |       3        |       0        |       87       |        0        |        0        |      0      |      0      |    1260     |
| 20:39:37 |  0  |     700     |     539     |      0      |      7      |        5        |      39       |       0       |       0       |        3        |       3        |       0        |      112       |        0        |        0        |      0      |      0      |    1610     |
| 20:39:38 |  0  |     489     |     375     |      0      |      1      |        4        |      26       |       0       |       0       |        4        |       3        |       0        |       84       |        0        |        0        |      0      |      0      |    1218     |
| 20:39:39 |  0  |     506     |     363     |      0      |      1      |        5        |      26       |       0       |       0       |        5        |       4        |       0        |      112       |        0        |        0        |      0      |      0      |    1624     |
| 20:39:40 |  0  |     675     |     549     |      0      |      0      |        4        |      40       |       0       |       0       |        4        |       7        |       0        |       79       |        0        |        0        |      0      |      0      |    1204     |
| 20:39:41 |  0  |     876     |     716     |      0      |      2      |        4        |      52       |       0       |       0       |        2        |       3        |       0        |      103       |        0        |        0        |      0      |      0      |    1484     |
| 20:39:42 |  0  |     795     |     671     |      0      |      1      |        4        |      46       |       0       |       2       |        2        |       2        |       0        |       73       |        0        |        0        |      0      |      0      |    1050     |
| 20:39:43 |  0  |     964     |     791     |      0      |      1      |       13        |      58       |       0       |       2       |        6        |       4        |       0        |      108       |        0        |        0        |      0      |      0      |    1568     |
| 20:39:44 |  0  |     768     |     622     |      0      |      8      |        4        |      46       |       0       |       0       |        1        |       3        |       0        |       89       |        0        |        0        |      0      |      0      |    1274     |
| 20:39:45 |  0  |     695     |     546     |      0      |      0      |        6        |      39       |       0       |       0       |        6        |       8        |       0        |      102       |        0        |        0        |      0      |      0      |    1554     |
| 20:39:46 |  0  |     859     |     673     |      0      |      2      |        5        |      49       |       0       |       0       |        3        |       9        |       0        |      126       |        0        |        0        |      0      |      0      |    1890     |
| 20:39:47 |  0  |     423     |     294     |      0      |      1      |        3        |      22       |       0       |       0       |        3        |       1        |       0        |      105       |        0        |        0        |      0      |      0      |    1484     |
| 20:39:48 |  0  |     673     |     515     |      0      |      0      |        4        |      36       |       0       |       1       |        3        |       4        |       0        |      117       |        0        |        0        |      0      |      0      |    1694     |
| 20:39:49 |  0  |     652     |     509     |      0      |      5      |        5        |      36       |       0       |       1       |        2        |       4        |       0        |       97       |        0        |        0        |      0      |      0      |    1414     |
| 20:39:50 |  0  |     712     |     560     |      0      |      0      |        1        |      40       |       0       |       0       |        1        |       3        |       0        |      109       |        0        |        0        |      0      |      0      |    1568     |
| 20:39:51 |  0  |     822     |     671     |      0      |      1      |        2        |      48       |       0       |       0       |        2        |       3        |       0        |       99       |        0        |        0        |      0      |      0      |    1428     |
