Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 22:08:36 |  0  |     370     |     210     |      0      |      0      |        3        |      15       |       0       |       0       |        1        |       15       |       0        |      130       |        0        |        0        |      0      |      0      |    2030     |
| 22:08:37 |  0  |     385     |     252     |      0      |      0      |        3        |      18       |       0       |       0       |        3        |       8        |       0        |      107       |        0        |        0        |      0      |      0      |    1610     |
| 22:08:38 |  0  |     944     |     771     |      0      |      5      |        1        |      55       |       0       |       0       |        1        |       9        |       0        |      104       |        0        |        0        |      0      |      0      |    1582     |
| 22:08:39 |  0  |     605     |     432     |      0      |      3      |        5        |      31       |       0       |       0       |        3        |       10       |       0        |      129       |        0        |        0        |      0      |      0      |    1946     |
| 22:08:40 |  0  |     529     |     378     |      0      |      0      |        3        |      27       |       0       |       0       |        1        |       12       |       0        |      112       |        0        |        0        |      0      |      0      |    1736     |
| 22:08:41 |  0  |     345     |     210     |      0      |      0      |        1        |      15       |       0       |       0       |        1        |       6        |       0        |      114       |        0        |        0        |      0      |      0      |    1680     |
| 22:08:42 |  0  |     480     |     327     |      0      |      2      |        3        |      24       |       0       |       0       |        2        |       4        |       0        |      123       |        0        |        0        |      0      |      0      |    1778     |
| 22:08:43 |  0  |     734     |     584     |      0      |      1      |        5        |      41       |       0       |       0       |        4        |       5        |       0        |      103       |        0        |        0        |      0      |      0      |    1512     |
| 22:08:44 |  0  |     567     |     420     |      0      |      0      |        2        |      31       |       0       |       0       |        2        |       5        |       0        |      111       |        0        |        0        |      0      |      0      |    1624     |
| 22:08:45 |  0  |     598     |     447     |      0      |      1      |        7        |      33       |       0       |       0       |        6        |       4        |       0        |      113       |        0        |        0        |      0      |      0      |    1638     |
| 22:08:46 |  0  |     726     |     564     |      0      |      1      |        9        |      42       |       0       |       0       |        4        |       3        |       0        |      116       |        0        |        0        |      0      |      0      |    1666     |
| 22:08:47 |  0  |     541     |     398     |      0      |      2      |        4        |      29       |       0       |       0       |        3        |       6        |       0        |      106       |        0        |        0        |      0      |      0      |    1568     |
| 22:08:48 |  0  |     857     |     683     |      0      |      3      |        9        |      50       |       0       |       0       |        6        |       4        |       0        |      117       |        0        |        0        |      0      |      0      |    1694     |
| 22:08:49 |  0  |     480     |     336     |      0      |      0      |        3        |      24       |       0       |       0       |        3        |       2        |       0        |      118       |        0        |        0        |      0      |      0      |    1680     |
| 22:08:50 |  0  |     697     |     515     |      0      |      3      |        4        |      37       |       0       |       0       |        2        |       6        |       0        |      136       |        0        |        0        |      0      |      0      |    1988     |
| 22:08:51 |  0  |     465     |     307     |      0      |      1      |        3        |      23       |       0       |       0       |        3        |       7        |       0        |      127       |        0        |        0        |      0      |      0      |    1876     |
| 22:08:52 |  0  |     582     |     446     |      0      |      1      |        6        |      32       |       0       |       0       |        3        |       5        |       0        |       98       |        0        |        0        |      0      |      0      |    1442     |
| 22:08:53 |  0  |     657     |     517     |      0      |      1      |        2        |      37       |       0       |       0       |        2        |       7        |       0        |       95       |        0        |        0        |      0      |      0      |    1428     |
| 22:08:54 |  0  |     419     |     265     |      0      |      1      |        5        |      19       |       0       |       0       |        3        |       10       |       0        |      124       |        0        |        0        |      0      |      0      |    1862     |
| 22:08:55 |  0  |     675     |     514     |      0      |      1      |        7        |      36       |       0       |       0       |        4        |       11       |       0        |      113       |        0        |        0        |      0      |      0      |    1750     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 22:08:56 |  0  |     495     |     350     |      0      |      0      |        5        |      25       |       0       |       0       |        3        |       9        |       0        |      111       |        0        |        0        |      0      |      0      |    1680     |
| 22:08:57 |  0  |     687     |     532     |      0      |      0      |        1        |      38       |       0       |       0       |        1        |       5        |       0        |      112       |        0        |        0        |      0      |      0      |    1638     |
| 22:08:58 |  0  |    1181     |     989     |      0      |      1      |       12        |      71       |       0       |       0       |        8        |       4        |       0        |      116       |        0        |        0        |      0      |      0      |    1680     |
| 22:08:59 |  0  |     702     |     555     |      0      |      0      |       15        |      40       |       0       |       0       |        8        |       4        |       0        |      103       |        0        |        0        |      0      |      0      |    1498     |
| 22:09:00 |  0  |     669     |     507     |      0      |      1      |        8        |      37       |       0       |       0       |        3        |       8        |       0        |      116       |        0        |        0        |      0      |      0      |    1736     |
| 22:09:01 |  0  |     731     |     574     |      0      |      0      |        3        |      41       |       0       |       0       |        3        |       4        |       0        |      112       |        0        |        0        |      0      |      0      |    1624     |
| 22:09:02 |  0  |     720     |     573     |      0      |      1      |       10        |      42       |       0       |       0       |        7        |       4        |       0        |      100       |        0        |        0        |      0      |      0      |    1456     |
| 22:09:03 |  0  |     446     |     306     |      0      |      1      |        4        |      23       |       0       |       0       |        2        |       6        |       0        |      110       |        0        |        0        |      0      |      0      |    1624     |
| 22:09:04 |  0  |     571     |     415     |      0      |      0      |        8        |      30       |       0       |       0       |        5        |       6        |       0        |      120       |        0        |        0        |      0      |      0      |    1764     |
| 22:09:05 |  0  |     823     |     655     |      0      |      1      |       10        |      48       |       0       |       0       |        4        |       5        |       0        |      114       |        0        |        0        |      0      |      0      |    1666     |
| 22:09:06 |  0  |     700     |     539     |      0      |      0      |        5        |      39       |       0       |       0       |        3        |       5        |       0        |      117       |        0        |        0        |      0      |      0      |    1708     |
| 22:09:07 |  0  |     599     |     448     |      0      |      0      |        4        |      34       |       0       |       0       |        2        |       6        |       0        |      111       |        0        |        0        |      0      |      0      |    1638     |
| 22:09:08 |  0  |     750     |     595     |      0      |      0      |        6        |      43       |       0       |       0       |        4        |       7        |       0        |      105       |        0        |        0        |      0      |      0      |    1568     |
| 22:09:09 |  0  |     842     |     692     |      0      |      1      |        8        |      52       |       0       |       0       |        2        |       3        |       0        |       94       |        0        |        0        |      0      |      0      |    1358     |
| 22:09:10 |  0  |     889     |     703     |      0      |      2      |        9        |      53       |       0       |       0       |        6        |       9        |       0        |      122       |        0        |        0        |      0      |      0      |    1834     |
| 22:09:11 |  0  |     761     |     585     |      0      |      3      |        4        |      43       |       0       |       0       |        3        |       3        |       0        |      127       |        0        |        0        |      0      |      0      |    1820     |
| 22:09:12 |  0  |     611     |     466     |      0      |      1      |        3        |      36       |       0       |       0       |        1        |       3        |       0        |      105       |        0        |        0        |      0      |      0      |    1512     |
| 22:09:13 |  0  |     699     |     546     |      0      |      0      |        7        |      39       |       0       |       0       |        5        |       7        |       0        |      107       |        0        |        0        |      0      |      0      |    1596     |
