Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 23:29:03 |  0  |     920     |     670     |      0      |     39      |        1        |      49       |       0       |       2       |        0        |       4        |       0        |      156       |        0        |        0        |      0      |      0      |    2240     |
| 23:29:04 |  0  |     528     |     346     |      0      |     18      |        0        |      25       |       0       |       1       |        0        |       5        |       0        |      133       |        0        |        0        |      0      |      0      |    1932     |
| 23:29:05 |  0  |     585     |     389     |      0      |     17      |        2        |      28       |       0       |       1       |        2        |       4        |       0        |      146       |        0        |        0        |      0      |      0      |    2100     |
| 23:29:06 |  0  |     199     |     64      |      0      |      4      |        1        |       5       |       0       |       0       |        0        |       8        |       0        |      118       |        0        |        0        |      0      |      0      |    1764     |
| 23:29:07 |  0  |     386     |     205     |      0      |     12      |        3        |      15       |       0       |       1       |        2        |       2        |       0        |      151       |        0        |        0        |      0      |      0      |    2142     |
| 23:29:08 |  0  |     412     |     248     |      0      |     18      |        1        |      19       |       0       |       0       |        1        |       4        |       0        |      123       |        0        |        0        |      0      |      0      |    1778     |
| 23:29:09 |  0  |     436     |     275     |      0      |     17      |        6        |      21       |       0       |       0       |        5        |       2        |       0        |      121       |        0        |        0        |      0      |      0      |    1722     |
| 23:29:10 |  0  |     422     |     241     |      0      |     15      |        2        |      19       |       0       |       0       |        1        |       7        |       0        |      140       |        0        |        0        |      0      |      0      |    2058     |
| 23:29:11 |  0  |     396     |     221     |      0      |      9      |        2        |      17       |       0       |       0       |        1        |       3        |       0        |      146       |        0        |        0        |      0      |      0      |    2072     |
| 23:29:12 |  0  |     674     |     474     |      0      |     30      |        2        |      35       |       0       |       1       |        2        |       5        |       0        |      129       |        0        |        0        |      0      |      0      |    1890     |
| 23:29:13 |  0  |     592     |     390     |      0      |     30      |        3        |      28       |       0       |       3       |        2        |       5        |       0        |      136       |        0        |        0        |      0      |      0      |    1974     |
| 23:29:14 |  0  |     350     |     187     |      0      |      9      |        1        |      14       |       0       |       0       |        1        |       3        |       0        |      137       |        0        |        0        |      0      |      0      |    1960     |
| 23:29:15 |  0  |     679     |     476     |      0      |     28      |        2        |      36       |       0       |       0       |        2        |       4        |       0        |      135       |        0        |        0        |      0      |      0      |    1946     |
| 23:29:16 |  0  |     369     |     213     |      0      |     11      |        0        |      16       |       0       |       0       |        0        |       3        |       0        |      126       |        0        |        0        |      0      |      0      |    1806     |
| 23:29:17 |  0  |     421     |     253     |      0      |     13      |        1        |      19       |       0       |       1       |        0        |       7        |       0        |      128       |        0        |        0        |      0      |      0      |    1890     |
| 23:29:18 |  0  |     648     |     450     |      0      |     26      |        0        |      34       |       0       |       0       |        0        |       1        |       0        |      137       |        0        |        0        |      0      |      0      |    1932     |
| 23:29:19 |  0  |     198     |     52      |      0      |      4      |        0        |       4       |       0       |       0       |        0        |       6        |       0        |      132       |        0        |        0        |      0      |      0      |    1932     |
| 23:29:20 |  0  |     544     |     354     |      0      |     24      |        0        |      26       |       0       |       1       |        0        |       10       |       0        |      129       |        0        |        0        |      0      |      0      |    1946     |
| 23:29:21 |  0  |     668     |     490     |      0      |     14      |        2        |      35       |       0       |       2       |        1        |       8        |       0        |      119       |        0        |        0        |      0      |      0      |    1778     |
| 23:29:22 |  0  |     398     |     227     |      0      |     11      |        0        |      17       |       0       |       0       |        0        |       5        |       0        |      138       |        0        |        0        |      0      |      0      |    2002     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
