Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 23:29:04 |  0  |     702     |     518     |      0      |      0      |        2        |      37       |       0       |       0       |        2        |       7        |       0        |      140       |        0        |        0        |      0      |      0      |    2058     |
| 23:29:05 |  0  |     333     |     182     |      0      |      0      |        0        |      13       |       0       |       0       |        0        |       10       |       0        |      128       |        0        |        0        |      0      |      0      |    1932     |
| 23:29:06 |  0  |     290     |     140     |      0      |      0      |        0        |      10       |       0       |       0       |        0        |       17       |       0        |      123       |        0        |        0        |      0      |      0      |    1960     |
| 23:29:07 |  0  |     487     |     320     |      0      |      2      |        1        |      23       |       0       |       0       |        1        |       16       |       0        |      126       |        0        |        0        |      0      |      0      |    1988     |
| 23:29:08 |  0  |     448     |     294     |      0      |      0      |        1        |      23       |       0       |       0       |        0        |       12       |       0        |      119       |        0        |        0        |      0      |      0      |    1834     |
| 23:29:09 |  0  |     796     |     617     |      0      |     10      |        2        |      43       |       0       |       0       |        2        |       11       |       0        |      115       |        0        |        0        |      0      |      0      |    1764     |
| 23:29:10 |  0  |     471     |     310     |      0      |      0      |        3        |      22       |       0       |       0       |        2        |       16       |       0        |      123       |        0        |        0        |      0      |      0      |    1946     |
| 23:29:11 |  0  |     275     |     126     |      0      |      0      |        1        |       9       |       0       |       0       |        1        |       22       |       0        |      118       |        0        |        0        |      0      |      0      |    1960     |
| 23:29:12 |  0  |     259     |     112     |      0      |      0      |        3        |       8       |       0       |       0       |        1        |       16       |       0        |      123       |        0        |        0        |      0      |      0      |    1946     |
| 23:29:13 |  0  |     405     |     252     |      0      |      0      |        2        |      18       |       0       |       0       |        2        |       17       |       0        |      118       |        0        |        0        |      0      |      0      |    1890     |
| 23:29:14 |  0  |     449     |     296     |      0      |      2      |        2        |      22       |       0       |       0       |        2        |       19       |       0        |      110       |        0        |        0        |      0      |      0      |    1806     |
| 23:29:15 |  0  |     875     |     700     |      0      |      0      |        2        |      50       |       0       |       0       |        0        |       12       |       0        |      113       |        0        |        0        |      0      |      0      |    1750     |
| 23:29:16 |  0  |     296     |     149     |      0      |      0      |        3        |      10       |       0       |       0       |        2        |       15       |       0        |      122       |        0        |        0        |      0      |      0      |    1918     |
| 23:29:17 |  0  |     358     |     210     |      0      |      0      |        3        |      15       |       0       |       0       |        1        |       13       |       0        |      120       |        0        |        0        |      0      |      0      |    1862     |
| 23:29:18 |  0  |     729     |     560     |      0      |      0      |        4        |      41       |       0       |       0       |        1        |       8        |       0        |      120       |        0        |        0        |      0      |      0      |    1792     |
| 23:29:19 |  0  |     240     |     98      |      0      |      0      |        0        |       7       |       0       |       0       |        0        |       13       |       0        |      122       |        0        |        0        |      0      |      0      |    1890     |
| 23:29:20 |  0  |     401     |     252     |      0      |      0      |        3        |      18       |       0       |       0       |        1        |       22       |       0        |      109       |        0        |        0        |      0      |      0      |    1834     |
| 23:29:21 |  0  |     393     |     238     |      0      |      0      |        2        |      17       |       0       |       0       |        2        |       15       |       0        |      123       |        0        |        0        |      0      |      0      |    1932     |
| 23:29:22 |  0  |     382     |     238     |      0      |      0      |        0        |      17       |       0       |       0       |        0        |       19       |       0        |      108       |        0        |        0        |      0      |      0      |    1778     |
| 23:29:23 |  0  |     377     |     224     |      0      |      0      |        1        |      16       |       0       |       0       |        1        |       17       |       0        |      120       |        0        |        0        |      0      |      0      |    1918     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 23:29:24 |  0  |     439     |     294     |      0      |      0      |        1        |      21       |       0       |       0       |        1        |       6        |       0        |      118       |        0        |        0        |      0      |      0      |    1736     |
| 23:29:25 |  0  |     782     |     599     |      0      |      0      |        2        |      43       |       0       |       0       |        0        |       13       |       0        |      127       |        0        |        0        |      0      |      0      |    1960     |
| 23:29:26 |  0  |     285     |     140     |      0      |      0      |        1        |      10       |       0       |       0       |        1        |       16       |       0        |      119       |        0        |        0        |      0      |      0      |    1890     |
| 23:29:27 |  0  |     510     |     350     |      0      |      0      |        0        |      25       |       0       |       0       |        0        |       8        |       0        |      127       |        0        |        0        |      0      |      0      |    1890     |
| 23:29:28 |  0  |     424     |     266     |      0      |      0      |        0        |      19       |       0       |       0       |        0        |       15       |       0        |      124       |        0        |        0        |      0      |      0      |    1946     |
