Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 12:06:47 |  0  |     361     |     196     |      0      |      0      |        6        |      14       |       0       |       0       |        2        |       14       |       0        |      137       |        0        |        0        |      0      |      0      |    2114     |
| 12:06:48 |  0  |     347     |     193     |      0      |      3      |        3        |      14       |       0       |       0       |        3        |       6        |       0        |      131       |        0        |        0        |      0      |      0      |    1918     |
| 12:06:49 |  0  |     308     |     168     |      0      |      0      |        1        |      12       |       0       |       0       |        1        |       11       |       0        |      117       |        0        |        0        |      0      |      0      |    1792     |
| 12:06:50 |  0  |     224     |     84      |      0      |      0      |        1        |       6       |       0       |       0       |        1        |       10       |       0        |      124       |        0        |        0        |      0      |      0      |    1876     |
| 12:06:51 |  0  |     266     |     122     |      0      |      0      |        4        |       8       |       0       |       0       |        2        |       8        |       0        |      128       |        0        |        0        |      0      |      0      |    1904     |
| 12:06:52 |  0  |     240     |     84      |      0      |      0      |        0        |       6       |       0       |       0       |        0        |       11       |       0        |      139       |        0        |        0        |      0      |      0      |    2100     |
| 12:06:53 |  0  |     310     |     154     |      0      |      0      |        2        |      11       |       0       |       0       |        2        |       15       |       0        |      130       |        0        |        0        |      0      |      0      |    2030     |
| 12:06:54 |  0  |     219     |     77      |      0      |      0      |        1        |       6       |       0       |       0       |        0        |       17       |       0        |      119       |        0        |        0        |      0      |      0      |    1904     |
| 12:06:55 |  0  |     464     |     306     |      0      |      0      |        2        |      21       |       0       |       0       |        2        |       15       |       0        |      122       |        0        |        0        |      0      |      0      |    1918     |
| 12:06:56 |  0  |     445     |     282     |      0      |      0      |        3        |      21       |       0       |       0       |        2        |       14       |       0        |      128       |        0        |        0        |      0      |      0      |    1988     |
| 12:06:57 |  0  |     350     |     196     |      0      |      0      |        0        |      14       |       0       |       0       |        0        |       13       |       0        |      127       |        0        |        0        |      0      |      0      |    1960     |
| 12:06:58 |  0  |     571     |     406     |      0      |      0      |        0        |      29       |       0       |       0       |        0        |       9        |       0        |      127       |        0        |        0        |      0      |      0      |    1904     |
| 12:06:59 |  0  |     318     |     168     |      0      |      0      |        5        |      12       |       0       |       0       |        1        |       10       |       0        |      128       |        0        |        0        |      0      |      0      |    1932     |
| 12:07:00 |  0  |     450     |     287     |      0      |      0      |        2        |      21       |       0       |       0       |        2        |       6        |       0        |      136       |        0        |        0        |      0      |      0      |    1988     |
| 12:07:01 |  0  |     525     |     349     |      0      |      0      |        3        |      26       |       0       |       0       |        1        |       7        |       0        |      143       |        0        |        0        |      0      |      0      |    2100     |
| 12:07:02 |  0  |     493     |     322     |      0      |      0      |        2        |      24       |       0       |       0       |        1        |       8        |       0        |      139       |        0        |        0        |      0      |      0      |    2044     |
| 12:07:03 |  0  |     668     |     502     |      0      |      0      |        5        |      36       |       0       |       0       |        2        |       12       |       0        |      118       |        0        |        0        |      0      |      0      |    1834     |
| 12:07:04 |  0  |     366     |     238     |      0      |      0      |        0        |      17       |       0       |       0       |        0        |       9        |       0        |      102       |        0        |        0        |      0      |      0      |    1554     |
| 12:07:05 |  0  |     397     |     266     |      0      |      0      |        2        |      20       |       0       |       0       |        1        |       5        |       0        |      106       |        0        |        0        |      0      |      0      |    1554     |
| 12:07:06 |  0  |     573     |     428     |      0      |      0      |        1        |      31       |       0       |       0       |        0        |       4        |       0        |      110       |        0        |        0        |      0      |      0      |    1596     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 12:07:07 |  0  |     427     |     280     |      0      |      0      |        0        |      20       |       0       |       0       |        0        |       9        |       0        |      118       |        0        |        0        |      0      |      0      |    1778     |
| 12:07:08 |  0  |     466     |     308     |      0      |      0      |        0        |      22       |       0       |       0       |        0        |       10       |       0        |      126       |        0        |        0        |      0      |      0      |    1904     |
| 12:07:09 |  0  |     437     |     288     |      0      |      0      |        2        |      22       |       0       |       0       |        0        |       11       |       0        |      116       |        0        |        0        |      0      |      0      |    1778     |
| 12:07:10 |  0  |     272     |     140     |      0      |      0      |        0        |       9       |       0       |       0       |        1        |       3        |       0        |      120       |        0        |        0        |      0      |      0      |    1722     |
| 12:07:11 |  0  |     271     |     154     |      0      |      0      |        1        |      11       |       0       |       0       |        1        |       6        |       0        |      100       |        0        |        0        |      0      |      0      |    1484     |
| 12:07:12 |  0  |     690     |     511     |      0      |      0      |        2        |      37       |       0       |       0       |        1        |       10       |       0        |      132       |        0        |        0        |      0      |      0      |    1988     |
| 12:07:13 |  0  |     484     |     332     |      0      |      0      |        1        |      24       |       0       |       0       |        0        |       10       |       0        |      118       |        0        |        0        |      0      |      0      |    1792     |
| 12:07:14 |  0  |     376     |     224     |      0      |      0      |        2        |      16       |       0       |       0       |        0        |       9        |       0        |      127       |        0        |        0        |      0      |      0      |    1904     |
