Running. Waiting for incoming packets...
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:15:52 |  0  |     334     |     174     |      0      |      0      |        4        |      13       |       0       |       0       |        3        |       9        |       0        |      138       |        0        |        0        |      0      |      0      |    2058     |
| 15:15:53 |  0  |     417     |     266     |      0      |      0      |        1        |      19       |       0       |       0       |        1        |       6        |       0        |      126       |        0        |        0        |      0      |      0      |    1848     |
| 15:15:54 |  0  |     459     |     315     |      0      |      0      |        2        |      23       |       0       |       0       |        1        |       3        |       0        |      118       |        0        |        0        |      0      |      0      |    1694     |
| 15:15:55 |  0  |     363     |     224     |      0      |      0      |        3        |      16       |       0       |       0       |        3        |       6        |       0        |      117       |        0        |        0        |      0      |      0      |    1722     |
| 15:15:56 |  0  |     570     |     420     |      0      |      0      |        1        |      30       |       0       |       0       |        1        |       5        |       0        |      115       |        0        |        0        |      0      |      0      |    1680     |
| 15:15:57 |  0  |     607     |     434     |      0      |      0      |        5        |      31       |       0       |       0       |        1        |       7        |       0        |      135       |        0        |        0        |      0      |      0      |    1988     |
| 15:15:58 |  0  |     418     |     280     |      0      |      0      |        2        |      21       |       0       |       0       |        2        |       11       |       0        |      106       |        0        |        0        |      0      |      0      |    1638     |
| 15:15:59 |  0  |     605     |     442     |      0      |      6      |        1        |      31       |       0       |       0       |        1        |       8        |       0        |      118       |        0        |        0        |      0      |      0      |    1764     |
| 15:16:00 |  0  |     367     |     238     |      0      |      0      |        0        |      17       |       0       |       0       |        0        |       5        |       0        |      107       |        0        |        0        |      0      |      0      |    1568     |
| 15:16:01 |  0  |     432     |     292     |      0      |      0      |        2        |      22       |       0       |       0       |        0        |       4        |       0        |      114       |        0        |        0        |      0      |      0      |    1652     |
| 15:16:02 |  0  |     415     |     280     |      0      |      0      |        1        |      20       |       0       |       0       |        1        |       7        |       0        |      108       |        0        |        0        |      0      |      0      |    1610     |
| 15:16:03 |  0  |     363     |     223     |      0      |      1      |        1        |      16       |       0       |       0       |        1        |       5        |       0        |      118       |        0        |        0        |      0      |      0      |    1722     |
| 15:16:04 |  0  |     574     |     402     |      0      |      0      |        1        |      29       |       0       |       0       |        0        |       6        |       0        |      137       |        0        |        0        |      0      |      0      |    2002     |
| 15:16:05 |  0  |     470     |     325     |      0      |      0      |        6        |      24       |       0       |       0       |        3        |       3        |       0        |      118       |        0        |        0        |      0      |      0      |    1694     |
| 15:16:06 |  0  |     666     |     532     |      0      |      0      |        0        |      38       |       0       |       0       |        0        |       3        |       0        |       93       |        0        |        0        |      0      |      0      |    1344     |
| 15:16:07 |  0  |     303     |     164     |      0      |      0      |        1        |      12       |       0       |       0       |        0        |       3        |       0        |      124       |        0        |        0        |      0      |      0      |    1778     |
| 15:16:08 |  0  |     907     |     747     |      0      |      1      |        7        |      54       |       0       |       0       |        2        |       2        |       0        |      103       |        0        |        0        |      0      |      0      |    1470     |
| 15:16:09 |  0  |     741     |     594     |      0      |      0      |        4        |      43       |       0       |       0       |        2        |       3        |       0        |      101       |        0        |        0        |      0      |      0      |    1456     |
| 15:16:10 |  0  |     947     |     756     |      0      |      0      |        3        |      54       |       0       |       0       |        3        |       3        |       0        |      134       |        0        |        0        |      0      |      0      |    1918     |
| 15:16:11 |  0  |     324     |     210     |      0      |      0      |        1        |      16       |       0       |       0       |        0        |       3        |       0        |       95       |        0        |        0        |      0      |      0      |    1372     |
[1m|   TIME   | ID  |  RX_TOTAL   | RX_ON_TIME  |  RX_EARLY   |   RX_LATE   |   RX_SEQ_ERR    | RX_ON_TIME_C  |  RX_EARLY_C   |   RX_LATE_C   |  RX_SEQ_ERR_C   | RX_ON_TIME_C_U |  RX_EARLY_C_U  |  RX_LATE_C_U   | RX_SEQ_ERR_C_U  | RX_SEQ_ERR_PRACH | RX_CORRUPT  | RX_ERR_DROP |  TX_TOTAL   |
[0m| 15:16:12 |  0  |     265     |     140     |      0      |      0      |        1        |      10       |       0       |       0       |        1        |       6        |       0        |      109       |        0        |        0        |      0      |      0      |    1610     |
| 15:16:13 |  0  |     597     |     448     |      0      |      0      |        1        |      32       |       0       |       0       |        1        |       9        |       0        |      108       |        0        |        0        |      0      |      0      |    1638     |
| 15:16:14 |  0  |     563     |     431     |      0      |      0      |        1        |      31       |       0       |       0       |        1        |       1        |       0        |      100       |        0        |        0        |      0      |      0      |    1414     |
| 15:16:15 |  0  |     726     |     560     |      0      |      0      |        5        |      40       |       0       |       0       |        2        |       4        |       0        |      122       |        0        |        0        |      0      |      0      |    1764     |
| 15:16:16 |  0  |     477     |     305     |      0      |     17      |        4        |      22       |       0       |       1       |        4        |       0        |       0        |      132       |        0        |        0        |      0      |      0      |    1848     |
| 15:16:17 |  0  |     692     |     406     |      0      |     42      |        1        |      29       |       0       |       3       |        1        |       1        |       0        |      211       |        0        |        0        |      0      |      0      |    2968     |
| 15:16:18 |  0  |     621     |     476     |      0      |      0      |        1        |      34       |       0       |       0       |        1        |       3        |       0        |      108       |        0        |        0        |      0      |      0      |    1554     |
| 15:16:19 |  0  |     457     |     322     |      0      |      0      |        0        |      23       |       0       |       0       |        0        |       2        |       0        |      110       |        0        |        0        |      0      |      0      |    1568     |
| 15:16:20 |  0  |     384     |     252     |      0      |      0      |        3        |      18       |       0       |       0       |        3        |       0        |       0        |      114       |        0        |        0        |      0      |      0      |    1596     |
